date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2017-08-24,0.0201,209.0,152.0,73.0,0.0,2.0,9.0,25.0,160.66,151.09,160.0,151.33,10301697.0,37.0025,1.0,-0.1766
2017-08-25,-0.0169,1077.0,721.0,229.0,1.0,7.0,94.0,57.0,152.94,150.06,152.37,152.45,5703470.0,40.0153,8.0,-0.565
2017-08-28,-0.0101,161.0,118.0,50.0,2.0,1.0,12.0,8.0,153.28,151.2,151.9,152.55,3776438.0,40.2899,0.0,0.6856
2017-08-29,0.0128,239.0,171.0,175.0,3.0,5.0,18.0,21.0,153.99,151.46,152.38,153.56,2446201.0,43.1217,1.0,0.2454
2017-08-30,-0.8679,573.0,148.0,111.0,1.0,3.0,377.0,31.0,154.74,152.88,153.71,154.44,2493492.0,45.545,1.0,-0.0963
2017-08-31,-0.0492,433.0,279.0,174.0,11.0,11.0,63.0,50.0,157.26,153.95,156.22,156.74,4567709.0,51.376,7.0,0.4146
2017-09-01,0.0667,358.0,219.0,115.0,6.0,3.0,44.0,56.0,158.55,157.2,157.59,158.24,2833724.0,54.777,1.0,0.7748
2017-09-04,-0.0359,83.0,55.0,23.0,1.0,0.0,10.0,10.0,,,,,,,0.0,0.6321
2017-09-05,-0.0567,71.0,33.0,32.0,2.0,2.0,9.0,7.0,159.72,157.47,157.96,159.14,3414549.0,56.7325,0.0,0.4994
2017-09-06,0.0193,227.0,156.0,53.0,5.0,1.0,14.0,24.0,159.94,158.09,159.19,158.86,2873710.0,55.9223,0.0,0.9522
2017-09-07,0.0277,130.0,95.0,49.0,0.0,1.0,3.0,17.0,159.6,157.571,158.97,159.28,2479292.0,56.9162,0.0,0.0
2017-09-08,0.0066,188.0,157.0,81.0,2.0,5.0,6.0,14.0,158.5,155.03,158.37,157.31,3364570.0,51.0963,0.0,0.0757
2017-09-11,0.0497,351.0,275.0,28.0,0.0,1.0,10.0,59.0,158.0,157.06,157.89,157.36,2442453.0,51.2326,0.0,0.0
2017-09-12,0.0075,241.0,198.0,79.0,0.0,3.0,12.0,20.0,160.646,157.451,157.67,160.04,2988434.0,57.991,1.0,-0.101
2017-09-13,0.0584,180.0,130.0,69.0,0.0,1.0,2.0,34.0,163.95,160.006,160.14,162.99,4202017.0,63.9185,0.0,0.0
2017-09-14,0.1055,205.0,131.0,78.0,0.0,2.0,6.0,46.0,162.68,161.64,162.68,162.37,2493321.0,61.9404,2.0,-0.4138
2017-09-15,0.0409,116.0,83.0,49.0,1.0,3.0,,18.0,162.669,161.7,162.24,162.3,3757799.0,61.7082,2.0,-0.2854
2017-09-18,0.0099,152.0,125.0,44.0,1.0,3.0,2.0,13.0,163.46,160.76,162.18,160.91,2047121.0,57.1284,0.0,0.0746
2017-09-19,0.0204,196.0,142.0,37.0,1.0,4.0,13.0,25.0,161.66,159.95,160.96,161.56,1790775.0,58.673,0.0,0.0348
