date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2015-08-28,0.0245,5154.0,121.0,688.0,4162.0,0.1845,351.0,22.0,52.0,99.0,16.7633,16.1047,16.124,16.5653,82705095.0,51.1234
2015-08-31,0.0026,984.0,42.0,47.0,820.0,-0.0462,101.0,7.0,4.0,32.0,16.9967,16.3673,16.3747,16.604,70503480.0,51.4352
2015-09-01,-0.0127,1456.0,133.0,116.0,1114.0,0.1334,188.0,12.0,26.0,61.0,16.4,15.798,16.0227,15.9087,81821475.0,45.7789
2015-09-02,0.0018,1929.0,61.0,79.0,1666.0,0.0418,276.0,18.0,27.0,116.0,16.5253,15.9853,16.3533,16.5127,69437610.0,50.8365
2015-09-03,0.0008,3056.0,44.0,91.0,2773.0,0.0828,422.0,20.0,42.0,141.0,16.8053,16.3333,16.804,16.3713,62921580.0,49.669
2015-09-04,0.0037,1746.0,60.0,98.0,1489.0,0.1322,262.0,15.0,36.0,92.0,16.2727,15.88,16.0593,16.1287,55337295.0,47.6458
2015-09-07,0.0105,621.0,6.0,67.0,520.0,-0.0612,79.0,2.0,4.0,16.0,,,,,,
2015-09-08,0.0155,574.0,20.0,66.0,428.0,0.0486,118.0,5.0,9.0,32.0,16.6107,16.27,16.3367,16.5447,47073465.0,51.3075
2015-09-09,0.0288,617.0,13.0,81.0,448.0,0.1422,187.0,5.0,22.0,51.0,16.95,16.5535,16.8033,16.594,50861820.0,51.7386
2015-09-10,0.0116,727.0,22.0,64.0,545.0,0.0891,179.0,6.0,20.0,55.0,16.7149,16.3553,16.482,16.5653,40635360.0,51.4536
2015-09-11,-0.0016,1067.0,40.0,38.0,909.0,0.0594,303.0,11.0,25.0,92.0,16.6827,16.3153,16.5093,16.6827,35262660.0,52.6046
2015-09-14,0.3867,1030.0,1.0,427.0,569.0,0.0506,103.0,1.0,6.0,30.0,16.95,16.6447,16.74,16.8793,43362765.0,54.5499
2015-09-15,0.0083,3071.0,129.0,235.0,2581.0,0.0743,355.0,11.0,31.0,112.0,16.9733,16.6333,16.85,16.9047,44001990.0,54.8072
2015-09-16,-0.0002,2367.0,38.0,32.0,2149.0,0.0462,325.0,9.0,23.0,102.0,17.5253,16.8587,16.8693,17.4833,66256215.0,60.3315
2015-09-17,0.01,1449.0,48.0,121.0,1136.0,0.1207,254.0,6.0,20.0,63.0,17.7,17.3793,17.5973,17.4713,53787180.0,60.1673
2015-09-18,0.0035,1109.0,42.0,59.0,918.0,0.1166,262.0,6.0,27.0,69.0,17.588,17.1667,17.1973,17.3747,56445960.0,58.779
2015-09-21,0.001,655.0,19.0,19.0,555.0,,81.0,2.0,12.0,20.0,18.1047,17.0533,17.5987,17.6133,91802325.0,61.1617
2015-09-22,-0.0052,2240.0,143.0,143.0,1812.0,0.2354,270.0,10.0,35.0,61.0,17.51,17.058,17.2687,17.396,54965295.0,57.8807
2015-09-23,-0.0064,1081.0,74.0,56.0,831.0,0.0667,187.0,5.0,19.0,67.0,17.472,17.1723,17.4633,17.404,39011670.0,57.9701
2015-09-24,0.0056,1011.0,50.0,67.0,841.0,0.0358,181.0,6.0,13.0,51.0,17.5633,17.0807,17.302,17.5413,51722865.0,59.5567
2015-09-25,-0.0226,1218.0,149.0,74.0,880.0,0.0536,261.0,8.0,14.0,55.0,17.794,17.0767,17.774,17.1273,56600880.0,53.0548
2015-09-28,-0.0023,935.0,44.0,26.0,812.0,0.2432,202.0,8.0,21.0,38.0,17.3193,16.4407,17.1567,16.562,73515855.0,45.7154
2015-09-29,-0.0174,2165.0,266.0,70.0,1708.0,0.173,307.0,14.0,42.0,87.0,16.982,16.364,16.6973,16.4433,55547310.0,44.3291
2015-09-30,-0.0003,8465.0,145.0,133.0,7966.0,0.1028,917.0,27.0,97.0,284.0,16.8267,16.156,16.8,16.56,73943730.0,46.0609
2015-10-01,0.0004,5657.0,96.0,110.0,5208.0,0.0834,607.0,20.0,60.0,185.0,16.5667,15.8087,16.5007,15.992,68594460.0,39.602
2015-10-02,0.0041,1812.0,100.0,100.0,1500.0,0.0576,268.0,15.0,22.0,78.0,16.5133,15.662,15.7067,16.5047,66359730.0,46.8468
2015-10-05,-0.0304,1199.0,181.0,49.0,906.0,0.7565,137.0,8.0,22.0,17.0,16.656,16.2753,16.5893,16.41,55347975.0,45.7554
2015-10-06,-0.0153,1011.0,100.0,83.0,748.0,0.1587,225.0,18.0,31.0,66.0,16.202,15.7053,16.0,16.0973,78538455.0,42.2539
2015-10-07,-0.0754,1568.0,319.0,66.0,1084.0,-0.291,295.0,47.0,42.0,73.0,15.8467,15.2747,15.7753,15.464,102209385.0,36.2094
2015-10-08,-0.1215,1508.0,352.0,83.0,954.0,-0.306,250.0,46.0,46.0,57.0,15.3813,14.754,15.3387,15.1147,91998240.0,33.3735
2015-10-09,-0.0278,2372.0,311.0,88.0,1825.0,-0.1689,372.0,44.0,13.0,107.0,14.958,14.5573,14.7287,14.7127,92375550.0,30.4209
2015-10-12,-0.005,986.0,61.0,24.0,832.0,0.0772,152.0,2.0,16.0,51.0,14.8667,14.3513,14.866,14.372,57544545.0,28.1482
2015-10-13,-0.008,1720.0,131.0,64.0,1395.0,0.0661,213.0,2.0,17.0,63.0,14.8348,14.0753,14.2187,14.6167,77573025.0,32.0732
2015-10-14,-0.0046,2396.0,153.0,125.0,2010.0,-0.1558,240.0,31.0,11.0,72.0,14.73,14.362,14.7113,14.4587,46566690.0,30.8993
2015-10-15,0.0001,6256.0,67.0,75.0,5934.0,0.009,609.0,14.0,26.0,253.0,14.782,14.2467,14.4287,14.754,42663495.0,35.641
2015-10-16,-0.0004,3478.0,77.0,57.0,3626.0,0.0547,374.0,8.0,33.0,134.0,15.3654,14.858,14.8693,15.134,65017395.0,41.2291
2015-10-19,0.0007,1093.0,16.0,28.0,1003.0,-0.0038,84.0,3.0,3.0,33.0,15.41,14.996,15.1,15.2067,37618425.0,42.2615
2015-10-20,-0.0063,1860.0,155.0,58.0,1598.0,0.105,190.0,4.0,18.0,54.0,15.24,13.4667,15.1813,14.202,223500705.0,33.4995
2015-10-21,-0.1183,6369.0,1623.0,200.0,4345.0,-0.5081,741.0,130.0,70.0,112.0,14.3207,13.92,14.1327,14.006,62752065.0,32.1012
2015-10-22,-0.0302,2667.0,403.0,69.0,2090.0,-0.2059,311.0,43.0,30.0,77.0,14.3833,13.96,14.104,14.1147,42377385.0,33.7522
2015-10-23,-0.0041,2035.0,125.0,69.0,1734.0,0.2068,324.0,16.0,37.0,67.0,14.3567,13.846,14.3333,13.9393,63531930.0,32.3839
2015-10-26,-0.0053,687.0,50.0,35.0,569.0,0.0778,162.0,4.0,11.0,39.0,14.392,14.0,14.092,14.3507,50871570.0,38.6659
2015-10-27,0.0059,1119.0,70.0,93.0,1074.0,0.1042,242.0,5.0,28.0,74.0,14.4733,13.834,14.3227,14.0233,52791735.0,35.8143
2015-10-28,0.0352,446.0,89.0,219.0,989.0,0.099,223.0,9.0,26.0,70.0,14.23,13.8867,14.0873,14.1973,40928895.0,38.4143
2015-10-29,0.039,1081.0,38.0,120.0,540.0,0.0332,141.0,,12.0,54.0,14.2499,14.0427,14.1167,14.1087,27075480.0,37.579
2015-10-30,-0.0053,919.0,50.0,31.0,633.0,-0.0841,174.0,14.0,13.0,54.0,14.1087,13.5927,14.0267,13.7953,66583515.0,34.7067
2015-11-02,-0.0214,875.0,103.0,23.0,667.0,0.2566,92.0,3.0,11.0,17.0,14.3867,13.8147,13.928,14.2527,58919160.0,41.7098
2015-11-03,-0.0141,1263.0,124.0,79.0,952.0,0.3001,282.0,14.0,39.0,56.0,14.296,13.85,14.2567,13.89,124987290.0,38.2099
2015-11-04,0.0882,8115.0,1125.0,1483.0,3908.0,0.4591,1149.0,59.0,236.0,246.0,15.516,15.0133,15.1333,15.442,190895490.0,55.4413
2015-11-05,0.0701,3164.0,26.0,147.0,527.0,0.5096,490.0,31.0,91.0,84.0,15.639,15.2793,15.372,15.4513,67452645.0,55.5216
2015-11-06,0.0095,1942.0,44.0,171.0,1585.0,0.1099,269.0,5.0,33.0,94.0,15.5573,15.3,15.38,15.4907,36679395.0,55.8826
2015-11-09,0.0017,907.0,16.0,39.0,811.0,0.1085,109.0,1.0,11.0,30.0,15.5327,14.954,15.5327,15.022,57762900.0,50.612
2015-11-10,0.007,799.0,48.0,61.0,624.0,0.008,219.0,3.0,11.0,116.0,14.9133,14.4053,14.8987,14.4333,69255105.0,44.8856
2015-11-11,-0.0067,878.0,62.0,56.0,677.0,0.2101,225.0,5.0,29.0,57.0,14.632,14.242,14.518,14.6053,50217090.0,46.7803
2015-11-12,0.0025,1236.0,43.0,58.0,1038.0,0.1043,164.0,4.0,13.0,37.0,14.6,14.1773,14.5233,14.196,43738500.0,42.9924
2015-11-13,0.0024,906.0,33.0,41.0,740.0,0.0374,121.0,6.0,7.0,34.0,14.1993,13.768,14.1967,13.8127,51454905.0,39.7466
2015-11-16,0.0073,320.0,14.0,21.0,240.0,0.094,73.0,,9.0,23.0,14.332,13.72,13.7393,14.2873,43880925.0,45.2578
2015-11-17,0.0073,784.0,20.0,51.0,546.0,0.0417,121.0,4.0,10.0,43.0,14.4,14.0933,14.3467,14.2667,32230185.0,45.0646
2015-11-18,0.0438,925.0,36.0,154.0,651.0,-0.0432,152.0,10.0,12.0,47.0,14.7587,14.168,14.3,14.738,42178500.0,50.2796
2015-11-19,0.0091,969.0,18.0,75.0,718.0,0.0401,140.0,4.0,10.0,46.0,15.0793,14.6867,14.7027,14.7867,37565625.0,50.7989
2015-11-20,0.0014,1719.0,36.0,61.0,1447.0,0.0881,210.0,8.0,25.0,76.0,15.0,14.2387,14.8993,14.6673,66010830.0,49.4353
2015-11-23,-0.0222,411.0,47.0,13.0,301.0,0.1087,134.0,5.0,7.0,24.0,14.612,14.312,14.49,14.5167,37892985.0,47.6946
2015-11-24,0.0018,1516.0,61.0,62.0,1230.0,-0.1196,198.0,20.0,16.0,57.0,14.7333,14.3333,14.358,14.55,37204395.0,48.1298
2015-11-25,0.0028,1006.0,37.0,47.0,753.0,0.1728,324.0,16.0,44.0,92.0,15.3883,14.6917,14.756,15.3093,59861685.0,56.9222
2015-11-26,0.0357,799.0,34.0,98.0,496.0,0.4005,185.0,5.0,31.0,39.0,,,,,,
2015-11-27,0.0179,337.0,12.0,39.0,263.0,0.1284,92.0,5.0,9.0,25.0,15.4833,15.134,15.404,15.4407,29240295.0,58.2406
2015-11-30,0.013,320.0,15.0,31.0,235.0,0.1618,67.0,1.0,8.0,18.0,15.6187,15.272,15.4527,15.3507,39897195.0,56.9542
2015-12-01,-0.0062,1053.0,69.0,44.0,871.0,0.1514,179.0,4.0,16.0,36.0,15.8667,15.4033,15.404,15.8127,56009325.0,61.6385
2015-12-02,0.0233,797.0,27.0,95.0,567.0,0.0543,184.0,8.0,13.0,53.0,15.9067,15.4153,15.8,15.466,44722020.0,56.6563
2015-12-03,0.0938,1528.0,50.0,342.0,1000.0,0.1307,185.0,2.0,21.0,51.0,15.83,15.3333,15.6987,15.514,44093460.0,57.1725
2015-12-04,0.003,894.0,27.0,45.0,729.0,0.2572,186.0,10.0,25.0,43.0,15.5513,15.1773,15.4973,15.3587,38604045.0,54.8942
2015-12-07,0.0023,697.0,14.0,31.0,600.0,0.1457,96.0,3.0,12.0,27.0,15.7087,15.0767,15.18,15.4087,47163345.0,55.5088
2015-12-08,0.0069,1147.0,45.0,83.0,945.0,0.188,185.0,1.0,22.0,46.0,15.2533,14.9467,15.168,15.1147,40314540.0,51.0998
2015-12-09,-0.0138,695.0,66.0,26.0,535.0,0.1406,178.0,7.0,29.0,64.0,15.1667,14.7147,15.1133,14.968,45866295.0,49.0085
2015-12-10,-0.0041,989.0,55.0,34.0,754.0,0.051,274.0,14.0,21.0,84.0,15.2327,14.9093,14.9807,15.138,31075380.0,51.4868
2015-12-11,0.0066,1310.0,19.0,92.0,964.0,0.0435,279.0,4.0,22.0,98.0,15.05,14.4427,15.016,14.468,49030890.0,42.6821
2015-12-14,-0.0015,653.0,25.0,23.0,558.0,0.1081,189.0,12.0,15.0,38.0,14.728,14.3247,14.5007,14.572,42472770.0,44.2751
2015-12-15,0.0033,663.0,24.0,31.0,485.0,0.1447,196.0,2.0,22.0,46.0,14.8147,14.5333,14.788,14.7393,33666360.0,46.8353
2015-12-16,-0.0009,1202.0,36.0,32.0,1076.0,-0.0154,202.0,6.0,7.0,52.0,15.6587,14.7153,14.8067,15.634,76565115.0,57.9574
2015-12-17,0.0071,1922.0,61.0,154.0,1649.0,0.1125,273.0,6.0,31.0,85.0,15.8507,15.321,15.596,15.5593,49479570.0,56.8877
2015-12-18,0.0027,1445.0,62.0,64.0,1101.0,0.0913,307.0,7.0,30.0,89.0,15.7267,15.286,15.526,15.364,45212550.0,54.0761
2015-12-21,0.0042,253.0,11.0,14.0,192.0,0.0501,103.0,4.0,7.0,31.0,15.722,15.4053,15.446,15.504,29297610.0,55.7636
2015-12-22,0.007,1142.0,32.0,85.0,914.0,0.0414,371.0,5.0,17.0,82.0,15.77,15.3087,15.666,15.33,29422425.0,53.1495
2015-12-23,0.0159,604.0,24.0,61.0,441.0,0.0342,221.0,6.0,12.0,61.0,15.5633,15.2087,15.4787,15.3133,23324685.0,52.8937
2015-12-24,0.0055,389.0,18.0,24.0,274.0,0.0577,110.0,6.0,9.0,36.0,15.4587,15.2187,15.3707,15.3713,10654155.0,53.7283
2015-12-25,0.0004,481.0,8.0,10.0,438.0,0.0775,90.0,3.0,9.0,29.0,,,,,,
2015-12-28,0.0002,701.0,8.0,9.0,652.0,-0.0109,74.0,3.0,1.0,26.0,15.4653,15.036,15.4327,15.2633,28519560.0,51.885
2015-12-29,-0.0009,1000.0,30.0,25.0,887.0,0.0397,148.0,6.0,10.0,43.0,15.848,15.3031,15.3373,15.8127,36094350.0,59.4966
2015-12-30,0.0067,1644.0,34.0,118.0,1360.0,0.2215,178.0,6.0,24.0,47.0,16.2423,15.7114,15.7733,15.8727,55468815.0,60.2365
2015-12-31,0.0358,1055.0,36.0,154.0,748.0,0.1601,174.0,4.0,26.0,56.0,16.23,15.8913,15.9007,16.0007,40725570.0,61.8381
2016-01-01,-0.0114,607.0,47.0,37.0,378.0,0.0,98.0,3.0,16.0,13.0,,,,,,
2016-01-04,-0.0361,2733.0,393.0,133.0,2128.0,0.0131,404.0,4.0,12.0,92.0,15.4253,14.6,15.3813,14.894,102407190.0,44.9722
2016-01-05,-0.0408,3232.0,490.0,143.0,2311.0,-0.0286,512.0,33.0,4.0,168.0,15.126,14.6667,15.0907,14.8953,47801280.0,44.9917
2016-01-06,0.0012,1928.0,51.0,64.0,1701.0,-0.0016,267.0,5.0,2.0,102.0,14.67,14.3987,14.6667,14.6027,56686920.0,41.5197
2016-01-07,-0.0067,885.0,61.0,46.0,686.0,0.0004,226.0,1.0,2.0,91.0,14.5627,14.2447,14.2793,14.3767,53313765.0,39.0158
2016-01-08,0.0153,1327.0,37.0,134.0,1022.0,0.0007,220.0,2.0,3.0,102.0,14.696,14.0513,14.524,14.0667,54420870.0,35.8245
2016-01-11,0.0003,3740.0,29.0,69.0,3580.0,0.0,392.0,0.0,0.0,150.0,14.2967,13.5333,14.2673,13.8567,61371330.0,33.8071
2016-01-12,0.0004,3277.0,54.0,68.0,2993.0,-0.0004,378.0,4.0,1.0,174.0,14.2493,13.6873,14.1067,13.998,46378755.0,36.4028
2016-01-13,-0.0041,1379.0,77.0,37.0,1134.0,0.0002,265.0,1.0,2.0,98.0,14.1767,13.3333,14.134,13.354,61896240.0,30.5283
2016-01-14,-0.0204,1113.0,120.0,45.0,801.0,0.0012,153.0,0.0,2.0,46.0,14.0,12.892,13.4807,13.7453,97361115.0,37.164
2016-01-15,0.0109,1468.0,73.0,132.0,1150.0,0.0021,216.0,5.0,5.0,85.0,13.6713,13.15,13.2647,13.666,83679600.0,36.4049
2016-01-18,0.0015,841.0,23.0,37.0,782.0,0.0,114.0,0.0,0.0,24.0,,,,,,
2016-01-19,-0.0014,927.0,35.0,19.0,786.0,0.0,129.0,0.0,0.0,54.0,14.0313,13.3853,13.914,13.648,60580140.0,36.2241
2016-01-20,0.0133,1198.0,96.0,128.0,923.0,-0.0089,211.0,8.0,5.0,77.0,13.4187,12.75,13.2933,13.2467,87579120.0,32.3645
2016-01-21,-0.066,1291.0,229.0,25.0,818.0,-0.0335,184.0,15.0,0.0,73.0,13.5487,13.0013,13.4367,13.3313,47492385.0,33.9631
2016-01-22,-0.0015,757.0,30.0,27.0,641.0,-0.0127,108.0,5.0,2.0,39.0,13.7,13.2687,13.6534,13.5033,46860825.0,37.2097
2016-01-25,-0.0095,275.0,25.0,7.0,216.0,0.0019,105.0,0.0,2.0,35.0,13.5713,13.0587,13.3373,13.092,40481085.0,33.0278
2016-01-26,-0.0187,913.0,103.0,27.0,721.0,-0.0091,313.0,12.0,3.0,109.0,13.188,12.592,13.1133,12.904,74462700.0,31.2965
2016-01-27,-0.0224,1208.0,143.0,57.0,912.0,-0.0011,232.0,4.0,1.0,96.0,12.884,12.3847,12.8253,12.538,54258315.0,28.1976
2016-01-28,-0.0133,509.0,44.0,38.0,338.0,0.0001,137.0,0.0,1.0,67.0,12.752,12.1607,12.7193,12.6467,68891310.0,30.4011
2016-01-29,-0.023,927.0,118.0,60.0,665.0,0.0011,177.0,3.0,4.0,98.0,12.916,12.5387,12.6633,12.7467,42784335.0,32.4554
2016-02-01,-0.0107,582.0,53.0,22.0,465.0,0.0001,158.0,0.0,1.0,73.0,13.3013,12.1833,12.584,13.1293,79464585.0,39.7802
2016-02-02,0.0252,1994.0,202.0,245.0,1432.0,0.0028,335.0,6.0,9.0,146.0,12.8747,12.0153,12.828,12.1853,86604555.0,30.8828
2016-02-03,-0.0254,1541.0,187.0,79.0,1119.0,-0.0051,277.0,9.0,4.0,108.0,12.2627,11.3453,12.2393,11.5653,118970430.0,26.6646
2016-02-04,-0.1094,2733.0,659.0,108.0,1794.0,-0.0027,315.0,7.0,5.0,114.0,11.732,11.1327,11.38,11.6887,65780490.0,28.7495
2016-02-05,-0.2222,1203.0,340.0,57.0,651.0,-0.0002,238.0,2.0,2.0,107.0,11.5333,10.5163,11.42,10.84,141563865.0,23.7467
2016-02-08,-0.0685,617.0,109.0,35.0,385.0,-0.0007,121.0,1.0,0.0,30.0,10.4767,9.7333,10.4737,9.866,139694820.0,19.5435
2016-02-09,-0.1994,3195.0,956.0,142.0,1873.0,-0.0775,310.0,40.0,6.0,118.0,10.6527,9.4033,9.488,9.8833,129774720.0,19.8155
2016-02-10,-0.0312,2695.0,351.0,192.0,1907.0,-0.041,404.0,38.0,13.0,165.0,10.3313,9.4493,10.0333,9.578,156097695.0,18.6212
2016-02-11,0.0518,9670.0,1349.0,1561.0,6354.0,-0.0986,1273.0,109.0,90.0,291.0,10.884,9.8,10.1333,10.0313,213785460.0,25.7741
2016-02-12,-0.0137,3733.0,362.0,317.0,2783.0,-0.0408,504.0,40.0,29.0,169.0,10.4673,9.58,10.3333,10.0693,108536745.0,26.3584
2016-02-15,-0.0025,552.0,27.0,16.0,465.0,-0.0062,87.0,3.0,3.0,32.0,,,,,,
2016-02-16,0.0045,1423.0,46.0,98.0,1243.0,-0.001,152.0,2.0,1.0,53.0,10.8633,10.274,10.58,10.3447,83906910.0,30.6201
2016-02-17,0.0008,2483.0,27.0,69.0,2149.0,0.0004,243.0,1.0,4.0,149.0,11.2893,10.4453,10.6,11.2453,87377385.0,42.3692
2016-02-18,0.0066,1159.0,36.0,83.0,943.0,0.0026,280.0,0.0,7.0,112.0,11.53,10.9847,11.4947,11.118,58313610.0,41.3043
2016-02-19,0.0017,1015.0,35.0,41.0,872.0,0.0023,139.0,0.0,4.0,66.0,11.166,10.8333,10.9107,11.1053,44390850.0,41.1934
2016-02-22,0.0007,587.0,8.0,15.0,526.0,0.0034,87.0,1.0,2.0,25.0,11.9273,11.3233,11.3413,11.8493,75900765.0,49.7322
2016-02-23,0.0081,865.0,34.0,66.0,667.0,0.0001,141.0,1.0,1.0,91.0,12.1153,11.5787,11.744,11.814,89765610.0,49.3656
2016-02-24,-0.1639,827.0,225.0,56.0,479.0,-0.0027,141.0,4.0,0.0,64.0,11.9667,11.1893,11.5167,11.9333,80934135.0,50.6878
2016-02-25,-0.0018,1902.0,77.0,61.0,1698.0,-0.0008,222.0,4.0,1.0,107.0,12.5679,11.68,11.91,12.4953,86261115.0,56.4545
2016-02-26,0.0035,1196.0,50.0,67.0,1012.0,0.0002,197.0,0.0,2.0,117.0,12.8,12.3333,12.58,12.6893,90976755.0,58.2687
2016-02-29,0.003,407.0,13.0,20.0,343.0,0.0006,77.0,0.0,1.0,36.0,13.09,12.6148,12.8267,12.7953,67484955.0,59.2673
2016-03-01,-0.0114,1357.0,128.0,82.0,1075.0,0.0014,218.0,5.0,5.0,118.0,13.0632,12.18,12.95,12.4233,100682385.0,54.352
2016-03-02,-0.1142,2101.0,518.0,81.0,1409.0,-0.0132,237.0,12.0,4.0,92.0,12.568,12.1,12.2487,12.556,72935940.0,55.7611
2016-03-03,-0.0197,1507.0,177.0,87.0,1136.0,-0.009,243.0,10.0,3.0,96.0,13.1613,12.2813,12.552,13.0493,72435270.0,60.6282
2016-03-04,-0.0257,1308.0,170.0,104.0,939.0,0.0039,179.0,5.0,8.0,96.0,13.602,13.1667,13.2,13.4027,97335870.0,63.7079
2016-03-07,-0.0086,398.0,33.0,21.0,318.0,-0.0028,96.0,2.0,0.0,29.0,13.98,13.16,13.1787,13.686,80056080.0,66.0043
2016-03-08,0.0159,857.0,47.0,84.0,603.0,0.0004,252.0,1.0,2.0,86.0,13.8333,13.48,13.5667,13.5067,62680395.0,63.2752
2016-03-09,-0.0029,1171.0,57.0,34.0,951.0,0.0002,261.0,0.0,2.0,105.0,13.9582,13.5193,13.6347,13.9147,48128310.0,66.6533
2016-03-10,-0.0338,1112.0,144.0,62.0,738.0,-0.0076,206.0,8.0,1.0,78.0,14.2193,13.3781,14.0,13.6787,77887845.0,63.0411
2016-03-11,-0.0016,1692.0,54.0,56.0,1250.0,-0.0177,249.0,14.0,3.0,97.0,13.9613,13.6887,13.862,13.8333,50146155.0,64.4027
2016-03-14,0.0984,708.0,17.0,149.0,460.0,-0.0078,192.0,5.0,3.0,46.0,14.448,14.0427,14.1767,14.3433,60985590.0,68.5209
2016-03-15,0.0376,1662.0,37.0,229.0,1097.0,0.0349,245.0,7.0,20.0,91.0,14.598,14.1,14.2847,14.556,47706780.0,70.0755
2016-03-16,-0.0075,968.0,66.0,58.0,662.0,0.0001,180.0,0.0,1.0,77.0,14.8387,14.468,14.5333,14.7953,52750545.0,71.7654
2016-03-17,-0.0065,1998.0,132.0,111.0,1536.0,0.0021,231.0,2.0,6.0,104.0,15.2333,14.6667,14.7647,15.092,56743365.0,73.7448
2016-03-18,-0.0066,1083.0,65.0,61.0,727.0,0.0011,179.0,0.0,3.0,71.0,15.632,15.204,15.2733,15.516,70676895.0,76.3018
2016-03-21,0.0223,837.0,66.0,93.0,588.0,0.0089,113.0,0.0,5.0,43.0,15.992,15.6667,15.6893,15.888,79617330.0,78.2987
2016-03-22,0.0219,2237.0,77.0,253.0,1498.0,0.0037,386.0,2.0,13.0,191.0,15.9327,15.5039,15.814,15.616,64739820.0,73.4267
2016-03-23,0.02,1896.0,136.0,207.0,1223.0,0.0004,235.0,1.0,2.0,104.0,15.6487,14.802,15.4913,14.8387,74232615.0,61.6251
2016-03-24,-0.0381,1908.0,255.0,93.0,1213.0,-0.0078,195.0,11.0,4.0,102.0,15.2592,14.3333,14.3853,15.1833,74413500.0,64.3604
2016-03-25,-0.0054,1489.0,75.0,76.0,944.0,-0.0016,181.0,4.0,1.0,82.0,,,,,,
2016-03-28,0.0107,538.0,19.0,42.0,390.0,-0.0023,84.0,2.0,0.0,38.0,15.654,15.0,15.4407,15.3507,58885275.0,65.6408
2016-03-29,0.0067,1638.0,92.0,118.0,1282.0,0.0012,257.0,3.0,4.0,91.0,15.492,15.022,15.326,15.342,60214950.0,65.5095
2016-03-30,-0.0052,1978.0,129.0,94.0,1536.0,-0.0052,242.0,9.0,8.0,104.0,15.7,15.1,15.6727,15.126,60494730.0,62.1722
2016-03-31,0.0067,3650.0,138.0,274.0,2963.0,0.0021,529.0,3.0,11.0,202.0,15.828,15.0007,15.2893,15.318,120193080.0,63.9312
2016-04-01,0.0058,20085.0,798.0,1421.0,16694.0,0.0006,2006.0,7.0,24.0,836.0,16.5267,15.55,16.3217,15.8393,239962635.0,68.2484
2016-04-04,0.0371,5658.0,140.0,936.0,4441.0,0.002,694.0,2.0,10.0,191.0,16.808,16.2427,16.608,16.466,202129905.0,72.5082
2016-04-05,0.0119,10583.0,895.0,992.0,8076.0,-0.0212,1212.0,59.0,40.0,357.0,17.104,16.0,16.0333,17.0313,149230485.0,75.6782
2016-04-06,0.005,6372.0,240.0,345.0,4395.0,-0.0229,609.0,40.0,8.0,232.0,17.8493,16.8967,16.9313,17.6947,175582185.0,78.7713
2016-04-07,-0.0046,5121.0,270.0,218.0,3662.0,0.0015,371.0,5.0,8.0,163.0,17.956,16.9673,17.7633,17.1467,132842565.0,70.7647
2016-04-08,-0.0066,6243.0,418.0,222.0,4636.0,-0.006,620.0,23.0,4.0,250.0,17.388,16.5347,17.3667,16.6713,110459025.0,64.6283
2016-04-11,0.0025,1863.0,74.0,95.0,1616.0,-0.0002,219.0,1.0,0.0,59.0,17.266,16.3533,16.7333,16.6613,137425395.0,64.5016
2016-04-12,-0.4008,4969.0,2046.0,197.0,2481.0,0.0004,609.0,4.0,7.0,298.0,16.7867,16.242,16.6333,16.5213,86448120.0,62.6496
2016-04-13,-0.0052,3285.0,214.0,159.0,2765.0,0.0001,458.0,1.0,3.0,252.0,17.0333,16.4887,16.5673,16.9687,73883925.0,66.0081
2016-04-14,0.0018,2496.0,96.0,93.0,1868.0,0.0017,256.0,1.0,6.0,121.0,17.1226,16.7367,16.8667,16.7907,61982775.0,63.559
2016-04-15,-0.0024,1448.0,68.0,44.0,1224.0,0.0003,215.0,2.0,2.0,107.0,16.9733,16.608,16.754,16.9673,56285490.0,64.949
2016-04-18,-0.0009,1009.0,30.0,20.0,912.0,-0.0001,167.0,1.0,0.0,62.0,17.2207,16.7773,16.8153,16.9253,64070430.0,64.3209
2016-04-19,0.0006,2442.0,47.0,70.0,2278.0,0.0007,259.0,1.0,4.0,125.0,16.958,16.0834,16.8747,16.4913,95362890.0,58.0709
2016-04-20,-0.0546,3790.0,724.0,116.0,2864.0,-0.0161,560.0,27.0,2.0,182.0,16.9107,16.1,16.4173,16.6647,77910765.0,59.7529
2016-04-21,-0.0024,3257.0,149.0,147.0,2898.0,-0.0005,448.0,5.0,5.0,206.0,16.7267,16.4607,16.5993,16.5527,41745885.0,58.1302
2016-04-22,-0.0011,1564.0,51.0,46.0,1333.0,-0.0002,317.0,2.0,2.0,131.0,16.9333,16.3807,16.5927,16.9167,56794905.0,61.7645
2016-04-25,-0.0014,1380.0,50.0,37.0,1231.0,0.0001,169.0,0.0,1.0,62.0,17.1587,16.7173,16.8673,16.788,55055220.0,59.789
2016-04-26,-0.0677,1319.0,205.0,213.0,829.0,-0.0014,292.0,5.0,5.0,123.0,17.0487,16.626,16.8033,16.916,48357585.0,61.1212
