date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2022-11-23,0.075,21.0,3.0,10.0,0.2606,39.0,0.0,8.0,338.5,327.59,329.93,335.78,2240777.0,57.9009,2.0,5.0
2022-11-24,0.1997,42.0,10.0,19.0,0.209,36.0,0.0,11.0,,,,,,,1.0,6.0
2022-11-25,0.0279,21.0,2.0,12.0,0.0,25.0,0.0,9.0,335.51,332.01,332.885,334.3,1197767.0,57.0016,1.0,0.0
2022-11-28,0.5154,37.0,14.0,14.0,0.045,66.0,0.0,12.0,338.19,328.065,335.83,328.97,2315372.0,53.7629,0.0,3.0
2022-11-29,0.3808,92.0,30.0,37.0,0.1612,130.0,4.0,21.0,329.7,323.675,326.69,326.78,2392609.0,52.4444,0.0,10.0
2022-11-30,0.7801,57.0,27.0,14.0,0.263,119.0,4.0,17.0,345.03,326.38,327.12,344.93,4979759.0,60.9844,2.0,12.0
2022-12-01,0.2769,46.0,10.0,15.0,0.042,54.0,0.0,8.0,350.67,341.5,348.03,344.11,3365247.0,60.4561,1.0,2.0
2022-12-02,0.0,38.0,0.0,18.0,-0.0685,59.0,4.0,14.0,343.528,334.223,337.2,341.53,2741993.0,58.7324,0.0,0.0
2022-12-05,-0.0069,22.0,1.0,11.0,0.0,17.0,0.0,3.0,340.51,330.83,337.8,334.09,2542324.0,53.9549,1.0,0.0
2022-12-06,-0.0002,69.0,0.0,54.0,-0.0237,68.0,4.0,25.0,334.22,327.395,334.09,331.15,2182444.0,52.1497,1.0,0.0
2022-12-07,-0.1675,63.0,0.0,27.0,-0.0128,105.0,5.0,40.0,331.0,325.49,327.53,326.68,2055980.0,49.4412,13.0,0.0
2022-12-08,-0.1334,40.0,1.0,19.0,-0.0204,64.0,3.0,21.0,336.201,324.345,325.71,332.58,2065839.0,52.9171,8.0,1.0
2022-12-09,-0.2754,57.0,0.0,29.0,0.0181,72.0,1.0,29.0,334.69,328.5,331.5,330.64,1969161.0,51.6595,19.0,4.0
2022-12-12,-0.0205,34.0,2.0,19.0,0.0,50.0,0.0,11.0,338.27,332.65,334.76,338.17,2914653.0,56.0279,3.0,0.0
2022-12-13,0.0383,75.0,8.0,37.0,0.0328,83.0,1.0,25.0,355.67,338.79,353.63,342.46,3428046.0,58.3378,4.0,5.0
2022-12-14,0.0406,55.0,6.0,25.0,0.0439,48.0,0.0,18.0,345.95,335.0,343.89,339.92,3236488.0,56.4471,3.0,4.0
2022-12-15,-0.0148,58.0,2.0,21.0,-0.2785,67.0,5.0,8.0,334.5,324.59,332.76,328.71,5498714.0,48.9127,3.0,0.0
2022-12-16,0.4206,632.0,93.0,111.0,0.2859,438.0,20.0,77.0,354.47,337.24,345.0,338.54,11940748.0,54.6314,16.0,53.0
2022-12-19,0.0405,41.0,5.0,25.0,0.4147,46.0,0.0,3.0,340.744,326.3,338.0,328.76,4086288.0,48.7807,0.0,3.0
2022-12-20,0.0116,73.0,5.0,43.0,-0.3132,54.0,5.0,7.0,342.5,325.52,327.0,338.22,3873632.0,53.9212,0.0,2.0
2022-12-21,0.0422,71.0,6.0,28.0,0.0758,71.0,0.0,13.0,345.29,336.44,340.29,341.38,2582991.0,55.5268,3.0,4.0
2022-12-22,0.0051,32.0,1.0,14.0,0.3783,30.0,0.0,6.0,339.88,330.94,336.01,336.52,2320005.0,52.497,0.0,5.0
2022-12-23,0.0513,28.0,3.0,13.0,-0.2381,26.0,4.0,7.0,338.92,333.285,335.0,338.45,1629781.0,53.5802,1.0,0.0
2022-12-26,-0.0376,6.0,0.0,4.0,0.0,4.0,0.0,2.0,,,,,,,1.0,0.0
2022-12-27,0.0,18.0,0.0,10.0,0.0,11.0,0.0,5.0,338.16,332.46,338.0,335.09,1464308.0,51.3834,0.0,0.0
2022-12-28,-0.0273,23.0,0.0,10.0,-0.2066,22.0,4.0,8.0,338.5,327.19,335.06,328.33,1672063.0,47.1913,2.0,0.0
2022-12-29,-0.012,18.0,0.0,9.0,-0.2852,20.0,4.0,6.0,339.5,329.76,330.75,337.58,1793051.0,52.8588,1.0,1.0
2022-12-30,-0.0158,19.0,0.0,8.0,0.5847,17.0,1.0,3.0,336.64,331.64,333.0,336.53,1740879.0,52.1743,1.0,4.0
2023-01-02,-0.0342,13.0,0.0,5.0,0.0,5.0,0.0,2.0,,,,,,,1.0,0.0
2023-01-03,0.0043,19.0,1.0,12.0,0.0,9.0,0.0,1.0,345.82,331.92,340.16,336.92,2229104.0,52.4208,0.0,0.0
2023-01-04,0.0204,20.0,1.0,7.0,0.7354,45.0,0.0,2.0,345.629,336.73,342.89,341.41,2186849.0,55.2781,1.0,4.0
2023-01-05,0.0039,23.0,1.0,14.0,0.5251,33.0,1.0,5.0,337.55,328.16,337.53,328.44,2081625.0,46.5767,0.0,6.0
2023-01-06,0.4458,62.0,19.0,20.0,-0.295,78.0,4.0,5.0,334.88,322.44,332.28,332.75,2216579.0,49.4257,0.0,4.0
2023-01-09,0.0329,19.0,2.0,10.0,0.0104,44.0,0.0,9.0,349.455,338.42,338.9,341.98,3133817.0,54.9645,0.0,1.0
2023-01-10,0.0032,41.0,1.0,16.0,0.0835,50.0,0.0,12.0,344.63,336.8,337.65,338.7,1670248.0,52.7535,0.0,4.0
2023-01-11,0.0068,42.0,2.0,20.0,-0.1764,67.0,8.0,16.0,343.19,333.47,337.39,342.93,2344403.0,55.2534,1.0,1.0
2023-01-12,-0.002,91.0,2.0,41.0,0.3871,60.0,0.0,8.0,346.44,337.37,344.165,344.54,2121831.0,56.2033,2.0,7.0
2023-01-13,-0.0296,73.0,0.0,33.0,0.0448,69.0,1.0,17.0,344.65,335.5,340.25,344.38,2582132.0,56.0759,6.0,4.0
2023-01-16,0.0044,21.0,1.0,15.0,0.0,12.0,0.0,5.0,,,,,,,1.0,0.0
2023-01-17,0.0206,28.0,2.0,13.0,0.0,26.0,0.0,5.0,350.786,341.97,344.38,344.38,2512729.0,56.0759,1.0,0.0
2023-01-18,0.009,84.0,3.0,28.0,-0.0086,107.0,2.0,18.0,349.24,338.4,345.01,341.31,2080033.0,53.3832,0.0,0.0
2023-01-19,0.0021,66.0,2.0,40.0,-0.0547,77.0,4.0,16.0,346.73,340.01,340.56,342.53,2466965.0,54.3219,1.0,0.0
2023-01-20,0.0872,55.0,7.0,19.0,0.048,59.0,2.0,11.0,357.42,342.76,343.27,356.38,3149369.0,63.3457,4.0,3.0
2023-01-23,-0.0208,27.0,0.0,11.0,0.0,21.0,0.0,7.0,365.87,356.85,358.28,364.98,3187260.0,67.6229,2.0,0.0
2023-01-24,-0.1075,72.0,5.0,21.0,0.0365,62.0,0.0,14.0,364.45,358.0,364.1,361.32,2466393.0,64.1899,8.0,3.0
2023-01-25,0.0475,43.0,4.0,14.0,-0.0684,53.0,6.0,20.0,359.73,350.57,355.665,358.17,2239126.0,61.3054,3.0,0.0
2023-01-26,0.1107,22.0,3.0,7.0,-0.3905,35.0,4.0,5.0,367.43,360.72,362.76,365.82,2350520.0,65.3749,1.0,0.0
2023-01-27,0.0257,65.0,4.0,22.0,0.0539,85.0,1.0,16.0,373.42,362.85,363.49,370.71,2615582.0,67.7124,2.0,4.0
2023-01-30,0.1314,14.0,4.0,8.0,0.0,19.0,0.0,4.0,368.7,362.83,365.9,363.42,2663620.0,61.091,0.0,0.0
2023-01-31,-0.0103,20.0,0.0,10.0,-0.1508,50.0,4.0,9.0,370.7,364.01,364.71,370.34,2572359.0,64.6271,1.0,0.0
2023-02-01,0.0169,27.0,2.0,13.0,0.0313,57.0,0.0,21.0,386.72,366.8,370.01,383.92,3361966.0,70.3263,0.0,4.0
2023-02-02,0.0355,46.0,5.0,24.0,0.073,54.0,0.0,13.0,402.49,388.882,393.28,392.23,4020009.0,73.1745,0.0,4.0
2023-02-03,0.0453,34.0,4.0,17.0,0.1171,36.0,0.0,10.0,386.715,377.92,384.29,379.33,2695428.0,63.0562,0.0,4.0
2023-02-06,-0.0163,11.0,0.0,8.0,0.0,20.0,0.0,1.0,379.29,373.39,376.21,375.23,2369777.0,60.2067,1.0,0.0
2023-02-07,0.0079,26.0,1.0,11.0,-0.4801,32.0,3.0,3.0,384.94,372.756,373.43,383.82,2476197.0,63.8887,1.0,0.0
2023-02-08,-0.106,24.0,2.0,11.0,0.2034,35.0,0.0,7.0,387.28,375.7,382.49,378.36,2668061.0,60.0832,4.0,4.0
2023-02-09,0.0032,57.0,2.0,34.0,-0.0225,75.0,4.0,25.0,386.51,374.02,384.97,375.81,2265158.0,58.3356,0.0,0.0
2023-02-10,-0.2248,51.0,0.0,17.0,-0.0626,68.0,4.0,15.0,374.52,367.08,371.63,370.99,1846426.0,55.0747,10.0,0.0
2023-02-13,-0.0789,13.0,0.0,6.0,0.0,18.0,0.0,3.0,376.31,371.03,373.41,375.0,1877255.0,57.2173,2.0,0.0
2023-02-14,0.0889,23.0,4.0,12.0,0.3533,42.0,0.0,5.0,380.56,369.96,375.0,377.9,2479706.0,58.7496,0.0,4.0
2023-02-15,0.0115,29.0,2.0,17.0,0.0132,67.0,2.0,23.0,381.67,374.84,375.6,375.94,2089245.0,57.257,0.0,3.0
2023-02-16,-0.0199,68.0,5.0,37.0,-0.007,111.0,3.0,36.0,373.49,363.55,366.04,365.16,2917042.0,49.768,6.0,2.0
2023-02-17,0.0011,43.0,1.0,30.0,-0.03,69.0,4.0,22.0,359.61,352.12,359.31,356.85,2985940.0,44.8933,0.0,1.0
2023-02-20,0.0202,24.0,2.0,14.0,,9.0,0.0,0.0,,,,,,,0.0,0.0
2023-02-21,-0.0142,21.0,0.0,8.0,0.0,22.0,0.0,5.0,353.25,345.69,350.78,346.7,3002659.0,39.7694,1.0,0.0
2023-02-22,-0.0308,23.0,1.0,15.0,-0.1762,38.0,4.0,8.0,353.172,344.45,346.69,348.72,2599304.0,41.2076,3.0,0.0
2023-02-23,-0.0019,23.0,0.0,19.0,0.4342,37.0,1.0,3.0,353.8,343.928,350.44,347.02,3154508.0,40.3347,1.0,3.0
2023-02-24,-0.5545,141.0,3.0,61.0,-0.2959,109.0,14.0,21.0,329.76,318.6,328.12,320.54,8444481.0,29.7602,73.0,3.0
2023-02-27,-0.0502,10.0,0.0,7.0,-0.4204,35.0,1.0,1.0,325.1,320.7,322.02,322.32,3500550.0,31.0684,2.0,0.0
2023-02-28,-0.1001,34.0,2.0,21.0,0.566,36.0,0.0,3.0,325.73,320.97,323.37,323.95,2714154.0,32.3117,7.0,4.0
2023-03-01,0.0503,29.0,4.0,17.0,0.2152,24.0,0.0,6.0,325.26,321.0,323.8,323.38,2377736.0,32.0937,0.0,4.0
2023-03-02,0.0368,30.0,4.0,18.0,-0.5116,37.0,5.0,5.0,334.46,321.56,323.38,333.5,3846745.0,39.8525,1.0,0.0
2023-03-03,0.0334,39.0,5.0,23.0,0.9817,49.0,0.0,0.0,344.76,334.484,334.69,344.04,3725472.0,46.6849,2.0,4.0
2023-03-06,0.0,8.0,0.0,7.0,0.0,12.0,0.0,2.0,351.775,344.28,344.33,347.02,3060306.0,48.4673,0.0,0.0
2023-03-07,0.0096,15.0,1.0,8.0,0.1495,31.0,0.0,8.0,352.165,344.06,347.86,344.8,2252817.0,47.2013,0.0,4.0
2023-03-08,0.0352,37.0,3.0,12.0,-0.9289,24.0,4.0,1.0,348.69,343.47,346.74,345.84,2518851.0,47.888,0.0,0.0
2023-03-09,0.0007,81.0,2.0,64.0,0.0738,42.0,0.0,12.0,350.13,336.99,344.72,338.37,3798302.0,43.5106,1.0,4.0
2023-03-10,0.0136,32.0,3.0,25.0,-0.2828,42.0,5.0,7.0,338.52,328.445,338.34,329.3,4148249.0,38.8651,1.0,3.0
2023-03-13,0.0514,29.0,3.0,12.0,0.0,44.0,0.0,12.0,333.0,323.29,329.42,324.27,4203455.0,36.5354,2.0,0.0
2023-03-14,0.0112,31.0,2.0,16.0,-0.3996,51.0,4.0,5.0,335.17,328.695,332.21,333.33,3850920.0,43.146,1.0,0.0
2023-03-15,0.0252,59.0,7.0,40.0,0.3966,65.0,5.0,7.0,334.28,328.173,330.0,333.61,4627109.0,43.3424,1.0,7.0
2023-03-16,0.537,196.0,87.0,82.0,0.3922,328.0,2.0,55.0,355.49,340.53,344.57,353.29,6948578.0,55.0872,8.0,47.0
2023-03-17,0.3706,110.0,40.0,53.0,0.7102,197.0,1.0,19.0,360.63,350.835,354.78,358.14,6725352.0,57.4292,3.0,30.0
2023-03-20,0.0159,9.0,1.0,6.0,0.0,28.0,0.0,4.0,364.94,355.35,357.61,362.88,3946758.0,59.6441,0.0,0.0
2023-03-21,0.0279,32.0,3.0,16.0,0.8627,30.0,0.0,2.0,376.4,362.92,364.63,374.22,4479191.0,64.4143,0.0,6.0
2023-03-22,-0.0004,276.0,3.0,196.0,0.0061,169.0,0.0,69.0,377.33,361.52,375.0,361.71,3878428.0,56.4825,4.0,6.0
2023-03-23,0.0063,165.0,8.0,92.0,-0.0279,104.0,4.0,23.0,375.25,365.49,368.99,369.0,3138588.0,59.6041,3.0,3.0
2023-03-24,0.0003,70.0,1.0,45.0,0.235,52.0,0.0,10.0,375.23,367.72,370.23,374.96,2995521.0,62.0039,0.0,6.0
2023-03-27,0.0138,15.0,2.0,13.0,0.0,44.0,0.0,5.0,380.35,369.68,376.51,373.15,2832190.0,60.8222,0.0,0.0
2023-03-28,0.0342,29.0,4.0,19.0,-0.2342,46.0,4.0,7.0,374.0,367.82,373.42,373.4,1780809.0,60.9329,1.0,1.0
2023-03-29,0.0081,32.0,1.0,11.0,0.5191,28.0,1.0,3.0,380.12,375.56,376.68,379.16,2497612.0,63.4935,0.0,4.0
2023-03-30,0.0,30.0,0.0,14.0,0.0993,64.0,0.0,11.0,382.58,378.08,381.65,381.9,2138955.0,64.6795,0.0,4.0
2023-03-31,-0.0072,14.0,0.0,8.0,0.4548,32.0,0.0,4.0,385.73,380.26,382.29,385.37,3063428.0,66.178,1.0,4.0
2023-04-03,0.0329,8.0,1.0,5.0,0.0,27.0,0.0,2.0,383.73,378.15,380.88,380.08,2712644.0,61.8686,0.0,0.0
2023-04-04,0.0,28.0,0.0,27.0,-0.6142,36.0,4.0,3.0,385.7,381.05,382.24,385.15,2569950.0,64.27,0.0,0.0
2023-04-05,-0.0252,16.0,1.0,10.0,0.9122,15.0,0.0,1.0,386.0,377.255,384.09,382.02,2277403.0,61.6872,2.0,4.0
2023-04-06,0.0066,15.0,1.0,11.0,-0.6107,28.0,4.0,3.0,382.46,375.99,379.31,380.6,1836025.0,60.4993,0.0,0.0
2023-04-07,0.0,14.0,0.0,9.0,-0.2426,27.0,4.0,6.0,,,,,,,0.0,1.0
2023-04-10,0.437,4.0,2.0,2.0,0.0,10.0,0.0,2.0,376.67,372.26,375.48,376.25,1689674.0,56.8854,0.0,0.0
2023-04-11,0.0128,16.0,1.0,8.0,-0.7909,25.0,4.0,2.0,375.9,368.35,374.01,371.11,2161051.0,52.867,1.0,0.0
2023-04-12,-0.0041,18.0,1.0,14.0,-0.4547,19.0,3.0,3.0,378.23,368.75,376.42,369.89,1978197.0,51.9293,1.0,1.0
2023-04-13,-0.014,13.0,0.0,9.0,-0.6392,50.0,4.0,3.0,379.02,372.73,373.2,378.8,2434809.0,57.8142,1.0,0.0
2023-04-14,-0.0783,66.0,2.0,40.0,-0.7515,76.0,19.0,9.0,380.57,375.14,376.37,379.38,1525633.0,58.1731,13.0,4.0
2023-04-17,0.0,5.0,0.0,5.0,0.0,14.0,0.0,2.0,380.76,374.62,379.61,377.92,1614322.0,56.8615,0.0,0.0
2023-04-18,-0.0014,57.0,1.0,41.0,-0.0391,59.0,3.0,14.0,380.9,374.488,380.9,377.55,1586650.0,56.5138,2.0,2.0
2023-04-19,0.0101,44.0,4.0,35.0,-0.1163,74.0,4.0,11.0,382.84,375.6,377.9,380.11,1775191.0,58.4091,1.0,0.0
2023-04-20,0.0032,17.0,1.0,14.0,0.3031,46.0,2.0,4.0,382.995,375.67,376.04,380.26,1947863.0,58.5231,0.0,3.0
2023-04-21,0.0433,26.0,3.0,12.0,-0.4622,34.0,3.0,2.0,380.44,375.44,379.97,377.67,1841641.0,55.6833,0.0,2.0
2023-04-24,0.0161,8.0,1.0,7.0,0.0,17.0,0.0,1.0,378.95,373.57,376.59,377.34,1531057.0,55.315,0.0,0.0
2023-04-25,-0.0335,17.0,0.0,11.0,-0.1974,73.0,4.0,7.0,375.23,368.88,373.63,369.59,2413128.0,47.3879,2.0,0.0
2023-04-26,0.0079,12.0,1.0,10.0,-0.129,41.0,4.0,10.0,369.45,357.25,368.6,363.06,2803239.0,41.9348,0.0,2.0
2023-04-27,-0.0667,12.0,2.0,7.0,-0.0418,90.0,3.0,14.0,373.82,363.5,365.94,371.42,2338835.0,49.8857,2.0,1.0
2023-04-28,0.0934,11.0,1.0,3.0,0.0,32.0,0.0,3.0,377.69,368.56,371.42,377.56,2061740.0,54.7829,1.0,0.0
2023-05-01,0.0,7.0,0.0,7.0,0.0,16.0,0.0,3.0,378.72,373.71,376.51,374.15,1867950.0,51.7578,0.0,0.0
2023-05-02,0.003,18.0,1.0,16.0,-0.9026,24.0,4.0,1.0,375.845,367.84,374.355,368.66,2287616.0,47.2355,0.0,1.0
2023-05-03,-0.0168,22.0,1.0,13.0,-0.6196,26.0,4.0,3.0,365.96,344.235,363.49,345.25,6700789.0,33.7099,2.0,0.0
2023-05-04,-0.1027,66.0,10.0,40.0,-0.06,85.0,5.0,20.0,348.0,332.84,347.97,335.83,6614890.0,29.9888,14.0,0.0
2023-05-05,-0.1987,33.0,1.0,18.0,-0.3667,40.0,4.0,5.0,349.55,338.03,338.98,348.4,4260906.0,39.5742,9.0,0.0
2023-05-08,-0.0471,5.0,0.0,4.0,0.0,10.0,0.0,1.0,350.48,340.76,348.0,344.06,3135894.0,37.6572,1.0,0.0
2023-05-09,-0.1046,14.0,0.0,6.0,-0.455,35.0,4.0,4.0,345.0,341.23,342.5,342.65,1879635.0,37.0296,2.0,0.0
2023-05-10,-0.0039,20.0,1.0,14.0,-0.061,40.0,4.0,15.0,351.995,341.832,348.25,344.02,3386325.0,38.1089,1.0,1.0
2023-05-11,-0.0022,50.0,0.0,40.0,0.0463,30.0,0.0,11.0,344.66,339.37,341.88,341.58,2183379.0,36.8959,2.0,3.0
2023-05-12,0.0,37.0,0.0,32.0,-0.1374,40.0,3.0,6.0,340.79,331.89,340.51,335.45,4278675.0,33.9706,0.0,2.0
2023-05-15,-0.039,11.0,0.0,7.0,0.0383,13.0,0.0,2.0,345.89,333.01,337.35,345.67,3330491.0,42.1989,2.0,1.0
2023-05-16,0.0011,24.0,1.0,23.0,0.3723,30.0,0.0,0.0,347.065,341.17,344.2,345.11,2558537.0,41.8909,0.0,4.0
2023-05-17,0.0083,21.0,2.0,16.0,-0.259,15.0,3.0,3.0,358.69,345.12,345.36,356.63,3560559.0,49.98,0.0,1.0
2023-05-18,0.0,18.0,0.0,13.0,0.3482,27.0,0.0,3.0,361.48,356.45,357.0,360.43,2896438.0,52.337,0.0,4.0
2023-05-19,0.0253,21.0,2.0,9.0,0.2849,27.0,0.0,4.0,372.08,361.36,363.0,371.25,3856887.0,58.3545,0.0,4.0
2023-05-22,0.0,7.0,0.0,6.0,0.0,27.0,0.0,1.0,374.403,369.66,371.25,372.05,2627139.0,58.7689,0.0,0.0
2023-05-23,0.0006,52.0,1.0,36.0,0.1057,39.0,0.0,14.0,376.49,369.92,371.81,370.42,2967666.0,57.513,0.0,6.0
2023-05-24,-0.0001,132.0,1.0,108.0,-0.0678,68.0,4.0,14.0,369.06,361.72,368.41,365.76,2666564.0,53.9623,1.0,0.0
2023-05-25,0.0006,90.0,2.0,63.0,-0.1443,48.0,4.0,8.0,397.652,374.09,375.49,392.06,7029991.0,66.5236,0.0,0.0
2023-05-26,0.0824,89.0,16.0,49.0,0.1088,43.0,0.0,9.0,416.36,396.57,396.72,415.39,7833550.0,73.4452,4.0,4.0
2023-05-29,0.0081,21.0,2.0,17.0,0.0,11.0,0.0,1.0,,,,,,,1.0,0.0
2023-05-30,0.0351,30.0,5.0,25.0,0.0,25.0,0.0,2.0,432.99,416.08,429.94,417.21,5332305.0,73.8986,0.0,0.0
2023-05-31,0.0263,58.0,7.0,38.0,0.3749,45.0,0.0,4.0,421.36,410.701,413.9,417.79,5158453.0,74.0507,1.0,5.0
2023-06-01,0.0091,45.0,3.0,28.0,0.0704,61.0,2.0,9.0,430.6,412.29,412.29,426.75,4443071.0,76.3434,0.0,3.0
2023-06-02,0.025,41.0,4.0,24.0,0.5184,51.0,0.0,3.0,438.531,430.36,432.0,436.37,4334768.0,78.5361,0.0,6.0
2023-06-05,0.0,10.0,0.0,8.0,0.0,18.0,0.0,1.0,440.38,426.96,433.01,434.18,3447429.0,76.7911,0.0,0.0
2023-06-06,0.0027,45.0,2.0,37.0,-0.1863,50.0,4.0,7.0,437.12,431.24,432.55,432.89,2342000.0,75.7238,2.0,1.0
2023-06-07,-0.0021,30.0,1.0,22.0,0.1365,32.0,2.0,4.0,436.81,417.743,434.56,418.32,4772958.0,64.7734,1.0,3.0
2023-06-08,0.0131,84.0,7.0,59.0,-0.0132,79.0,4.0,31.0,440.628,423.584,424.15,439.03,6065556.0,71.1579,2.0,3.0
2023-06-09,0.0657,204.0,35.0,127.0,0.4202,205.0,0.0,25.0,466.59,453.09,456.91,454.0,7933961.0,74.724,9.0,22.0
2023-06-12,0.0817,39.0,9.0,29.0,0.0,31.0,0.0,5.0,478.04,459.42,463.705,474.63,6930639.0,78.643,1.0,0.0
2023-06-13,0.1598,96.0,28.0,62.0,0.1809,95.0,0.0,21.0,491.51,470.36,489.71,478.99,7412478.0,79.371,4.0,10.0
2023-06-14,0.0342,79.0,10.0,49.0,0.109,57.0,0.0,13.0,483.85,473.2,476.15,479.53,5150116.0,79.4643,2.0,5.0
2023-06-15,0.0395,47.0,7.0,32.0,0.309,70.0,1.0,9.0,495.2,474.25,475.47,490.91,9682234.0,81.3771,2.0,7.0
2023-06-16,0.3531,338.0,129.0,170.0,0.4163,529.0,2.0,75.0,518.74,494.62,518.23,495.18,13343819.0,82.0527,6.0,66.0
2023-06-19,0.0195,22.0,3.0,18.0,0.1588,44.0,0.0,2.0,,,,,,,0.0,2.0
2023-06-20,0.0181,79.0,8.0,55.0,0.0555,63.0,1.0,6.0,492.688,480.0,485.63,485.86,5336284.0,75.6062,4.0,2.0
2023-06-21,0.1294,62.0,15.0,38.0,-0.1028,90.0,4.0,12.0,495.55,475.31,492.0,477.48,5258704.0,70.2611,3.0,1.0
2023-06-22,0.0564,62.0,10.0,41.0,-0.1559,76.0,4.0,9.0,481.0,473.02,474.12,477.58,3603787.0,70.2881,3.0,4.0
2023-06-23,0.0136,54.0,5.0,39.0,0.2358,76.0,0.0,7.0,487.33,472.32,472.95,484.72,4481510.0,72.2266,3.0,5.0
2023-06-26,0.0188,17.0,2.0,15.0,0.0,21.0,0.0,2.0,487.156,479.05,483.01,479.51,3169505.0,68.7042,0.0,0.0
2023-06-27,0.0152,21.0,2.0,15.0,-0.3537,28.0,4.0,3.0,490.8,479.95,480.0,489.27,2691749.0,71.5075,2.0,0.0
2023-06-28,-0.0028,24.0,1.0,16.0,0.4295,22.0,0.0,1.0,489.75,480.39,482.0,482.43,3229236.0,66.9794,1.0,4.0
2023-06-29,0.0429,19.0,3.0,11.0,-0.1786,35.0,4.0,7.0,485.83,479.6,484.47,483.77,1905381.0,67.4148,0.0,1.0
2023-06-30,-0.0151,38.0,1.0,28.0,0.025,82.0,1.0,28.0,492.81,482.72,482.74,488.99,3096582.0,69.1225,4.0,5.0
2023-07-03,0.024,6.0,1.0,4.0,,12.0,0.0,0.0,486.61,479.84,486.39,485.21,1491011.0,66.4084,0.0,0.0
2023-07-04,-0.0147,18.0,0.0,15.0,0.0,13.0,0.0,3.0,,,,,,,2.0,0.0
2023-07-05,-0.0221,16.0,2.0,12.0,,21.0,0.0,0.0,489.41,479.73,480.99,487.26,2190353.0,67.1615,2.0,0.0
2023-07-06,-0.0029,23.0,1.0,19.0,0.1605,29.0,1.0,5.0,482.5,475.0,479.99,481.29,2102202.0,62.7496,1.0,3.0
2023-07-07,0.0,20.0,0.0,19.0,-0.4264,43.0,4.0,0.0,490.42,479.86,481.98,485.27,2325039.0,64.4273,0.0,1.0
2023-07-10,0.0,9.0,0.0,9.0,0.332,24.0,0.0,3.0,499.2,485.11,485.27,496.35,3352622.0,68.6592,0.0,4.0
2023-07-11,0.0393,30.0,5.0,22.0,0.2348,62.0,0.0,5.0,506.03,491.76,497.28,504.74,2844239.0,71.4307,0.0,4.0
2023-07-12,-0.0573,47.0,7.0,27.0,0.3004,65.0,0.0,5.0,510.79,500.01,509.405,507.36,3027419.0,72.2559,7.0,4.0
2023-07-13,0.2011,62.0,17.0,31.0,0.1725,82.0,0.0,16.0,519.41,509.5,509.62,517.28,3049373.0,75.1788,3.0,8.0
2023-07-14,0.2796,59.0,19.0,27.0,0.3014,59.0,0.0,10.0,523.785,512.67,517.34,514.83,2303710.0,73.1296,9.0,7.0
2023-07-17,0.0924,18.0,4.0,11.0,,18.0,0.0,0.0,522.689,512.38,513.0,522.0,2646013.0,75.2554,0.0,0.0
2023-07-18,-0.0161,11.0,0.0,6.0,0.4199,33.0,0.0,2.0,535.13,517.375,519.64,532.23,4094580.0,77.9373,1.0,4.0
2023-07-19,0.009,35.0,3.0,24.0,0.1607,67.0,0.0,10.0,539.0,526.06,534.48,527.17,3383210.0,73.6834,2.0,5.0
2023-07-20,0.0,15.0,0.0,12.0,-0.5244,27.0,5.0,1.0,528.31,514.085,522.03,516.88,3264482.0,65.8161,0.0,1.0
2023-07-21,0.0025,20.0,1.0,14.0,-0.3591,58.0,4.0,3.0,529.685,519.28,521.75,520.23,8099521.0,67.0496,0.0,0.0
2023-07-24,0.0366,4.0,1.0,3.0,,13.0,0.0,0.0,524.84,514.86,520.0,523.86,2261046.0,68.3809,0.0,0.0
2023-07-25,-0.3004,37.0,2.0,17.0,-0.2874,62.0,5.0,5.0,526.88,517.92,519.42,525.34,2472108.0,68.9321,11.0,4.0
2023-07-26,-0.0078,34.0,0.0,22.0,0.148,33.0,1.0,8.0,521.1,510.44,520.49,514.55,2918652.0,60.6336,2.0,4.0
2023-07-27,0.0,12.0,0.0,7.0,-0.1425,70.0,5.0,11.0,527.9,511.24,523.16,513.97,2477246.0,60.2139,0.0,0.0
2023-07-28,0.0039,21.0,1.0,13.0,-0.3844,21.0,4.0,2.0,530.32,514.63,515.43,528.87,2810248.0,66.6076,0.0,0.0
2023-07-31,0.3818,25.0,11.0,14.0,0.0973,48.0,0.0,7.0,552.94,541.87,541.87,546.17,4064689.0,72.1947,0.0,3.0
2023-08-01,0.352,75.0,29.0,39.0,0.8112,113.0,0.0,9.0,552.015,541.67,545.78,549.1,2277295.0,73.0181,1.0,20.0
2023-08-02,-0.0214,39.0,3.0,26.0,0.0899,31.0,0.0,13.0,539.99,526.5,539.32,530.3,2973101.0,60.6146,4.0,5.0
2023-08-03,0.053,37.0,5.0,21.0,-0.4525,47.0,4.0,1.0,530.912,522.217,523.0,523.76,2187501.0,56.988,0.0,1.0
2023-08-04,0.0,12.0,0.0,6.0,-0.2569,35.0,4.0,5.0,535.63,522.12,526.74,526.88,2462880.0,58.2707,0.0,1.0
