date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2015-08-31,-0.0048,1206.0,77.0,67.0,951.0,0.072,668.0,32.0,101.0,10.0,33.221,32.318,32.717,32.391,38936880.0,47.9537
2015-09-01,-0.0087,5857.0,574.0,48.0,5036.0,0.079,1170.0,96.0,286.0,60.0,32.222,31.253,31.69,31.478,51457680.0,43.1402
2015-09-02,-0.0038,6225.0,388.0,40.0,5581.0,0.0333,2068.0,97.0,486.0,40.0,32.253,31.532,31.9,32.246,37629780.0,47.8768
2015-09-03,-0.0037,2806.0,163.0,76.0,2302.0,0.0528,1017.0,64.0,254.0,58.0,32.563,31.69,32.396,31.853,34571240.0,45.7741
2015-09-04,-0.0203,3335.0,412.0,108.0,2570.0,-0.1389,953.0,61.0,242.0,76.0,31.725,31.325,31.485,31.448,40499800.0,43.6492
2015-09-07,0.0017,967.0,36.0,39.0,840.0,0.0627,426.0,18.0,56.0,1.0,,,,,,
2015-09-08,0.0005,1933.0,22.0,43.0,1770.0,0.0701,554.0,23.0,76.0,7.0,32.252,31.645,32.05,32.194,39092960.0,48.406
2015-09-09,-0.0045,2579.0,147.0,71.0,2204.0,0.0892,908.0,59.0,184.0,32.0,32.868,32.045,32.594,32.17,40978160.0,48.2678
2015-09-10,-0.0021,2407.0,99.0,27.0,2112.0,0.064,639.0,38.0,146.0,15.0,32.745,32.085,32.195,32.554,27849620.0,50.7399
2015-09-11,0.0001,3826.0,25.0,34.0,3625.0,0.0584,888.0,53.0,215.0,10.0,32.765,32.371,32.511,32.765,34892300.0,52.0963
2015-09-14,0.0016,1367.0,40.0,51.0,1203.0,0.0747,644.0,38.0,124.0,5.0,32.796,32.475,32.782,32.624,29952540.0,51.0805
2015-09-15,-0.0188,4037.0,508.0,25.0,3319.0,0.1387,1222.0,85.0,209.0,50.0,33.443,32.667,32.836,33.254,35546400.0,55.2629
2015-09-16,0.0378,2679.0,42.0,426.0,2043.0,0.0967,1076.0,66.0,188.0,28.0,33.403,33.11,33.277,33.276,26251960.0,55.4096
2015-09-17,0.0025,1981.0,30.0,95.0,1720.0,0.0812,920.0,57.0,182.0,25.0,34.1,33.25,33.375,33.584,47752100.0,57.4615
2015-09-18,-0.0019,1899.0,86.0,29.0,1640.0,0.0905,778.0,43.0,139.0,13.0,33.492,33.002,33.253,33.046,72544200.0,52.8807
2015-09-21,-0.0032,666.0,32.0,29.0,519.0,,632.0,48.0,110.0,19.0,33.45,32.9,33.276,33.349,39093340.0,55.0558
2015-09-22,-0.0217,1429.0,174.0,81.0,1033.0,-0.0982,908.0,44.0,180.0,57.0,32.941,32.252,32.874,32.66,54361620.0,49.4641
2015-09-23,-0.0006,2436.0,60.0,57.0,2152.0,0.1068,884.0,59.0,150.0,48.0,33.014,32.537,32.645,32.664,29159900.0,49.5002
2015-09-24,0.0019,1820.0,29.0,82.0,1590.0,0.1051,725.0,56.0,144.0,20.0,32.838,32.108,32.449,32.746,38692780.0,50.1895
2015-09-25,-0.0015,2205.0,81.0,68.0,1885.0,0.1076,855.0,52.0,143.0,21.0,32.929,31.983,32.929,32.008,48479840.0,44.2618
2015-09-28,0.0004,2314.0,21.0,53.0,2155.0,0.0702,742.0,59.0,177.0,10.0,32.143,30.892,31.952,31.213,47646000.0,38.9281
2015-09-29,0.0005,3957.0,72.0,93.0,3636.0,0.119,1170.0,97.0,254.0,21.0,31.734,30.902,31.275,31.131,42129320.0,38.4139
2015-09-30,0.0001,11168.0,57.0,112.0,10744.0,0.1202,2841.0,265.0,726.0,19.0,31.966,31.458,31.592,31.919,52953100.0,45.8201
2015-10-01,-0.0113,4167.0,417.0,42.0,3466.0,0.1255,1379.0,125.0,331.0,23.0,32.192,31.556,31.897,32.1,42506300.0,47.3894
2015-10-02,-0.0009,6720.0,198.0,148.0,6144.0,0.1463,1240.0,130.0,323.0,41.0,32.913,31.675,31.901,32.85,48788700.0,53.393
2015-10-05,-0.0065,4075.0,329.0,146.0,3394.0,0.2058,629.0,53.0,98.0,15.0,33.651,32.794,33.08,33.584,37960240.0,58.4027
2015-10-06,0.0021,7199.0,230.0,327.0,6317.0,0.0872,1369.0,101.0,299.0,27.0,33.94,33.154,33.468,33.582,43148180.0,58.3842
2015-10-07,-0.0012,5545.0,192.0,122.0,4994.0,0.068,1048.0,86.0,241.0,37.0,33.937,32.906,33.87,33.5,44353440.0,57.5831
2015-10-08,0.0002,7634.0,89.0,113.0,7068.0,0.0577,1386.0,85.0,341.0,16.0,33.595,32.725,33.473,33.35,39307940.0,56.0675
2015-10-09,-0.0009,5749.0,177.0,153.0,5095.0,0.0777,905.0,59.0,185.0,14.0,33.704,33.118,33.375,33.562,32123560.0,57.7597
2015-10-12,-0.0014,2080.0,78.0,70.0,1826.0,0.0608,436.0,27.0,81.0,13.0,33.899,33.362,33.46,33.822,26684500.0,59.8008
2015-10-13,0.0212,4143.0,113.0,519.0,3239.0,0.1672,890.0,82.0,163.0,13.0,34.423,33.655,33.713,34.159,42446760.0,62.3455
2015-10-14,0.0009,4959.0,113.0,153.0,4459.0,0.0238,914.0,36.0,183.0,16.0,34.502,33.945,34.187,34.021,31291640.0,60.6523
2015-10-15,-0.001,6761.0,201.0,151.0,6021.0,0.0107,1024.0,28.0,244.0,29.0,34.708,34.22,34.263,34.651,47156580.0,65.2903
2015-10-16,0.0019,4064.0,78.0,141.0,2997.0,0.0648,800.0,51.0,174.0,20.0,34.811,34.455,34.77,34.766,36315180.0,66.0758
2015-10-19,-0.0001,4076.0,46.0,30.0,3841.0,0.1095,527.0,30.0,84.0,6.0,35.012,34.611,34.7,34.998,30171700.0,67.6622
2015-10-20,0.0002,7791.0,48.0,101.0,7342.0,0.1125,1145.0,89.0,242.0,31.0,34.9,33.684,34.895,34.0,52434380.0,55.5977
2015-10-21,-0.0057,9544.0,677.0,537.0,7973.0,0.2246,1830.0,179.0,370.0,38.0,34.245,33.535,34.161,33.59,32168720.0,51.5306
2015-10-22,0.0022,5730.0,108.0,270.0,5002.0,0.0656,1292.0,71.0,248.0,25.0,34.402,33.585,33.772,34.057,88631900.0,55.5217
2015-10-23,0.1986,12364.0,153.0,3834.0,7649.0,0.6541,2140.0,335.0,277.0,38.0,37.625,35.897,37.503,35.967,126726380.0,67.3575
2015-10-26,0.0022,3613.0,52.0,160.0,3192.0,0.0369,666.0,30.0,148.0,11.0,36.748,36.001,36.001,36.556,48776940.0,70.0106
2015-10-27,0.0022,3957.0,59.0,133.0,2559.0,0.1343,945.0,72.0,185.0,33.0,36.798,36.207,36.329,36.641,38778320.0,70.3844
2015-10-28,-0.0003,1939.0,51.0,47.0,2832.0,0.0715,869.0,52.0,187.0,20.0,36.869,36.364,36.65,36.846,39603080.0,71.3131
2015-10-29,-0.0003,6009.0,97.0,82.0,5175.0,0.0775,1267.0,102.0,288.0,13.0,37.34,36.758,36.832,37.243,36519140.0,73.0719
2015-10-30,-0.0003,4362.0,116.0,84.0,6280.0,0.0336,1239.0,53.0,251.0,20.0,37.316,36.826,37.278,36.87,39983220.0,68.7986
2015-11-02,0.0033,1281.0,36.0,110.0,1681.0,0.0904,631.0,19.0,53.0,3.0,37.409,36.573,36.894,37.387,39914160.0,71.3058
2015-11-03,-0.0038,5393.0,346.0,65.0,5249.0,-0.0276,1367.0,29.0,166.0,27.0,37.585,37.058,37.271,37.441,36306000.0,71.5626
2015-11-04,-0.0008,3908.0,102.0,47.0,2690.0,0.0094,1327.0,12.0,106.0,6.0,37.995,37.46,37.495,37.765,41839980.0,73.1194
2015-11-05,0.0004,3419.0,29.0,20.0,1130.0,0.1009,885.0,15.0,43.0,6.0,38.318,37.874,37.941,38.034,45486280.0,74.3674
2015-11-06,0.0015,2116.0,63.0,72.0,1719.0,0.019,868.0,6.0,40.0,1.0,38.151,37.752,37.97,38.08,33543980.0,74.5879
2015-11-09,-0.0097,1140.0,100.0,23.0,954.0,0.0197,696.0,4.0,26.0,,38.165,37.456,37.926,37.739,35537220.0,69.8372
2015-11-10,-0.0001,2420.0,26.0,23.0,2121.0,0.0184,948.0,7.0,46.0,1.0,38.03,37.421,37.674,37.913,29798580.0,70.8586
2015-11-11,0.0002,3233.0,31.0,44.0,2955.0,-0.0991,1264.0,4.0,42.0,13.0,38.454,37.988,38.119,38.263,41918440.0,72.8422
2015-11-12,0.0006,2713.0,35.0,62.0,2348.0,0.1024,773.0,9.0,27.0,3.0,38.29,37.793,38.009,37.826,35451100.0,66.7392
2015-11-13,0.0004,1639.0,25.0,32.0,1415.0,0.0347,985.0,7.0,34.0,6.0,37.767,36.974,37.702,37.004,48187260.0,57.0266
2015-11-16,0.001,673.0,4.0,19.0,552.0,0.1173,505.0,4.0,16.0,7.0,37.586,36.717,37.011,37.521,50703960.0,60.8817
2015-11-17,0.0001,3854.0,32.0,37.0,3346.0,0.0224,957.0,6.0,39.0,2.0,37.748,37.203,37.624,37.299,38863120.0,58.4589
2015-11-18,-0.0035,2712.0,152.0,44.0,2309.0,0.0772,1147.0,6.0,20.0,2.0,38.055,37.37,37.479,38.001,36266720.0,63.4134
2015-11-19,-0.0035,2750.0,147.0,53.0,2201.0,0.0163,1119.0,10.0,87.0,3.0,38.162,37.862,37.989,37.997,28078260.0,63.3728
2015-11-20,-0.0017,2817.0,108.0,15.0,2314.0,0.0167,1074.0,12.0,74.0,2.0,38.966,38.205,38.465,38.85,55478880.0,68.6435
2015-11-23,-0.0401,1336.0,221.0,43.0,986.0,-0.0581,580.0,2.0,5.0,2.0,39.145,38.676,38.874,38.835,34648000.0,68.4569
2015-11-24,-0.0004,2980.0,54.0,55.0,2491.0,0.017,1189.0,9.0,62.0,3.0,38.8,37.906,38.648,38.482,47880200.0,64.0398
2015-11-25,0.0009,2504.0,34.0,69.0,2062.0,0.0387,1056.0,12.0,55.0,3.0,38.65,38.326,38.585,38.463,23612860.0,63.8078
2015-11-26,-0.0004,2152.0,39.0,19.0,1832.0,-0.0134,890.0,2.0,33.0,4.0,,,,,,
2015-11-27,-0.0044,845.0,57.0,19.0,691.0,0.0886,498.0,4.0,12.0,1.0,38.7,38.35,38.458,38.599,14446400.0,64.8134
2015-11-30,-0.0065,754.0,47.0,17.0,599.0,0.3716,403.0,8.0,11.0,3.0,38.752,38.056,38.594,38.143,33586980.0,58.8837
2015-12-01,-0.0492,1816.0,323.0,39.0,1195.0,0.0551,880.0,13.0,55.0,5.0,39.25,38.298,38.347,39.189,40397280.0,66.4691
2015-12-02,-0.0575,1998.0,307.0,170.0,1232.0,0.1432,1164.0,20.0,48.0,3.0,39.652,38.822,39.263,38.893,46876820.0,62.9229
2015-12-03,0.0081,2936.0,176.0,207.0,2324.0,0.2831,1181.0,42.0,61.0,2.0,39.224,38.123,39.028,38.41,41949880.0,57.551
2015-12-04,0.0014,3199.0,89.0,110.0,2767.0,0.1973,939.0,15.0,26.0,1.0,39.121,38.276,38.486,38.961,49799960.0,61.581
2015-12-07,-0.0002,1260.0,18.0,15.0,1137.0,-0.0217,545.0,2.0,11.0,2.0,39.05,38.336,39.003,38.65,36625740.0,58.2183
2015-12-08,0.0009,2620.0,24.0,86.0,2302.0,0.0401,978.0,15.0,61.0,2.0,38.933,38.126,38.225,38.757,31082420.0,59.0507
2015-12-09,0.0002,2197.0,14.0,27.0,1945.0,0.081,1078.0,20.0,61.0,3.0,38.805,37.6,38.555,38.128,46549420.0,52.46
2015-12-10,0.0014,1746.0,23.0,56.0,1400.0,0.0597,960.0,16.0,59.0,7.0,38.303,37.75,38.18,38.002,32458800.0,51.2323
2015-12-11,-0.0045,2311.0,122.0,19.0,1795.0,0.0368,839.0,10.0,49.0,6.0,37.872,37.433,37.45,37.521,43183280.0,46.7195
2015-12-14,-0.0004,926.0,16.0,17.0,820.0,0.003,458.0,1.0,12.0,,38.207,36.813,37.563,38.127,54170400.0,52.4074
2015-12-15,0.0062,1748.0,42.0,125.0,1321.0,0.0324,727.0,6.0,33.0,2.0,38.738,37.9,38.39,38.005,49386380.0,51.2171
2015-12-16,0.0004,3495.0,34.0,66.0,3185.0,0.0254,1762.0,12.0,70.0,2.0,39.075,37.852,38.329,38.83,53120200.0,58.1163
2015-12-17,-0.001,3215.0,97.0,51.0,2687.0,0.0254,1772.0,15.0,81.0,3.0,39.08,38.465,39.058,38.492,36510760.0,54.7029
2015-12-18,-0.0004,1549.0,28.0,17.0,1310.0,0.1523,857.0,12.0,29.0,3.0,38.707,37.83,38.362,37.843,67794040.0,48.7787
2015-12-21,0.0009,1584.0,14.0,43.0,1375.0,0.1419,481.0,4.0,10.0,1.0,38.318,37.707,38.152,38.04,34847360.0,50.5343
2015-12-22,0.0006,2858.0,69.0,71.0,2453.0,0.058,905.0,13.0,53.0,,38.517,38.06,38.213,38.357,36338700.0,53.2969
2015-12-23,0.0001,3010.0,32.0,36.0,2693.0,0.0555,1535.0,30.0,117.0,4.0,38.595,37.883,38.535,38.426,30594840.0,53.9014
2015-12-24,0.0173,2557.0,11.0,304.0,1986.0,0.036,856.0,11.0,50.0,1.0,38.46,38.22,38.426,38.292,10422820.0,52.486
2015-12-25,0.0268,963.0,6.0,136.0,719.0,0.0222,388.0,3.0,20.0,,,,,,,
2015-12-28,0.003,651.0,17.0,29.0,482.0,0.0857,385.0,4.0,11.0,,39.141,38.387,38.5,39.112,31155100.0,59.5177
2015-12-29,0.0055,1650.0,27.0,105.0,1268.0,0.2359,621.0,18.0,32.0,1.0,39.935,39.31,39.35,39.698,38429600.0,63.657
2015-12-30,0.0893,1962.0,30.0,386.0,1220.0,0.2932,736.0,22.0,36.0,1.0,39.823,39.36,39.698,39.515,28565600.0,61.5408
2015-12-31,-0.0752,1834.0,326.0,260.0,1035.0,0.1283,554.0,8.0,22.0,4.0,39.417,38.866,39.391,38.901,32751220.0,54.9364
2016-01-01,0.0013,1522.0,37.0,42.0,1063.0,0.0,275.0,5.0,4.0,2.0,,,,,,
2016-01-04,0.0019,695.0,11.0,23.0,481.0,0.0992,350.0,1.0,3.0,2.0,38.11,37.377,38.11,37.972,67381360.0,46.7691
2016-01-05,0.0012,2178.0,49.0,65.0,1645.0,0.0,842.0,0.0,23.0,3.0,38.46,37.783,38.205,38.076,45215900.0,47.7113
2016-01-06,-0.0015,1937.0,63.0,46.0,1525.0,-0.0092,624.0,0.0,8.0,1.0,38.287,37.4,37.519,37.967,48206020.0,46.7728
2016-01-07,-0.0007,1806.0,39.0,40.0,1380.0,-0.0113,647.0,1.0,19.0,2.0,37.765,36.764,37.325,37.05,63131260.0,39.756
2016-01-08,-0.0291,1432.0,154.0,69.0,900.0,-0.0061,751.0,2.0,26.0,2.0,37.506,36.446,37.39,36.546,47506960.0,36.5092
2016-01-11,-0.0267,793.0,90.0,46.0,559.0,0.0,351.0,0.0,5.0,0.0,36.754,35.978,36.598,36.654,50896120.0,37.6825
2016-01-12,-0.0479,1808.0,282.0,83.0,1259.0,0.0,660.0,0.0,27.0,0.0,37.417,36.822,37.038,37.267,46815060.0,44.0121
2016-01-13,-0.0024,3173.0,134.0,72.0,2700.0,0.0,1294.0,0.0,53.0,0.0,37.65,35.839,37.467,35.979,51727900.0,35.79
2016-01-14,0.0022,2127.0,63.0,81.0,1534.0,-0.0034,1176.0,0.0,26.0,2.0,36.995,35.25,36.222,36.57,55557360.0,41.2146
2016-01-15,0.0082,1322.0,40.0,94.0,926.0,-0.0057,745.0,0.0,22.0,2.0,36.208,35.076,35.5,35.525,76675020.0,35.5032
2016-01-18,0.0397,916.0,27.0,90.0,363.0,0.0,371.0,0.0,6.0,0.0,,,,,,
2016-01-19,-0.0036,1270.0,54.0,27.0,894.0,0.0,628.0,0.0,9.0,0.0,36.268,35.493,36.008,35.954,48724400.0,39.2306
2016-01-20,-0.0008,1611.0,38.0,33.0,1316.0,0.0018,660.0,1.0,19.0,0.0,36.348,34.389,35.295,35.928,82440200.0,39.0834
2016-01-21,0.0073,2691.0,37.0,219.0,2115.0,0.0,789.0,0.0,19.0,0.0,36.884,35.556,36.009,36.334,51938320.0,42.696
2016-01-22,0.0496,6396.0,33.0,1195.0,4938.0,-0.022,1243.0,0.0,21.0,4.0,37.428,37.025,37.1,37.273,47146300.0,50.0823
2016-01-25,0.0315,3565.0,317.0,547.0,2582.0,0.0,773.0,0.0,12.0,0.0,37.623,36.625,37.192,36.681,45340620.0,46.054
2016-01-26,-0.0053,2801.0,181.0,97.0,2309.0,0.0,959.0,0.0,23.0,0.0,36.973,36.349,36.761,36.689,30940980.0,46.121
2016-01-27,0.0038,1960.0,91.0,99.0,1493.0,0.0,930.0,0.0,22.0,0.0,36.795,35.673,36.795,35.879,42428680.0,40.9036
2016-01-28,-0.0069,4996.0,360.0,275.0,4050.0,-0.0014,1838.0,2.0,46.0,2.0,37.558,36.53,36.91,37.415,62104440.0,51.9884
2016-01-29,0.0064,2570.0,154.0,171.0,1844.0,0.024,1281.0,2.0,12.0,1.0,38.255,37.21,37.448,38.068,75807900.0,55.7827
2016-02-01,0.003,2365.0,41.0,113.0,1767.0,0.0035,751.0,1.0,11.0,0.0,38.88,38.069,38.563,38.539,111521780.0,58.342
2016-02-02,0.3747,17372.0,795.0,6979.0,8751.0,0.0723,3334.0,21.0,67.0,7.0,40.518,39.03,40.025,39.046,135846620.0,60.9613
2016-02-03,0.0969,7596.0,192.0,1655.0,4805.0,0.0317,1812.0,7.0,36.0,2.0,39.572,36.813,39.314,37.469,131114620.0,50.3583
2016-02-04,0.0087,4088.0,225.0,324.0,3147.0,-0.0006,1452.0,0.0,37.0,1.0,37.262,36.13,37.23,36.502,104922460.0,45.1663
2016-02-05,0.0102,2259.0,139.0,169.0,1521.0,-0.0283,831.0,0.0,13.0,3.0,36.336,35.007,36.275,35.188,109556420.0,39.2498
2016-02-08,0.0149,985.0,33.0,87.0,646.0,0.0,565.0,0.0,7.0,0.0,35.226,34.101,34.384,35.208,89410280.0,39.38
2016-02-09,0.1071,3613.0,92.0,841.0,2276.0,0.0042,1018.0,2.0,27.0,0.0,36.048,34.425,34.648,35.051,84299000.0,38.6792
2016-02-10,0.0096,2351.0,48.0,211.0,1858.0,0.007,1113.0,4.0,45.0,0.0,36.161,35.27,35.59,35.343,60314660.0,40.7863
2016-02-11,0.0004,3550.0,63.0,70.0,3041.0,0.0067,1054.0,2.0,21.0,0.0,35.616,34.56,34.817,35.318,65004120.0,40.6599
2016-02-12,-0.0014,3324.0,123.0,60.0,2870.0,-0.027,1114.0,0.0,23.0,4.0,35.8,35.079,35.611,35.345,46537780.0,40.8734
2016-02-15,-0.0006,831.0,19.0,17.0,728.0,0.0,486.0,0.0,6.0,0.0,,,,,,
2016-02-16,0.0016,894.0,10.0,32.0,708.0,0.0142,558.0,1.0,8.0,0.0,36.144,35.509,35.933,35.882,43444260.0,45.1826
2016-02-17,0.0003,2125.0,20.0,35.0,1768.0,-0.0005,795.0,1.0,36.0,1.0,36.688,35.831,36.35,36.599,49154300.0,50.3746
2016-02-18,0.0001,4258.0,24.0,37.0,3929.0,0.0004,1304.0,1.0,38.0,0.0,36.8,35.777,36.698,35.876,47276920.0,45.6736
2016-02-19,-0.0013,3828.0,126.0,66.0,3452.0,-0.0022,1026.0,0.0,18.0,1.0,36.201,35.656,35.795,36.106,34918800.0,47.3567
2016-02-22,0.0001,1629.0,6.0,16.0,1510.0,-0.0556,573.0,0.0,12.0,3.0,36.742,36.173,36.476,36.453,37516480.0,49.8795
2016-02-23,-0.0532,2096.0,399.0,43.0,1431.0,-0.0128,911.0,0.0,26.0,3.0,36.545,35.784,36.305,35.865,41331320.0,45.8682
2016-02-24,-0.0127,2088.0,181.0,53.0,1443.0,0.0,1023.0,0.0,21.0,0.0,36.061,35.101,35.531,36.045,37092240.0,47.27
2016-02-25,-0.0005,3861.0,89.0,26.0,3542.0,0.0,1619.0,0.0,49.0,0.0,36.476,35.662,36.146,36.456,36145160.0,50.4187
2016-02-26,-0.0006,2810.0,64.0,58.0,2427.0,-0.0018,987.0,0.0,19.0,1.0,36.808,36.097,36.68,36.243,42473800.0,48.7926
2016-02-29,0.0043,946.0,5.0,54.0,744.0,0.0,567.0,0.0,9.0,0.0,36.53,35.842,36.05,35.861,45068520.0,45.9315
2016-03-01,-0.0176,2678.0,304.0,44.0,1904.0,0.0007,1648.0,1.0,32.0,0.0,37.117,35.932,36.065,37.109,60111060.0,55.1754
2016-03-02,0.0395,1624.0,40.0,244.0,1074.0,0.0,1078.0,0.0,24.0,0.0,37.156,36.663,37.144,36.974,36292860.0,54.1014
2016-03-03,0.0003,4107.0,42.0,83.0,3833.0,0.0079,1365.0,2.0,19.0,0.0,37.05,36.482,36.974,36.58,40534000.0,50.9678
2016-03-04,0.0003,4039.0,33.0,64.0,3465.0,0.0,1142.0,0.0,30.0,0.0,36.75,36.281,36.74,36.511,48515000.0,50.4217
2016-03-07,0.0002,1299.0,7.0,16.0,1159.0,0.0,578.0,0.0,2.0,0.0,36.361,35.257,36.258,35.64,61765560.0,43.9703
2016-03-08,-0.0013,3368.0,106.0,53.0,2746.0,0.0,1234.0,0.0,18.0,0.0,36.113,35.2,35.42,35.677,52529900.0,44.2919
2016-03-09,0.0002,2635.0,30.0,35.0,2207.0,-0.001,1559.0,1.0,24.0,1.0,36.312,35.633,35.758,36.271,39543380.0,49.3847
2016-03-10,0.0001,4984.0,13.0,42.0,4460.0,0.0469,1694.0,6.0,26.0,3.0,36.827,36.165,36.39,36.609,44616220.0,52.0699
2016-03-11,0.0004,1989.0,28.0,35.0,1566.0,0.0014,1042.0,1.0,20.0,0.0,37.245,36.835,36.998,37.244,35379900.0,56.7156
2016-03-14,-0.0067,1125.0,79.0,19.0,922.0,-0.1213,756.0,1.0,5.0,2.0,37.713,37.183,37.249,37.512,32823780.0,58.5453
2016-03-15,-0.087,4184.0,903.0,112.0,2715.0,0.0,1298.0,0.0,21.0,0.0,37.651,37.142,37.301,37.529,29831560.0,58.6609
2016-03-16,0.0012,3179.0,83.0,105.0,2662.0,-0.0009,1311.0,1.0,25.0,1.0,37.95,37.325,37.453,37.868,29305700.0,61.0676
2016-03-17,0.0024,3277.0,92.0,148.0,2581.0,-0.0013,1049.0,0.0,21.0,1.0,38.267,37.868,37.883,37.924,44564880.0,61.466
2016-03-18,0.0003,4193.0,65.0,69.0,3513.0,0.0,1393.0,0.0,22.0,0.0,38.107,37.591,38.082,37.771,56230360.0,59.6633
2016-03-21,-0.0008,1019.0,26.0,20.0,838.0,0.0,495.0,0.0,3.0,0.0,38.167,37.564,37.695,38.108,28773160.0,62.2826
2016-03-22,0.0014,2015.0,30.0,64.0,1571.0,0.0,833.0,0.0,20.0,0.0,38.25,37.894,37.922,38.003,22095680.0,60.9503
2016-03-23,-0.0001,3678.0,39.0,39.0,3180.0,-0.0008,1019.0,0.0,35.0,1.0,38.27,37.802,38.168,37.878,24677080.0,59.3371
2016-03-24,-0.0003,3227.0,51.0,48.0,2672.0,-0.0062,1199.0,0.0,21.0,2.0,37.878,37.525,37.56,37.742,31116880.0,57.5454
2016-03-25,-0.0883,4333.0,966.0,30.0,2894.0,0.0,1041.0,0.0,15.0,0.0,,,,,,
2016-03-28,0.0106,825.0,16.0,67.0,632.0,0.0,554.0,0.0,7.0,0.0,37.915,37.602,37.808,37.664,21676460.0,56.4918
2016-03-29,0.0027,2601.0,49.0,120.0,2138.0,0.0,762.0,0.0,26.0,0.0,38.359,37.415,37.684,38.295,40061220.0,62.4729
2016-03-30,0.0015,2722.0,50.0,104.0,2263.0,0.001,1026.0,1.0,23.0,0.0,38.866,38.379,38.411,38.417,40395100.0,63.5221
2016-03-31,0.0002,3062.0,31.0,35.0,2589.0,-0.0139,888.0,0.0,39.0,5.0,38.454,37.913,38.417,38.145,32553380.0,59.5414
2016-04-01,0.0038,2758.0,49.0,168.0,2205.0,-0.0013,968.0,0.0,51.0,2.0,38.502,37.76,37.858,38.484,31673960.0,62.6761
2016-04-04,0.0003,864.0,8.0,15.0,730.0,0.0,432.0,0.0,11.0,0.0,38.622,38.089,38.476,38.256,26928480.0,59.3479
2016-04-05,0.0007,1675.0,35.0,39.0,1297.0,-0.0183,814.0,0.0,18.0,3.0,38.144,37.78,37.907,37.929,24478100.0,54.8339
2016-04-06,0.0006,1783.0,10.0,27.0,1105.0,0.0,790.0,0.0,16.0,0.0,38.421,37.815,37.892,38.404,25311540.0,59.63
2016-04-07,-0.0083,2514.0,198.0,59.0,1812.0,0.001,758.0,1.0,30.0,0.0,38.468,37.875,38.266,38.006,25497040.0,54.4219
2016-04-08,0.0057,3442.0,142.0,201.0,2539.0,0.0024,946.0,1.0,21.0,0.0,38.357,37.789,38.294,37.974,23437340.0,54.0066
2016-04-11,-0.0029,2121.0,74.0,51.0,1202.0,0.0235,876.0,1.0,6.0,1.0,38.361,37.867,38.273,37.877,31773840.0,52.7201
2016-04-12,0.0023,4536.0,74.0,134.0,2551.0,0.0,1328.0,0.0,25.0,0.0,38.246,37.578,37.921,38.216,27387160.0,56.6288
2016-04-13,0.0014,1993.0,71.0,192.0,4656.0,0.0012,722.0,1.0,26.0,1.0,38.788,38.23,38.515,38.596,35426160.0,60.5597
2016-04-14,0.0002,3788.0,53.0,116.0,6382.0,0.0,949.0,0.0,24.0,0.0,38.981,38.661,38.768,38.77,26992200.0,62.2491
2016-04-15,-0.0001,1890.0,70.0,58.0,6003.0,-0.0097,932.0,1.0,26.0,3.0,39.046,38.747,38.775,39.0,31711680.0,64.4231
2016-04-18,-0.0033,2032.0,222.0,34.0,3239.0,-0.0066,774.0,0.0,11.0,1.0,39.427,38.881,39.01,39.384,33540300.0,67.7548
2016-04-19,-0.0091,3401.0,1166.0,111.0,9664.0,-0.0013,1296.0,0.0,24.0,1.0,39.548,38.514,39.525,38.813,43952300.0,58.9125
2016-04-20,-0.0139,9683.0,1341.0,188.0,10919.0,-0.0043,2268.0,1.0,53.0,4.0,38.983,38.564,38.958,38.746,34261760.0,57.9645
2016-04-21,-0.0026,5887.0,523.0,164.0,9001.0,-0.0054,1716.0,0.0,24.0,2.0,39.084,38.578,38.866,39.0,77628400.0,60.574
2016-04-22,-0.1055,7985.0,2807.0,962.0,7530.0,0.0336,2172.0,9.0,40.0,8.0,37.696,36.519,37.195,36.889,140798960.0,38.9357
2016-04-25,0.0049,1008.0,142.0,170.0,2152.0,0.0307,595.0,2.0,9.0,1.0,37.244,36.755,36.768,37.111,49441220.0,41.3095
2016-04-26,0.0191,1720.0,122.0,465.0,3293.0,0.0015,699.0,1.0,19.0,0.0,37.28,36.016,37.221,36.269,55864200.0,35.649
2016-04-27,-0.0044,3187.0,529.0,119.0,7011.0,-0.0331,1212.0,1.0,39.0,8.0,36.358,35.454,36.266,36.073,66262740.0,34.468
2016-04-28,-0.0026,3035.0,280.0,214.0,4327.0,-0.0022,1000.0,1.0,32.0,2.0,36.463,35.16,36.165,35.253,62590040.0,29.9816
2016-04-29,0.0003,4294.0,120.0,176.0,9160.0,0.0,1420.0,0.0,33.0,0.0,35.606,35.189,35.206,35.394,58277960.0,31.6296
2016-05-02,-0.0107,981.0,284.0,68.0,2336.0,0.0,510.0,0.0,7.0,0.0,35.771,35.318,35.596,35.721,33476400.0,35.4199
2016-05-03,0.0007,2274.0,67.0,121.0,3877.0,-0.0024,898.0,0.0,34.0,2.0,35.669,35.367,35.625,35.422,38620800.0,33.5866
