date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2015-05-18,0.0911,104.0,2.0,23.0,69.0,,73.0,6.0,2.0,130.4,127.28,127.95,130.18,1798419.0,63.3127,2.0
2015-05-19,0.1026,78.0,3.0,14.0,39.0,0.6611,130.0,7.0,6.0,131.85,129.25,130.86,129.47,1605267.0,61.5734,1.0
2015-05-20,0.0635,103.0,5.0,18.0,65.0,0.1875,515.0,27.0,64.0,131.075,128.11,129.94,129.11,1872132.0,60.6634,7.0
2015-05-21,0.0503,55.0,2.0,9.0,37.0,0.0314,224.0,5.0,23.0,130.03,127.84,129.51,129.59,2130951.0,61.4808,2.0
2015-05-22,0.055,117.0,1.0,22.0,85.0,0.5329,169.0,14.0,9.0,133.8299,129.82,129.82,132.64,2285551.0,66.2762,2.0
2015-05-25,0.0154,41.0,,4.0,29.0,0.536,25.0,3.0,,,,,,,,
2015-05-26,0.024,89.0,,11.0,64.0,,62.0,,9.0,134.53,130.64,134.36,131.3,2678069.0,62.5895,12.0
2015-05-27,0.1263,143.0,2.0,35.0,88.0,-0.239,121.0,6.0,3.0,144.823,131.6201,132.09,141.49,11424785.0,74.2979,
2015-05-28,0.1431,3800.0,49.0,1098.0,2532.0,0.5107,1472.0,187.0,232.0,145.4725,136.0,145.01,142.38,24912338.0,75.0329,24.0
2015-05-29,0.2227,2469.0,145.0,798.0,1459.0,0.4473,1654.0,190.0,145.0,149.24,144.11,144.12,148.07,11824429.0,79.1399,82.0
2015-06-01,0.0146,108.0,1.0,12.0,87.0,0.4846,250.0,14.0,15.0,150.5,145.15,148.24,146.62,8357903.0,75.7215,6.0
2015-06-02,0.1672,205.0,,54.0,116.0,0.4041,507.0,28.0,32.0,146.67,143.1401,146.41,144.16,4126385.0,70.1829,5.0
2015-06-03,0.0566,105.0,3.0,17.0,65.0,0.4652,213.0,11.0,20.0,146.0,142.81,146.0,143.06,3045007.0,67.7949,8.0
2015-06-04,0.0428,116.0,8.0,14.0,63.0,0.7181,166.0,17.0,8.0,143.435,140.48,142.49,141.2,2801749.0,63.8395,3.0
2015-06-05,0.0373,102.0,3.0,15.0,69.0,0.6665,130.0,8.0,13.0,144.04,139.31,140.97,143.81,3859274.0,66.7694,3.0
2015-06-08,0.2064,57.0,3.0,16.0,30.0,,63.0,5.0,4.0,143.77,137.53,143.57,138.63,5442174.0,56.9134,1.0
2015-06-09,-0.0092,193.0,16.0,12.0,147.0,0.5641,116.0,11.0,12.0,140.73,136.5101,138.95,140.21,4407137.0,58.906,2.0
2015-06-10,0.0454,233.0,2.0,38.0,167.0,0.0481,137.0,5.0,23.0,143.98,139.84,139.93,142.86,4261656.0,62.0739,3.0
2015-06-11,0.0445,148.0,1.0,24.0,107.0,-0.0959,164.0,6.0,18.0,143.26,141.02,142.18,141.99,3151681.0,60.427,7.0
2015-06-12,0.0722,81.0,4.0,15.0,51.0,0.4441,100.0,7.0,9.0,141.48,139.8801,141.29,140.47,1914513.0,57.5538,1.0
2015-06-15,0.0813,39.0,5.0,7.0,22.0,,51.0,,5.0,144.02,139.01,139.16,143.12,3456545.0,61.0325,3.0
2015-06-16,0.1669,107.0,8.0,27.0,58.0,-0.3184,121.0,1.0,5.0,143.49,141.38,142.7,141.99,2099750.0,58.8188,1.0
2015-06-17,0.1554,59.0,3.0,16.0,34.0,0.131,71.0,4.0,7.0,142.5,139.4565,141.5,140.685,2542890.0,56.28,1.0
2015-06-18,0.048,75.0,2.0,11.0,48.0,0.2135,114.0,5.0,13.0,143.75,140.73,140.73,143.0,2529800.0,59.6105,5.0
2015-06-19,0.0285,106.0,1.0,14.0,78.0,0.2252,78.0,2.0,7.0,143.91,141.6,143.01,142.89,2688091.0,59.379,2.0
2015-06-22,0.032,55.0,1.0,7.0,38.0,,57.0,1.0,,145.14,142.0,144.16,143.275,2285310.0,59.965,
2015-06-23,0.2153,85.0,6.0,25.0,46.0,,58.0,3.0,,143.96,140.86,143.96,141.64,2149691.0,56.2539,1.0
2015-06-24,0.2832,106.0,15.0,32.0,45.0,-0.1309,78.0,5.0,21.0,142.22,139.83,142.06,139.97,2240180.0,52.6685,11.0
2015-06-25,0.1911,99.0,1.0,28.0,56.0,0.6186,149.0,10.0,9.0,141.05,138.83,140.13,139.23,1754678.0,51.1139,
2015-06-26,0.0475,98.0,3.0,16.0,68.0,0.0137,83.0,2.0,4.0,139.04,134.75,138.85,135.15,7179840.0,43.4916,3.0
2015-06-29,0.0899,68.0,5.0,15.0,47.0,,51.0,4.0,2.0,135.21,131.04,132.85,132.01,4047290.0,38.7075,
2015-06-30,0.0855,149.0,17.0,30.0,94.0,0.2392,92.0,7.0,15.0,134.38,132.12,133.8,132.93,2869544.0,40.7635,2.0
2015-07-01,0.271,100.0,4.0,35.0,52.0,-0.0325,49.0,2.0,3.0,137.7,134.315,134.41,135.5,4306490.0,46.1933,1.0
2015-07-02,0.1434,76.0,1.0,21.0,49.0,0.4135,78.0,3.0,2.0,137.75,135.35,135.6,137.64,3279652.0,50.2802,1.0
2015-07-03,0.0532,70.0,1.0,13.0,52.0,-0.2346,47.0,,,,,,,,,1.0
2015-07-06,0.1245,36.0,1.0,8.0,21.0,,37.0,,1.0,137.61,133.87,136.16,134.2,3018809.0,44.4372,
2015-07-07,-0.0184,103.0,11.0,10.0,77.0,0.1953,117.0,11.0,13.0,134.45,126.16,133.95,132.84,5926944.0,42.3423,6.0
2015-07-08,0.0837,128.0,16.0,24.0,75.0,-0.315,121.0,3.0,4.0,131.34,126.86,130.1,128.05,5137126.0,35.9193,6.0
2015-07-09,0.1191,96.0,8.0,21.0,55.0,0.2996,93.0,4.0,3.0,131.36,123.72,130.18,124.68,7346882.0,32.2166,3.0
2015-07-10,0.1091,102.0,11.0,20.0,56.0,0.1224,129.0,4.0,7.0,130.82,126.5,126.61,129.84,5094891.0,42.0645,5.0
2015-07-13,0.2416,33.0,3.0,10.0,16.0,,45.0,1.0,3.0,131.38,128.46,131.38,129.18,2530399.0,41.2392,
2015-07-14,-0.0232,85.0,10.0,8.0,63.0,0.2142,99.0,4.0,3.0,132.48,128.51,129.35,132.3,2628918.0,46.5753,
2015-07-15,0.0977,69.0,2.0,16.0,47.0,0.0666,134.0,2.0,7.0,133.49,130.82,131.67,131.72,2309967.0,45.7437,1.0
2015-07-16,0.31,80.0,1.0,27.0,36.0,0.1097,121.0,7.0,6.0,134.77,130.89,133.63,134.7,3397696.0,50.6221,2.0
2015-07-17,0.2223,67.0,2.0,19.0,35.0,,81.0,2.0,5.0,135.0,131.96,134.96,133.66,2900008.0,48.9674,
2015-07-20,0.1413,17.0,1.0,4.0,9.0,,28.0,1.0,2.0,135.62,133.75,134.55,134.64,2356334.0,50.6059,
2015-07-21,0.0887,64.0,1.0,14.0,42.0,0.4928,88.0,6.0,,136.38,134.14,135.1,134.51,3153230.0,50.3748,2.0
2015-07-22,0.0924,77.0,8.0,13.0,38.0,0.6708,117.0,3.0,1.0,129.998,125.38,127.04,129.59,6134647.0,42.4713,2.0
2015-07-23,0.1229,88.0,11.0,15.0,39.0,0.3686,133.0,4.0,3.0,135.0,130.5,131.18,131.97,3060810.0,46.8181,2.0
2015-07-24,0.2485,57.0,3.0,16.0,27.0,0.0768,71.0,3.0,2.0,133.85,128.34,133.51,128.48,3631061.0,41.8272,
2015-07-27,0.6316,19.0,3.0,8.0,4.0,,42.0,2.0,6.0,127.5,124.1,127.35,124.65,3489346.0,37.1473,1.0
2015-07-28,0.2051,71.0,3.0,21.0,40.0,,61.0,1.0,,129.55,123.52,125.58,128.42,2786940.0,43.8116,2.0
2015-07-29,0.4652,58.0,4.0,24.0,24.0,,89.0,3.0,4.0,129.12,125.45,128.37,128.58,3340717.0,44.0826,
2015-07-30,-0.029,86.0,11.0,7.0,62.0,,123.0,1.0,9.0,128.795,125.07,125.74,127.65,3916889.0,42.7908,1.0
2015-07-31,-0.2314,134.0,37.0,28.0,63.0,0.535,559.0,53.0,52.0,128.34,124.96,128.34,125.14,3059283.0,39.4322,17.0
2015-08-03,-0.7526,52.0,29.0,5.0,16.0,-0.4996,67.0,1.0,3.0,127.49,124.24,126.42,125.8,2727263.0,40.7491,5.0
2015-08-04,0.875,63.0,4.0,42.0,15.0,0.0,119.0,5.0,6.0,125.55,118.76,125.55,123.47,4746709.0,37.6379,
2015-08-05,-0.1944,88.0,20.0,14.0,39.0,0.2583,109.0,6.0,7.0,125.69,121.0,123.0,124.75,3416249.0,40.3331,2.0
2015-08-06,0.1695,55.0,9.0,13.0,27.0,-0.0451,72.0,4.0,7.0,125.4,120.6,125.04,123.27,4605158.0,38.2734,1.0
2015-08-07,-0.2782,74.0,24.0,3.0,38.0,-0.8133,99.0,4.0,5.0,123.9799,120.82,121.02,122.55,3052867.0,37.2761,12.0
2015-08-10,0.2513,44.0,6.0,12.0,19.0,,47.0,4.0,,127.4,123.002,123.49,127.28,2890660.0,47.0394,2.0
2015-08-11,0.3434,126.0,1.0,43.0,57.0,0.3401,95.0,8.0,9.0,126.23,122.92,125.64,124.21,2674448.0,42.4237,2.0
2015-08-12,0.1925,109.0,6.0,25.0,49.0,0.3355,133.0,6.0,26.0,126.68,120.62,121.59,125.73,2733953.0,45.2863,2.0
2015-08-13,0.2281,75.0,3.0,17.0,31.0,0.3312,48.0,4.0,5.0,126.82,124.011,125.62,124.19,1457171.0,42.9561,5.0
2015-08-14,0.2683,212.0,2.0,51.0,80.0,0.2944,90.0,9.0,8.0,124.5,121.17,124.0,121.96,2650230.0,39.7652,3.0
2015-08-17,0.3681,81.0,1.0,26.0,34.0,,42.0,3.0,3.0,125.52,120.8,121.32,125.52,2129300.0,46.5864,
2015-08-18,0.6988,139.0,13.0,56.0,34.0,-0.3364,68.0,2.0,6.0,125.77,121.78,125.77,122.24,1950181.0,41.8806,3.0
2015-08-19,0.8258,106.0,2.0,51.0,23.0,0.3938,89.0,5.0,4.0,122.78,119.303,121.58,121.45,3089417.0,40.8113,3.0
2015-08-20,0.5855,124.0,14.0,44.0,35.0,0.3191,93.0,3.0,15.0,120.64,115.03,120.08,115.03,4175550.0,33.3576,8.0
2015-08-21,0.0452,154.0,5.0,20.0,89.0,-0.0699,107.0,1.0,7.0,115.494,111.33,112.75,111.45,5647227.0,30.0606,3.0
2015-08-24,0.0403,60.0,3.0,7.0,30.0,-0.0757,68.0,3.0,6.0,115.01,100.0,101.09,109.94,6903990.0,28.769,9.0
2015-08-25,0.2206,138.0,13.0,32.0,57.0,0.4041,109.0,15.0,11.0,115.0,108.2,114.13,108.51,4392105.0,27.5613,3.0
2015-08-26,0.0943,214.0,5.0,35.0,100.0,-0.3383,170.0,5.0,19.0,116.74,111.18,112.6,116.2,5935382.0,41.7284,16.0
2015-08-27,0.2728,595.0,15.0,169.0,266.0,0.7286,353.0,63.0,36.0,127.0,120.38,120.5,126.26,9188191.0,54.3157,5.0
2015-08-28,0.2396,318.0,24.0,80.0,136.0,0.8442,167.0,20.0,4.0,127.72,124.69,125.53,127.62,3632201.0,55.7086,1.0
2015-08-31,0.3172,97.0,3.0,28.0,38.0,0.3624,62.0,5.0,1.0,128.04,125.0,126.64,125.97,3008702.0,53.5744,1.0
2015-09-01,0.5243,51.0,3.0,17.0,16.0,0.2557,79.0,2.0,1.0,125.02,118.1,121.52,119.37,4974919.0,45.9854,
2015-09-02,0.1195,68.0,4.0,9.0,22.0,-0.1583,87.0,,6.0,124.07,120.16,122.15,124.04,3670043.0,51.2477,4.0
2015-09-03,0.2119,81.0,2.0,19.0,36.0,0.4453,114.0,7.0,14.0,126.9,123.21,125.4,123.77,2995375.0,50.9388,6.0
2015-09-04,0.0381,67.0,2.0,9.0,40.0,0.2219,52.0,5.0,16.0,123.81,120.65,121.24,121.15,2492474.0,47.9194,
2015-09-07,0.0091,12.0,,1.0,10.0,,17.0,1.0,1.0,,,,,,,
2015-09-08,0.2504,14.0,,5.0,7.0,0.45,57.0,5.0,3.0,129.33,124.82,125.4,129.16,3547710.0,56.4235,2.0
2015-09-09,0.2616,127.0,,32.0,54.0,0.4627,100.0,7.0,6.0,131.79,126.3,130.18,127.17,3150185.0,54.0617,6.0
2015-09-10,0.3898,87.0,5.0,23.0,28.0,0.8688,170.0,20.0,11.0,129.1588,124.8,128.54,128.72,3622400.0,55.6199,7.0
2015-09-11,0.0956,84.0,4.0,11.0,34.0,0.5444,85.0,9.0,5.0,131.22,126.9347,128.16,131.08,3960598.0,57.9583,
2015-09-14,0.1358,41.0,,8.0,19.0,,63.0,2.0,5.0,133.73,130.6,132.5,131.19,3464308.0,58.0692,
2015-09-15,0.0433,82.0,6.0,9.0,41.0,0.6838,72.0,11.0,6.0,134.95,131.0,132.13,134.38,3080387.0,61.2605,
2015-09-16,0.0126,81.0,1.0,7.0,60.0,0.0809,131.0,5.0,11.0,133.89,130.26,133.89,131.49,2731717.0,57.026,2.0
2015-09-17,0.0039,56.0,1.0,2.0,29.0,0.0488,62.0,3.0,7.0,133.06,130.2,131.51,130.61,1991761.0,55.762,1.0
2015-09-18,0.2756,30.0,1.0,6.0,9.0,,47.0,3.0,1.0,129.4887,126.6,128.54,127.59,4402110.0,51.5401,
2015-09-21,0.008,18.0,,1.0,10.0,,72.0,,4.0,129.38,126.22,128.37,127.26,1651455.0,51.0849,
2015-09-22,0.0217,37.0,1.0,4.0,26.0,0.0824,92.0,5.0,6.0,125.84,123.7,124.99,124.7,2248268.0,47.5749,
2015-09-23,-0.1117,36.0,7.0,1.0,20.0,0.0423,87.0,5.0,9.0,127.7999,123.81,124.82,125.54,2187850.0,48.8176,5.0
2015-09-24,0.2362,45.0,,11.0,20.0,0.0704,72.0,4.0,9.0,125.35,119.45,124.1,124.1,4499496.0,46.7709,3.0
2015-09-25,0.2538,52.0,,11.0,18.0,0.4926,90.0,4.0,3.0,128.93,125.2,125.96,126.74,3508675.0,50.8402,1.0
2015-09-28,0.4009,29.0,,11.0,13.0,,65.0,2.0,4.0,128.17,120.81,125.96,120.85,3988650.0,42.9509,1.0
2015-09-29,0.1096,86.0,7.0,14.0,35.0,-0.3546,114.0,2.0,10.0,122.48,118.0571,121.91,119.67,4799082.0,41.5595,4.0
2015-09-30,-0.019,49.0,5.0,2.0,30.0,0.0199,131.0,2.0,5.0,125.23,121.0,121.79,125.01,4395488.0,49.528,1.0
2015-10-01,0.0691,39.0,2.0,4.0,15.0,0.4501,57.0,5.0,2.0,124.9,119.5,123.11,122.14,4567436.0,45.9051,
2015-10-02,0.096,71.0,7.0,9.0,27.0,-0.2058,132.0,2.0,8.0,123.36,118.21,119.99,123.33,3520745.0,47.6161,3.0
2015-10-05,0.0185,19.0,,2.0,13.0,,47.0,,3.0,124.87,120.96,123.96,121.22,3908477.0,44.9041,
2015-10-06,-0.0113,76.0,4.0,4.0,34.0,0.0,88.0,1.0,12.0,121.01,111.53,120.76,117.11,11599854.0,40.1116,
2015-10-07,-0.0618,149.0,22.0,19.0,81.0,-0.1288,137.0,6.0,18.0,119.54,115.82,118.65,118.64,3728380.0,42.5689,12.0
2015-10-08,0.0048,33.0,1.0,2.0,25.0,0.0222,95.0,2.0,5.0,117.96,113.79,117.52,116.69,4140853.0,40.2994,
2015-10-09,0.019,36.0,2.0,3.0,20.0,,90.0,2.0,6.0,118.08,115.54,116.56,116.91,3447856.0,40.6836,1.0
2015-10-12,0.2214,14.0,1.0,3.0,4.0,0.3244,84.0,6.0,8.0,117.98,115.76,117.59,117.68,2419353.0,42.0885,2.0
2015-10-13,0.1991,33.0,2.0,6.0,11.0,0.037,204.0,2.0,10.0,116.67,113.21,116.34,113.42,3247546.0,36.8838,1.0
2015-10-14,-0.0983,31.0,5.0,2.0,16.0,0.2806,106.0,5.0,1.0,117.755,112.38,113.0,117.46,3352990.0,43.9612,1.0
2015-10-15,0.152,94.0,3.0,22.0,51.0,0.4165,78.0,5.0,9.0,121.99,117.69,118.0,121.87,4931580.0,50.4878,3.0
2015-10-16,-0.1607,70.0,14.0,14.0,30.0,0.5567,89.0,6.0,4.0,121.98,119.9,121.9,121.07,1986583.0,49.3647,
2015-10-19,0.0569,29.0,,4.0,15.0,,53.0,8.0,2.0,121.26,117.37,121.0,118.96,1859322.0,46.4307,1.0
2015-10-20,0.4135,58.0,3.0,21.0,23.0,-0.238,106.0,11.0,12.0,120.07,117.6,118.47,119.89,2191985.0,47.9005,6.0
2015-10-21,0.0331,40.0,4.0,4.0,21.0,0.2348,71.0,2.0,8.0,122.68,120.11,121.76,120.5,2820894.0,48.891,6.0
2015-10-22,0.4252,48.0,1.0,15.0,16.0,-0.0904,95.0,3.0,3.0,125.62,121.21,121.62,125.34,3434441.0,56.0336,2.0
2015-10-23,0.2036,88.0,18.0,21.0,36.0,0.6156,75.0,7.0,7.0,129.84,124.06,127.47,129.58,3549800.0,61.155,
2015-10-26,0.0569,81.0,,7.0,28.0,,95.0,6.0,6.0,128.06,122.74,128.06,123.61,5813765.0,51.9747,
2015-10-27,0.2234,258.0,39.0,56.0,94.0,0.2196,298.0,49.0,23.0,125.15,120.94,123.09,121.49,3228023.0,49.1529,9.0
2015-10-28,0.4178,23.0,2.0,11.0,13.0,0.5538,116.0,19.0,14.0,127.85,123.7,124.79,127.09,3096584.0,55.9553,
2015-10-29,0.0959,72.0,1.0,11.0,33.0,0.0227,132.0,11.0,9.0,124.16,118.72,121.0,120.09,6158178.0,47.4161,
2015-10-30,0.0426,67.0,7.0,9.0,42.0,0.1851,83.0,2.0,2.0,124.02,120.17,120.85,123.13,2551618.0,50.9192,1.0
2015-11-02,0.0166,9.0,,2.0,14.0,,27.0,,,125.205,122.46,123.66,123.8,2606780.0,51.6832,
2015-11-03,0.0681,45.0,8.0,9.0,30.0,0.5037,90.0,9.0,8.0,124.95,121.48,121.48,122.14,2622248.0,49.6222,3.0
2015-11-04,0.0458,40.0,3.0,6.0,25.0,0.0716,160.0,7.0,24.0,124.86,120.06,122.5,124.11,4309796.0,52.0651,
2015-11-05,-0.1584,45.0,,5.0,17.0,0.1207,57.0,2.0,4.0,125.0,120.6,124.91,121.06,2830793.0,48.1705,2.0
2015-11-06,0.2097,30.0,5.0,9.0,17.0,0.3112,67.0,7.0,10.0,129.79,123.23,123.25,129.67,4528677.0,57.7732,1.0
2015-11-09,0.1206,50.0,6.0,17.0,44.0,0.3068,52.0,3.0,2.0,128.94,125.71,128.37,126.5,2825012.0,53.8196,
2015-11-10,0.0069,49.0,3.0,8.0,97.0,0.0573,113.0,3.0,11.0,124.08,119.77,123.11,119.86,4475924.0,46.6224,2.0
2015-11-11,0.0392,110.0,5.0,15.0,65.0,-0.1055,193.0,5.0,31.0,122.7,119.82,120.21,119.95,2595841.0,46.7264,10.0
2015-11-12,0.0316,41.0,1.0,8.0,42.0,0.1709,58.0,4.0,8.0,121.41,118.92,120.21,119.85,2658754.0,46.6177,1.0
2015-11-13,0.103,28.0,1.0,7.0,18.0,0.4751,62.0,12.0,12.0,119.89,115.21,119.0,117.54,3982433.0,44.0681,
2015-11-16,0.0499,13.0,,2.0,7.0,,45.0,1.0,4.0,121.77,117.08,117.47,121.47,2779556.0,49.1624,1.0
2015-11-17,0.2301,36.0,,15.0,26.0,0.0,60.0,,5.0,123.68,121.0,121.46,122.06,1986829.0,49.9001,
2015-11-18,0.0433,35.0,,5.0,23.0,-0.0178,72.0,1.0,5.0,126.1,121.6,121.92,125.92,2027043.0,54.5474,1.0
2015-11-19,0.6081,25.0,2.0,16.0,12.0,0.0599,71.0,2.0,6.0,126.13,123.01,126.1,125.21,3279096.0,53.5632,
2015-11-20,0.0577,33.0,1.0,8.0,32.0,0.3191,123.0,5.0,5.0,126.67,123.73,126.21,126.4,2805741.0,55.0278,1.0
2015-11-23,0.2463,23.0,3.0,7.0,12.0,0.0739,89.0,4.0,14.0,126.75,124.21,126.75,124.41,1600330.0,52.0702,
2015-11-24,0.3047,32.0,2.0,8.0,12.0,0.3167,59.0,3.0,2.0,128.59,123.41,123.41,128.34,3565884.0,56.987,
2015-11-25,0.0463,54.0,3.0,10.0,42.0,0.0799,128.0,3.0,8.0,129.17,127.66,129.0,128.39,2139595.0,57.0474,1.0
2015-11-26,0.0723,18.0,4.0,5.0,15.0,0.0252,92.0,1.0,5.0,,,,,,,
2015-11-27,0.7414,18.0,1.0,12.0,7.0,,18.0,,1.0,130.45,127.86,128.63,130.04,1326156.0,59.0881,
2015-11-30,-0.0066,21.0,1.0,1.0,9.0,-0.2191,40.0,2.0,2.0,130.7,127.12,129.43,130.45,3261477.0,59.6017,2.0
2015-12-01,0.2089,68.0,2.0,20.0,37.0,0.9166,128.0,23.0,7.0,133.77,130.91,131.17,132.89,4325498.0,62.6101,
2015-12-02,0.1486,132.0,10.0,28.0,64.0,0.6716,97.0,14.0,10.0,135.0,131.54,133.07,132.21,5436395.0,61.2414,1.0
2015-12-03,0.2886,436.0,33.0,137.0,218.0,0.5254,380.0,58.0,54.0,146.86,142.88,144.86,144.78,12066113.0,72.9942,3.0
2015-12-04,0.4144,387.0,18.0,121.0,145.0,0.8256,260.0,40.0,18.0,147.89,143.24,144.8,147.56,6032923.0,74.8132,3.0
2015-12-07,0.7357,76.0,3.0,45.0,25.0,0.048,81.0,3.0,10.0,149.72,145.55,146.69,148.83,4476940.0,75.6211,
2015-12-08,0.0761,43.0,4.0,14.0,47.0,0.8834,83.0,14.0,5.0,148.59,145.77,146.84,147.78,3456001.0,73.5214,
2015-12-09,0.0326,40.0,1.0,9.0,48.0,0.2078,56.0,3.0,4.0,148.0,144.42,147.14,145.65,3080268.0,69.3168,
2015-12-10,0.6242,60.0,,30.0,22.0,0.1724,74.0,7.0,14.0,149.44,145.19,146.11,147.33,3307833.0,70.7383,1.0
2015-12-11,0.5915,54.0,5.0,26.0,20.0,0.1905,61.0,2.0,4.0,147.72,144.3,144.62,144.42,2777695.0,65.1116,2.0
2015-12-14,0.1538,14.0,,6.0,12.0,,36.0,,4.0,145.3599,141.24,144.14,142.51,3706972.0,61.6456,
2015-12-15,0.0867,44.0,3.0,9.0,27.0,0.1435,86.0,2.0,3.0,144.23,141.31,142.68,143.27,3539795.0,62.501,1.0
2015-12-16,0.0373,28.0,1.0,4.0,19.0,0.1798,56.0,2.0,2.0,144.2799,140.4,143.17,143.88,2964384.0,63.2102,
2015-12-17,0.1887,31.0,8.0,9.0,16.0,0.0415,47.0,2.0,6.0,145.5,140.41,144.93,140.48,2437829.0,56.766,
2015-12-18,0.1095,25.0,2.0,7.0,18.0,0.0932,34.0,1.0,1.0,141.905,138.55,140.23,140.2,5196366.0,56.2574,1.0
2015-12-21,0.7962,58.0,5.0,29.0,14.0,0.8762,74.0,11.0,3.0,146.0,141.86,143.1,145.8,2662659.0,63.3338,1.0
2015-12-22,0.4336,98.0,2.0,32.0,37.0,0.3418,67.0,4.0,1.0,147.23,142.76,147.23,145.1,2168429.0,61.984,
2015-12-23,0.0675,30.0,,5.0,18.0,,40.0,,4.0,146.66,144.39,146.02,146.51,1617039.0,63.6639,
2015-12-24,0.1638,32.0,3.0,11.0,24.0,0.0,33.0,,5.0,147.285,145.72,146.41,146.32,743630.0,63.2582,
2015-12-25,0.1572,33.0,2.0,8.0,17.0,0.0,33.0,,6.0,,,,,,,
2015-12-28,0.0249,23.0,,2.0,9.0,,9.0,,,146.4,143.93,145.9,146.35,1387585.0,63.298,
2015-12-29,0.2298,38.0,1.0,12.0,20.0,,17.0,1.0,,148.78,145.01,147.0,147.94,2253573.0,65.4334,
2015-12-30,0.1962,46.0,1.0,17.0,33.0,0.1015,41.0,2.0,4.0,148.89,147.12,147.51,147.37,1739558.0,63.9959,
2015-12-31,-0.0724,46.0,11.0,,40.0,0.1556,48.0,2.0,3.0,147.5,145.12,146.58,145.15,1967344.0,58.5967,
2016-01-01,0.0231,23.0,,2.0,12.0,,8.0,1.0,,,,,,,,
2016-01-04,0.0094,15.0,,1.0,7.0,,32.0,,0.0,142.35,139.88,142.07,142.28,3096976.0,52.4374,
2016-01-05,0.0128,22.0,1.0,2.0,17.0,0.0,58.0,,3.0,143.3,137.21,143.14,137.52,3817993.0,44.1487,1.0
2016-01-06,0.0962,117.0,10.0,18.0,52.0,-0.0309,92.0,2.0,6.0,136.06,132.28,134.57,133.29,5082351.0,38.3477,1.0
2016-01-07,0.0894,57.0,12.0,15.0,48.0,-0.4068,101.0,4.0,1.0,133.77,128.19,131.31,129.05,5005631.0,33.5841,1.0
2016-01-08,-0.0734,80.0,9.0,6.0,32.0,-0.6844,75.0,3.0,2.0,133.46,128.06,130.03,128.2,6464148.0,32.707,3.0
2016-01-11,0.4868,14.0,,8.0,7.0,,38.0,0.0,0.0,129.97,125.42,129.5,128.04,3894076.0,32.5347,0.0
2016-01-12,0.1752,35.0,2.0,10.0,22.0,0.0,37.0,0.0,2.0,131.67,126.855,129.86,129.92,4111206.0,36.7499,0.0
2016-01-13,0.2047,39.0,9.0,12.0,21.0,-0.1287,71.0,1.0,2.0,129.98,123.08,127.75,123.31,4846963.0,29.7192,1.0
2016-01-14,0.1441,63.0,5.0,14.0,34.0,-0.1255,109.0,1.0,5.0,126.6799,120.29,124.19,125.19,6394241.0,33.6095,2.0
2016-01-15,0.2609,37.0,4.0,12.0,19.0,-0.185,70.0,0.0,4.0,123.79,119.3,120.21,119.97,7591645.0,28.8365,2.0
2016-01-18,0.3912,17.0,,7.0,8.0,,14.0,0.0,0.0,,,,,,,0.0
2016-01-19,0.55,25.0,6.0,12.0,9.0,0.0,41.0,0.0,1.0,124.8,119.01,122.76,120.07,5477260.0,29.0444,0.0
2016-01-20,0.6163,37.0,1.0,19.0,15.0,0.0168,54.0,0.0,0.0,125.58,117.17,117.83,123.83,10398813.0,36.5499,0.0
2016-01-21,0.2996,39.0,4.0,17.0,25.0,0.0,58.0,0.0,1.0,126.0,123.35,124.8,124.53,4848109.0,37.8676,0.0
2016-01-22,0.1535,24.0,3.0,8.0,19.0,0.8358,64.0,3.0,1.0,126.48,124.23,126.48,124.51,5843070.0,37.8434,0.0
2016-01-25,0.0063,14.0,1.0,1.0,12.0,0.0,26.0,0.0,2.0,124.98,124.0,124.43,124.49,6135937.0,37.8174,0.0
2016-01-26,-0.4211,41.0,23.0,5.0,27.0,0.0,88.0,0.0,14.0,126.5075,124.0,125.0,124.39,11913374.0,37.6779,0.0
2016-01-27,-0.0768,30.0,6.0,5.0,21.0,0.0151,82.0,1.0,6.0,125.41,120.09,123.65,122.35,5815600.0,34.8548,0.0
2016-01-28,0.3472,53.0,8.0,22.0,28.0,-0.0798,71.0,0.0,3.0,126.55,122.0,122.94,126.37,4996916.0,43.7923,1.0
2016-01-29,-0.1051,61.0,14.0,12.0,40.0,0.6321,66.0,1.0,0.0,134.34,128.11,129.44,133.71,25944857.0,55.7338,0.0
2016-02-01,0.0696,20.0,,6.0,20.0,0.0,43.0,0.0,7.0,138.69,132.96,133.34,137.68,4561892.0,60.6085,0.0
2016-02-02,0.0282,126.0,3.0,19.0,110.0,0.0042,194.0,2.0,24.0,137.59,131.7,135.01,133.24,5900471.0,53.5112,0.0
2016-02-03,0.0734,56.0,3.0,11.0,39.0,0.0,66.0,0.0,13.0,137.61,130.29,137.25,131.36,5623382.0,50.7986,0.0
