date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2019-11-19,0.0049,35.0,1.0,2.0,23.0,0.0177,91.0,0.0,5.0,26.0,135.06,134.069,134.65,134.57,3019092.0,48.3007
2019-11-20,0.0038,16.0,,1.0,12.0,0.0164,38.0,0.0,1.0,8.0,135.2,133.4,134.31,133.74,3047718.0,44.0437
2019-11-21,0.0106,22.0,1.0,2.0,17.0,0.0017,73.0,0.0,1.0,18.0,134.21,133.086,133.43,133.91,3391228.0,45.1108
2019-11-22,0.0019,20.0,,1.0,18.0,0.0,64.0,0.0,0.0,21.0,134.53,133.02,133.92,134.07,3014865.0,46.1516
2019-11-25,-0.0066,14.0,1.0,,10.0,0.0,65.0,0.0,0.0,4.0,134.78,133.21,134.66,133.83,3612786.0,44.7799
2019-11-26,0.0296,16.0,,3.0,17.0,-0.0016,69.0,1.0,0.0,19.0,135.865,133.87,134.29,135.7,4947826.0,55.8023
2019-11-27,0.0706,27.0,,6.0,20.0,-0.0348,77.0,5.0,4.0,21.0,136.52,135.33,135.7,135.91,2476283.0,56.8441
2019-11-28,-0.0331,30.0,4.0,4.0,20.0,-0.015,49.0,1.0,0.0,7.0,,,,,,
2019-11-29,-0.0405,26.0,3.0,2.0,14.0,0.0,46.0,0.0,0.0,12.0,136.42,135.26,136.06,135.83,2978437.0,56.2996
2019-12-02,0.0,11.0,,,10.0,0.0,32.0,0.0,0.0,8.0,136.65,134.44,136.65,135.88,3866346.0,56.5796
2019-12-03,-0.0067,38.0,3.0,2.0,34.0,0.0166,161.0,0.0,4.0,28.0,136.66,134.32,136.66,135.46,5119578.0,53.4808
2019-12-04,0.0354,57.0,2.0,8.0,41.0,0.034,158.0,1.0,5.0,23.0,137.37,134.54,134.95,137.3,4228878.0,63.0329
2019-12-05,0.0135,,,,,0.0162,,0.0,3.0,20.0,136.54,135.27,136.19,136.34,3351990.0,56.5128
2019-12-06,0.0387,35.0,1.0,6.0,28.0,0.0032,74.0,0.0,1.0,16.0,137.69,136.34,136.67,137.36,3216924.0,61.1152
2019-12-09,0.0032,13.0,,1.0,13.0,0.0,51.0,0.0,0.0,13.0,138.04,137.0,137.15,137.16,3927667.0,59.7792
2019-12-10,-0.0063,16.0,1.0,1.0,10.0,0.0194,60.0,0.0,2.0,14.0,137.61,136.17,137.61,136.27,2940212.0,54.1108
2019-12-11,0.0025,18.0,,1.0,21.0,0.0125,105.0,2.0,4.0,30.0,137.54,136.32,137.05,137.1,3339278.0,58.101
2019-12-12,0.0168,14.0,,2.0,13.0,0.0765,67.0,0.0,3.0,10.0,137.9,136.75,136.8,137.18,3502138.0,58.4757
2019-12-13,0.032,28.0,2.0,5.0,24.0,0.0094,197.0,1.0,4.0,39.0,138.25,136.19,136.93,137.94,3558062.0,61.9572
2019-12-16,-0.0602,14.0,3.0,1.0,11.0,-0.1562,63.0,3.0,0.0,7.0,137.52,136.16,136.95,137.06,4701155.0,56.0929
2019-12-17,-0.066,26.0,6.0,2.0,19.0,-0.0412,66.0,3.0,1.0,14.0,137.44,135.685,137.05,136.17,5491845.0,50.8507
2019-12-18,0.004,12.0,,1.0,12.0,0.0,50.0,0.0,0.0,11.0,137.3,135.625,137.05,135.97,5370538.0,49.7261
2019-12-19,0.0044,,,,,0.0,,0.0,0.0,14.0,136.74,135.95,136.22,136.47,3921726.0,52.5514
2019-12-20,-0.1991,13.0,4.0,1.0,7.0,0.0041,62.0,0.0,1.0,16.0,138.13,135.16,137.41,137.92,10311283.0,59.6357
2019-12-23,-0.0337,16.0,2.0,1.0,10.0,0.0,39.0,0.0,0.0,10.0,138.13,136.84,137.69,137.04,2992896.0,54.3337
2019-12-24,0.0529,12.0,1.0,2.0,6.0,0.0,39.0,0.0,0.0,6.0,137.38,136.27,137.09,136.89,1220629.0,53.4611
2019-12-25,-0.0059,10.0,1.0,,8.0,0.0,39.0,0.0,0.0,4.0,,,,,,
2019-12-26,-0.0066,10.0,1.0,,11.0,0.0,36.0,0.0,0.0,4.0,137.34,136.1,136.86,136.69,2935081.0,52.2562
2019-12-27,0.1691,14.0,1.0,5.0,11.0,0.0,52.0,0.0,0.0,5.0,137.58,136.63,136.88,137.54,2554025.0,56.7208
2019-12-30,-0.0047,15.0,1.0,1.0,12.0,0.0,22.0,0.0,0.0,1.0,137.97,136.48,136.7,136.81,3024941.0,52.2057
2019-12-31,0.1203,17.0,1.0,4.0,9.0,0.3027,28.0,0.0,1.0,1.0,137.263,136.03,136.69,136.67,3229369.0,51.3613
2020-01-01,0.0064,10.0,1.0,1.0,10.0,-0.0538,32.0,1.0,0.0,3.0,,,,,,
2020-01-02,0.0072,9.0,,1.0,10.0,0.0,27.0,0.0,0.0,2.0,137.23,135.14,136.87,135.82,3596407.0,46.449
2020-01-03,0.0,23.0,,,20.0,0.0713,50.0,1.0,2.0,6.0,136.79,135.125,135.46,135.63,4000070.0,45.4036
2020-01-06,0.0,10.0,,,12.0,0.077,30.0,0.0,1.0,3.0,136.32,135.201,135.3,136.15,4085432.0,48.7998
2020-01-07,0.0,12.0,,,13.0,0.0302,53.0,0.0,2.0,10.0,136.07,133.95,136.0,134.01,5722453.0,38.2536
2020-01-08,-0.0154,31.0,4.0,1.0,33.0,0.0062,118.0,0.0,2.0,22.0,135.36,134.07,134.46,134.7,3681357.0,42.5637
2020-01-09,0.0018,15.0,,1.0,19.0,0.0,54.0,0.0,0.0,16.0,135.38,134.53,135.29,134.79,3954737.0,43.1214
2020-01-10,-0.1036,18.0,6.0,1.0,15.0,0.0059,52.0,0.0,1.0,13.0,135.42,134.39,135.17,134.53,3100675.0,41.857
2020-01-13,-0.0053,11.0,1.0,,13.0,0.0,36.0,0.0,0.0,7.0,136.59,134.63,134.65,136.53,5127511.0,53.2202
2020-01-14,0.0789,22.0,2.0,4.0,12.0,0.002,78.0,0.0,1.0,18.0,136.94,135.695,136.18,136.85,4161493.0,54.7442
2020-01-15,0.0228,24.0,1.0,3.0,19.0,0.0,112.0,0.0,0.0,36.0,139.25,136.8,137.04,139.2,5002877.0,64.0155
2020-01-16,-0.0033,55.0,3.0,1.0,45.0,0.0007,120.0,0.0,1.0,37.0,140.16,138.6,139.35,139.61,4977937.0,65.3493
2020-01-17,0.0138,33.0,1.0,3.0,26.0,0.0008,75.0,1.0,1.0,33.0,141.32,139.9,140.1,141.26,6909002.0,70.1451
2020-01-20,0.053,16.0,,4.0,13.0,0.0,29.0,0.0,0.0,2.0,,,,,,
2020-01-21,0.0898,21.0,1.0,4.0,13.0,0.0,55.0,0.0,0.0,8.0,142.12,140.34,140.61,141.86,4439998.0,71.6801
2020-01-22,0.0482,33.0,1.0,6.0,24.0,0.0,57.0,0.0,0.0,20.0,143.57,141.72,141.81,143.38,5366139.0,75.1638
2020-01-23,0.0553,33.0,,7.0,27.0,0.0081,40.0,0.0,2.0,20.0,143.85,142.37,143.09,143.65,3916109.0,75.7348
2020-01-24,-0.0509,22.0,4.0,3.0,16.0,0.0,40.0,0.0,0.0,12.0,144.15,142.45,143.83,142.915,2791516.0,70.9526
2020-01-27,-0.0188,14.0,2.0,,13.0,0.0,25.0,0.0,0.0,6.0,143.36,141.05,141.65,142.14,3895268.0,66.2055
2020-01-28,0.0383,25.0,2.0,4.0,20.0,0.0701,53.0,0.0,3.0,9.0,142.92,141.76,142.13,142.44,2908401.0,67.1225
2020-01-29,0.0211,33.0,2.0,4.0,24.0,0.006,43.0,0.0,1.0,13.0,142.45,141.17,142.0,141.73,3263305.0,62.7807
2020-01-30,0.1071,21.0,,6.0,17.0,0.1882,81.0,0.0,7.0,12.0,143.96,141.52,142.32,143.83,4058489.0,69.1392
2020-01-31,0.0021,40.0,1.0,2.0,43.0,0.0106,86.0,0.0,2.0,16.0,144.65,141.575,143.81,142.02,4753380.0,59.6762
2020-02-03,0.0033,23.0,2.0,3.0,42.0,0.1037,56.0,1.0,2.0,5.0,143.075,141.84,142.77,142.51,3978171.0,61.2235
2020-02-04,0.0153,19.0,2.0,3.0,22.0,0.0167,60.0,0.0,2.0,13.0,144.06,142.1,143.2,143.22,3494609.0,63.4141
2020-02-05,-0.0678,14.0,3.0,3.0,9.0,0.0022,71.0,0.0,1.0,16.0,144.59,143.43,143.68,144.3,3504869.0,66.5132
2020-02-06,0.0067,22.0,1.0,2.0,20.0,0.004,48.0,0.0,1.0,15.0,145.298,144.07,144.64,144.33,3571487.0,66.5978
2020-02-07,0.08,21.0,,4.0,13.0,-0.0201,41.0,2.0,1.0,14.0,145.72,143.83,144.26,145.37,3138839.0,69.4779
2020-02-10,0.0247,26.0,2.0,3.0,17.0,0.0267,84.0,0.0,2.0,13.0,146.42,145.13,145.93,145.66,3775732.0,70.2483
2020-02-11,0.0399,29.0,,5.0,24.0,0.0622,61.0,0.0,6.0,19.0,146.36,144.87,146.21,146.08,3870894.0,71.3751
2020-02-12,0.0066,41.0,,3.0,35.0,0.1225,79.0,2.0,6.0,16.0,146.74,145.35,146.68,146.08,4217415.0,71.3751
2020-02-13,0.1739,154.0,6.0,36.0,81.0,0.3856,670.0,13.0,44.0,53.0,147.13,143.52,145.25,146.47,5041366.0,72.4969
2020-02-14,0.1608,106.0,5.0,28.0,61.0,0.7304,347.0,8.0,42.0,23.0,147.15,145.94,146.57,146.99,3555977.0,73.9621
2020-02-17,0.0042,14.0,1.0,1.0,15.0,0.0571,27.0,0.0,1.0,4.0,,,,,,
2020-02-18,0.0396,20.0,,3.0,15.0,0.0059,42.0,0.0,1.0,13.0,147.2,145.4,147.11,145.6,4938697.0,64.1275
2020-02-19,0.0125,23.0,,2.0,16.0,0.0339,47.0,0.0,2.0,9.0,146.48,145.49,145.62,145.53,2978831.0,63.6683
2020-02-20,0.0072,18.0,,1.0,12.0,0.0156,99.0,1.0,5.0,36.0,145.8,143.95,145.77,145.16,2806193.0,61.1751
2020-02-21,0.0011,28.0,1.0,1.0,25.0,0.0471,133.0,0.0,3.0,13.0,145.92,144.805,145.06,145.85,4271865.0,64.0059
2020-02-24,0.1593,53.0,,16.0,32.0,0.0639,229.0,1.0,12.0,40.0,147.15,142.56,145.86,142.64,5027743.0,46.881
2020-02-25,0.0051,32.0,,2.0,28.0,0.007,131.0,2.0,4.0,43.0,144.38,140.57,142.59,141.1,7586027.0,41.1875
2020-02-26,0.0021,23.0,1.0,1.0,21.0,0.0037,90.0,1.0,1.0,15.0,143.75,141.16,142.435,141.98,6159441.0,45.2772
2020-02-27,0.0266,27.0,1.0,4.0,23.0,0.0005,79.0,0.0,1.0,42.0,143.14,136.31,141.41,136.37,8604968.0,30.6464
2020-02-28,-0.0187,39.0,5.0,4.0,33.0,0.0264,63.0,0.0,3.0,18.0,133.75,128.35,133.24,132.03,14169964.0,24.146
2020-03-02,0.0871,13.0,1.0,3.0,8.0,0.0,50.0,0.0,0.0,11.0,137.77,131.72,132.0,137.58,8504547.0,41.2946
2020-03-03,0.0355,32.0,,5.0,25.0,0.0026,60.0,0.0,1.0,16.0,139.67,134.74,137.19,135.58,8728649.0,37.9639
2020-03-04,0.0014,27.0,,1.0,21.0,-0.0014,136.0,1.0,0.0,19.0,142.71,136.01,136.19,142.39,7635948.0,52.1241
2020-03-05,0.0448,22.0,1.0,3.0,13.0,0.0018,50.0,0.0,1.0,19.0,141.42,136.67,138.81,138.1,6579119.0,45.1348
2020-03-06,-0.0665,33.0,5.0,4.0,20.0,-0.0053,50.0,2.0,0.0,24.0,138.17,131.453,131.56,137.26,6755028.0,43.8937
2020-03-09,0.022,16.0,1.0,2.0,12.0,0.0,40.0,0.0,0.0,12.0,133.35,128.18,130.18,130.16,8716252.0,35.1067
2020-03-10,-0.0122,31.0,3.0,3.0,27.0,-0.0934,59.0,4.0,0.0,10.0,134.57,126.86,132.05,134.14,8258624.0,42.1035
2020-03-11,0.3802,173.0,4.0,74.0,85.0,-0.0059,394.0,7.0,3.0,77.0,132.54,127.63,130.58,129.75,7468850.0,37.3233
2020-03-12,0.1118,189.0,3.0,45.0,126.0,-0.0196,444.0,17.0,4.0,102.0,125.0,113.59,122.1,115.34,12808252.0,26.634
2020-03-13,0.0913,49.0,2.0,11.0,35.0,0.0101,111.0,2.0,2.0,18.0,127.59,115.07,120.68,127.45,12007673.0,41.736
2020-03-16,0.0179,12.0,1.0,2.0,10.0,0.0,46.0,0.0,0.0,9.0,123.82,112.0,114.69,113.09,10733314.0,33.0486
2020-03-17,-0.0027,22.0,1.0,1.0,20.0,0.0023,99.0,0.0,1.0,17.0,127.86,116.39,116.7,127.72,14242319.0,45.4961
2020-03-18,0.0683,38.0,5.0,6.0,22.0,-0.0263,249.0,5.0,5.0,28.0,127.72,113.77,120.84,120.92,15250774.0,41.6226
2020-03-19,0.0037,35.0,1.0,2.0,29.0,-0.0048,97.0,2.0,0.0,29.0,122.09,116.06,121.43,117.34,9393486.0,39.706
2020-03-20,0.071,32.0,2.0,6.0,21.0,0.0219,98.0,0.0,2.0,11.0,118.45,101.42,118.24,103.93,13093153.0,33.4858
2020-03-23,0.3301,26.0,,10.0,14.0,0.0661,116.0,2.0,4.0,13.0,112.87,102.87,106.0,105.18,13926832.0,34.5156
2020-03-24,0.0864,41.0,4.0,9.0,27.0,-0.016,78.0,3.0,2.0,19.0,114.43,109.365,109.93,113.84,11446957.0,41.2966
2020-03-25,0.0681,26.0,4.0,4.0,16.0,0.056,90.0,0.0,8.0,27.0,116.36,111.04,112.74,112.5,9485483.0,40.5961
2020-03-26,-0.0067,26.0,2.0,1.0,24.0,0.0,78.0,0.0,0.0,20.0,121.8,112.58,112.71,120.26,10377946.0,46.2791
2020-03-27,0.0951,25.0,,6.0,19.0,0.1525,123.0,2.0,7.0,13.0,124.65,117.99,118.57,120.46,9852459.0,46.4214
2020-03-30,-0.0091,13.0,1.0,,10.0,0.0862,31.0,0.0,2.0,6.0,125.84,121.51,121.61,125.48,6917153.0,50.0006
2020-03-31,0.0469,54.0,1.0,5.0,22.0,0.0084,94.0,1.0,3.0,27.0,125.695,119.527,124.94,120.1,7093100.0,46.4214
2020-04-01,-0.0455,22.0,3.0,,13.0,0.0007,99.0,0.0,1.0,30.0,122.3,115.665,117.27,118.12,6872957.0,45.1408
2020-04-02,0.0016,29.0,1.0,1.0,25.0,-0.0201,74.0,2.0,1.0,13.0,125.177,116.48,117.215,123.86,6181755.0,49.4911
2020-04-03,0.0048,19.0,,1.0,16.0,0.002,52.0,0.0,1.0,19.0,125.37,122.44,123.19,124.59,5552050.0,50.0338
2020-04-06,-0.0032,20.0,1.0,1.0,19.0,-0.0142,70.0,3.0,0.0,19.0,132.13,125.29,128.66,131.16,8242235.0,54.7463
2020-04-07,0.0223,22.0,,3.0,16.0,0.0,56.0,0.0,0.0,19.0,135.08,130.29,132.71,130.48,6254249.0,54.1768
2020-04-08,0.0049,17.0,,1.0,15.0,0.0418,65.0,0.0,3.0,12.0,133.295,129.13,129.64,132.61,5241109.0,55.7304
2020-04-09,0.0212,16.0,1.0,2.0,12.0,0.013,54.0,0.0,1.0,7.0,135.08,131.51,132.09,133.63,5502555.0,56.4911
2020-04-10,0.0042,14.0,,1.0,14.0,0.0,64.0,0.0,0.0,22.0,,,,,,
2020-04-13,-0.0242,6.0,1.0,,4.0,0.0532,39.0,0.0,1.0,3.0,133.35,129.43,131.69,130.89,3785013.0,53.8158
2020-04-14,-0.0087,29.0,2.0,1.0,22.0,0.0,74.0,0.0,0.0,36.0,138.63,132.35,133.22,138.4,6278696.0,59.4799
2020-04-15,0.0385,42.0,,6.0,27.0,0.0023,76.0,1.0,2.0,33.0,137.56,133.7,137.14,135.03,5773136.0,56.152
2020-04-16,-0.0042,35.0,2.0,1.0,29.0,0.0025,66.0,0.0,1.0,16.0,136.966,133.85,136.966,135.64,4563973.0,56.625
2020-04-17,0.0,23.0,,,22.0,-0.0009,109.0,1.0,1.0,33.0,138.0,134.91,137.73,137.55,4866512.0,58.1476
2020-04-20,0.1402,31.0,,9.0,19.0,0.0,79.0,0.0,0.0,28.0,137.38,134.51,136.936,134.55,3995378.0,54.8885
2020-04-21,-0.094,24.0,6.0,4.0,15.0,-0.0092,62.0,2.0,1.0,16.0,132.94,130.59,132.14,130.94,4359534.0,51.1717
2020-04-22,-0.0012,23.0,1.0,,28.0,0.0,77.0,0.0,0.0,17.0,133.67,131.22,132.44,132.62,4085122.0,52.7744
2020-04-23,0.0,18.0,,,21.0,0.0,82.0,0.0,0.0,11.0,134.14,130.03,132.5,130.26,5527717.0,50.2778
2020-04-24,0.0,13.0,,,15.0,0.0,77.0,0.0,0.0,25.0,134.82,130.65,130.87,134.36,4065533.0,54.3208
2020-04-27,-0.0037,25.0,1.0,1.0,17.0,0.0846,109.0,0.0,2.0,6.0,135.21,133.89,134.42,134.46,4009205.0,54.4181
2020-04-28,0.2329,201.0,14.0,51.0,88.0,0.3416,842.0,8.0,49.0,64.0,137.68,134.66,136.78,136.32,6674220.0,56.2843
2020-04-29,0.183,127.0,8.0,28.0,63.0,0.5006,545.0,9.0,61.0,57.0,136.98,132.9,136.77,133.36,6706841.0,52.594
2020-04-30,-0.0133,37.0,3.0,1.0,26.0,0.0338,272.0,6.0,9.0,42.0,133.17,130.42,132.41,132.29,6782989.0,51.285
2020-05-01,0.0158,25.0,2.0,3.0,23.0,-0.0068,105.0,2.0,1.0,20.0,132.225,129.52,131.12,130.14,4488160.0,48.664
2020-05-04,0.0506,15.0,1.0,3.0,11.0,0.0575,39.0,1.0,1.0,4.0,131.35,129.325,130.17,130.92,5245315.0,49.669
2020-05-05,0.0172,22.0,1.0,3.0,22.0,0.1645,121.0,1.0,10.0,22.0,133.33,130.77,131.64,131.67,3580084.0,50.669
2020-05-06,0.1356,31.0,,8.0,22.0,0.1103,89.0,0.0,7.0,17.0,132.23,130.69,131.58,130.78,4192492.0,49.4143
2020-05-07,0.0851,23.0,2.0,4.0,12.0,0.0061,70.0,1.0,2.0,19.0,132.0,130.12,131.55,131.55,5529573.0,50.5551
2020-05-08,0.0182,38.0,,2.0,13.0,0.0205,64.0,0.0,2.0,11.0,135.16,132.46,133.07,134.23,4209378.0,54.4087
2020-05-11,0.0,9.0,,,9.0,0.0,44.0,0.0,0.0,4.0,136.2,133.17,133.43,134.38,3591078.0,54.6219
2020-05-12,0.0,60.0,,,53.0,0.0006,99.0,1.0,1.0,41.0,136.38,132.86,134.755,132.94,3914614.0,52.1032
2020-05-13,0.0004,56.0,1.0,1.0,47.0,-0.0433,182.0,7.0,2.0,28.0,134.47,131.45,133.18,132.96,5168826.0,52.1362
2020-05-14,0.0282,17.0,,3.0,16.0,0.0035,59.0,1.0,1.0,15.0,133.56,130.15,132.71,133.08,5522343.0,52.3484
2020-05-15,0.0,11.0,,,12.0,0.0,105.0,0.0,0.0,19.0,137.66,132.787,133.77,135.95,20338620.0,57.2323
2020-05-18,0.067,27.0,1.0,5.0,20.0,0.4989,51.0,0.0,3.0,3.0,137.99,135.06,136.85,135.52,8480600.0,56.3013
2020-05-19,0.0126,52.0,2.0,5.0,41.0,0.0004,123.0,0.0,1.0,48.0,134.76,131.4,134.43,131.73,6640343.0,48.7703
2020-05-20,0.0093,45.0,2.0,3.0,26.0,0.123,73.0,0.0,6.0,15.0,132.684,130.34,132.54,131.26,8213135.0,47.9144
2020-05-21,0.02,59.0,6.0,7.0,44.0,0.001,102.0,0.0,1.0,29.0,131.44,129.61,130.98,130.21,4886277.0,45.9732
2020-05-22,-0.0123,45.0,5.0,2.0,42.0,0.0,37.0,0.0,0.0,16.0,130.63,129.17,129.61,130.48,3429228.0,46.5726
2020-05-25,-0.0058,11.0,1.0,,13.0,0.177,25.0,0.0,1.0,2.0,,,,,,
2020-05-26,0.0073,24.0,,2.0,20.0,0.0,38.0,0.0,0.0,4.0,132.05,129.4,131.94,129.75,5579269.0,45.1152
2020-05-27,0.0062,63.0,5.0,5.0,57.0,0.0011,128.0,0.0,1.0,31.0,130.84,128.58,129.72,130.81,5686547.0,47.6757
2020-05-28,0.0094,36.0,3.0,3.0,29.0,-0.005,47.0,1.0,0.0,10.0,132.73,130.11,131.21,132.29,4976408.0,51.1055
2020-05-29,0.04,62.0,3.0,10.0,45.0,0.0037,66.0,0.0,1.0,13.0,132.24,130.32,132.01,131.55,13338796.0,49.3632
2020-06-01,-0.0061,16.0,1.0,1.0,11.0,0.4719,58.0,0.0,4.0,4.0,133.946,131.19,131.6,132.99,4050410.0,52.7397
2020-06-02,0.0029,42.0,1.0,2.0,34.0,0.0,56.0,0.0,0.0,21.0,133.81,131.12,133.05,132.63,5327465.0,51.8096
2020-06-03,0.0052,27.0,,2.0,24.0,0.001,103.0,1.0,1.0,24.0,134.275,132.6,133.24,132.82,5421190.0,52.2878
2020-06-04,0.0056,46.0,3.0,3.0,36.0,-0.0036,58.0,1.0,0.0,14.0,133.56,130.18,131.59,130.57,5229737.0,46.4135
2020-06-05,-0.0456,47.0,8.0,4.0,34.0,0.0,66.0,0.0,0.0,16.0,133.52,130.77,131.0,132.44,7075650.0,51.3095
2020-06-08,-0.0208,16.0,2.0,1.0,14.0,0.0,43.0,0.0,0.0,8.0,132.465,131.235,131.38,132.21,5613020.0,50.696
2020-06-09,0.01,29.0,2.0,3.0,26.0,0.0,72.0,0.0,0.0,6.0,133.15,131.05,131.83,132.97,6447278.0,52.7083
2020-06-10,-0.0029,37.0,2.0,1.0,31.0,0.0522,73.0,0.0,2.0,7.0,135.16,133.17,133.28,134.13,7069852.0,55.6815
2020-06-11,0.0246,61.0,4.0,7.0,42.0,-0.0095,63.0,1.0,1.0,10.0,135.14,127.46,134.22,127.84,8540975.0,40.7288
2020-06-12,-0.0468,29.0,6.0,2.0,25.0,0.0057,56.0,0.0,1.0,9.0,129.93,127.43,129.15,129.0,7039513.0,43.7299
2020-06-15,0.0288,11.0,,2.0,9.0,0.0,59.0,0.0,0.0,13.0,130.96,126.53,128.29,130.48,5482111.0,47.39
2020-06-16,-0.0195,31.0,3.0,2.0,21.0,0.0069,48.0,0.0,1.0,8.0,133.06,130.12,132.68,131.67,5198806.0,50.1951
2020-06-17,0.0038,55.0,3.0,4.0,55.0,0.0,121.0,0.0,0.0,33.0,133.04,131.49,131.89,131.76,3309878.0,50.4105
2020-06-18,-0.0407,218.0,37.0,3.0,167.0,-0.0002,617.0,5.0,3.0,288.0,133.13,130.63,131.42,132.78,3417168.0,52.8964
2020-06-19,-0.0042,72.0,4.0,1.0,59.0,-0.0062,186.0,6.0,0.0,62.0,134.82,131.22,134.41,131.28,8296892.0,49.0058
2020-06-22,-0.1446,116.0,31.0,4.0,65.0,-0.1147,512.0,22.0,0.0,54.0,131.76,129.95,130.55,131.05,3379894.0,48.4177
2020-06-23,-0.0432,43.0,6.0,3.0,27.0,-0.0018,171.0,2.0,0.0,43.0,132.68,130.98,131.62,131.36,3625580.0,49.3008
2020-06-24,0.0464,30.0,2.0,4.0,17.0,0.0291,109.0,1.0,4.0,21.0,131.07,128.68,130.52,129.56,4853490.0,44.5335
2020-06-25,-0.0106,25.0,2.0,1.0,17.0,0.0,81.0,0.0,0.0,25.0,131.73,128.05,129.14,131.41,4442112.0,49.8961
2020-06-26,-0.0124,27.0,3.0,1.0,23.0,0.0009,65.0,0.0,1.0,28.0,132.37,128.06,131.68,128.93,7372682.0,43.7848
2020-06-29,0.0009,53.0,1.0,1.0,35.0,-0.016,184.0,4.0,1.0,30.0,131.4,129.43,130.18,131.08,4173863.0,49.5534
2020-06-30,0.0103,55.0,1.0,4.0,37.0,-0.0133,136.0,3.0,2.0,23.0,132.82,130.855,131.83,132.26,4626817.0,52.4381
2020-07-01,-0.0013,24.0,1.0,,28.0,-0.0033,79.0,1.0,0.0,13.0,133.62,131.94,132.53,132.36,3633043.0,52.685
2020-07-02,0.0154,55.0,4.0,6.0,45.0,0.0,94.0,0.0,0.0,30.0,134.17,132.54,133.54,132.85,2769248.0,53.9467
2020-07-03,-0.0013,56.0,2.0,2.0,44.0,-0.0002,148.0,1.0,0.0,58.0,,,,,,
2020-07-06,0.0297,16.0,,2.0,11.0,0.0,69.0,0.0,0.0,19.0,133.95,132.31,133.08,133.3,4221605.0,55.13
2020-07-07,0.0466,38.0,2.0,6.0,25.0,-0.0038,101.0,1.0,0.0,14.0,134.62,132.17,132.27,133.57,4424469.0,55.8629
2020-07-08,0.0108,42.0,2.0,4.0,34.0,0.0,105.0,0.0,0.0,29.0,134.69,133.16,134.16,134.22,3798259.0,57.6558
2020-07-09,0.0025,43.0,,2.0,34.0,-0.0025,144.0,2.0,0.0,37.0,133.94,131.727,132.9,132.71,4005220.0,52.337
2020-07-10,0.0524,39.0,1.0,6.0,24.0,0.0578,138.0,0.0,5.0,17.0,134.89,131.284,132.37,134.46,5932824.0,57.2582
2020-07-13,0.3005,303.0,15.0,81.0,128.0,0.0834,942.0,26.0,42.0,116.0,138.07,134.47,136.77,134.91,8960022.0,58.4463
2020-07-14,0.1747,322.0,27.0,74.0,162.0,0.3634,759.0,49.0,60.0,58.0,136.952,134.25,134.59,135.52,6766836.0,60.0668
2020-07-15,0.033,72.0,2.0,10.0,49.0,0.0977,147.0,5.0,10.0,27.0,136.19,133.25,135.35,133.69,5561264.0,53.3457
2020-07-16,-0.0095,61.0,5.0,3.0,45.0,0.105,132.0,3.0,12.0,28.0,134.36,133.05,134.056,133.88,3788127.0,53.9222
2020-07-17,0.0082,40.0,1.0,3.0,32.0,0.0244,88.0,1.0,3.0,18.0,135.06,133.55,134.65,134.66,3229486.0,56.3089
2020-07-20,0.0,17.0,,,15.0,0.0,54.0,0.0,0.0,5.0,134.614,132.18,134.614,133.11,3620256.0,50.6899
2020-07-21,0.0236,52.0,4.0,7.0,38.0,-0.0304,85.0,2.0,0.0,8.0,136.41,133.79,134.005,134.43,5435487.0,54.8243
2020-07-22,0.0052,70.0,3.0,5.0,61.0,-0.0869,125.0,5.0,0.0,15.0,136.25,133.68,135.56,136.01,3522313.0,59.2307
2020-07-23,0.031,33.0,,5.0,26.0,-0.3072,102.0,5.0,0.0,6.0,137.25,135.49,136.59,137.08,5011384.0,61.9382
2020-07-24,0.078,43.0,1.0,9.0,29.0,0.005,82.0,0.0,1.0,13.0,138.64,135.39,136.99,136.06,3300145.0,57.985
2020-07-27,0.0823,18.0,,4.0,10.0,0.0,66.0,0.0,0.0,8.0,137.76,134.85,135.53,137.67,3607669.0,62.0972
2020-07-28,0.0254,77.0,2.0,11.0,64.0,0.0008,124.0,0.0,1.0,34.0,138.59,137.09,137.98,137.38,3787724.0,60.9402
2020-07-29,0.0005,37.0,,1.0,38.0,0.0,67.0,0.0,0.0,9.0,139.0,137.04,137.38,137.93,3179281.0,62.3721
2020-07-30,0.0232,30.0,1.0,5.0,28.0,0.0,67.0,0.0,0.0,7.0,138.22,136.48,137.24,137.69,2817632.0,61.3158
2020-07-31,0.0029,34.0,,2.0,32.0,0.0,44.0,0.0,0.0,5.0,137.7,135.2,137.26,137.66,4304080.0,61.1763
2020-08-03,0.0,11.0,,,13.0,0.0,60.0,0.0,0.0,3.0,137.5,136.0,137.11,136.7,2819273.0,56.7294
2020-08-04,-0.0052,29.0,3.0,1.0,37.0,-0.0213,79.0,3.0,1.0,16.0,137.59,136.02,137.52,137.47,2553613.0,59.2858
