date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2017-05-12,0.0978,3589.0,199.0,670.0,2715.0,0.5609,395.0,0.0,0.0,32.4,31.445,31.6575,31.9725,96261836.0,80.3184,0.0
2017-05-15,0.0657,280.0,9.0,56.0,215.0,0.5334,134.0,0.0,0.0,33.6025,32.345,32.39,33.5775,108754192.0,83.4871,0.0
2017-05-16,0.0897,2066.0,138.0,365.0,1551.0,0.5273,287.0,0.0,0.0,34.36,33.3409,34.095,34.2025,112069884.0,84.5315,0.0
2017-05-17,0.0223,2081.0,179.0,252.0,1616.0,0.3473,323.0,0.0,0.0,33.715,31.8875,33.525,31.93,127136632.0,67.7522,0.0
2017-05-18,-0.0078,2133.0,265.0,203.0,1630.0,0.0722,244.0,0.0,0.0,33.3575,31.7625,32.375,33.2675,115603028.0,71.3561,0.0
2017-05-19,0.0576,1502.0,141.0,220.0,1122.0,0.3174,221.0,0.0,0.0,34.555,33.805,34.2563,34.0,101837084.0,73.1273,0.0
2017-05-22,0.0057,283.0,5.0,27.0,204.0,0.56,74.0,0.0,0.0,34.87,34.3325,34.4425,34.725,83660900.0,74.7889,0.0
2017-05-23,0.006,1626.0,113.0,173.0,1322.0,0.0857,249.0,0.0,0.0,34.9475,33.9275,34.925,34.2575,68124988.0,71.7097,0.0
2017-05-24,0.0119,1769.0,141.0,196.0,1395.0,0.3271,368.0,0.0,0.0,35.2675,34.52,35.24,34.6425,81737980.0,72.7063,0.0
2017-05-25,0.0154,2897.0,196.0,321.0,2368.0,0.5747,336.0,0.0,0.0,35.0075,34.11,35.0,34.565,60822804.0,72.1553,0.0
2017-05-26,0.0179,1613.0,189.0,158.0,1230.0,0.2156,228.0,0.0,0.0,36.32,34.2775,34.4825,35.46,77913988.0,74.5538,0.0
2017-05-29,0.0893,219.0,22.0,40.0,148.0,0.1958,86.0,0.0,0.0,,,,,,,0.0
2017-05-30,0.0024,1102.0,17.0,73.0,991.0,0.1657,182.0,0.0,0.0,36.5728,35.7625,35.925,36.2175,98965192.0,76.4062,0.0
2017-05-31,0.013,1771.0,128.0,218.0,1395.0,0.4745,384.0,0.0,0.0,36.75,35.5125,36.6725,36.0875,88731576.0,75.3919,0.0
2017-06-01,-0.0676,1175.0,185.0,127.0,853.0,0.0269,236.0,1.0,5.0,36.2575,35.63,36.2475,36.09,50333868.0,75.3987,0.0
2017-06-02,-0.009,1164.0,104.0,79.0,948.0,0.0231,258.0,5.0,31.0,36.325,35.85,36.06,35.91,48745736.0,73.8252,3.0
2017-06-05,-0.1521,233.0,40.0,29.0,159.0,0.0,114.0,0.0,6.0,37.1325,35.6275,35.745,37.0025,81737768.0,76.9669,0.0
2017-06-06,0.0393,1211.0,92.0,185.0,918.0,0.0121,245.0,2.0,14.0,37.4225,36.7,36.955,36.835,75872756.0,75.4712,1.0
2017-06-07,0.0147,1171.0,122.0,143.0,871.0,0.0016,241.0,1.0,25.0,37.47,36.925,37.0825,37.28,61261172.0,76.7632,0.0
2017-06-08,0.0804,1376.0,143.0,223.0,989.0,0.4127,236.0,14.0,15.0,40.0,37.9475,38.365,39.985,116174420.0,82.7209,0.0
2017-06-09,0.1315,2982.0,155.0,544.0,2271.0,0.6021,402.0,25.0,18.0,42.125,35.6875,41.185,37.4,369292784.0,65.4507,1.0
2017-06-12,0.0361,791.0,122.0,83.0,574.0,-0.0667,176.0,0.0,14.0,37.925,35.5275,36.47,37.4925,169753120.0,65.7265,4.0
2017-06-13,-0.0314,2292.0,287.0,248.0,1723.0,-0.3092,270.0,3.0,20.0,38.6925,36.4125,38.6,37.85,167250320.0,66.8284,14.0
2017-06-14,0.0279,2057.0,280.0,220.0,1540.0,-0.6217,344.0,9.0,27.0,38.515,37.125,37.88,37.93,118464144.0,67.0835,42.0
2017-06-15,0.0647,1732.0,224.0,230.0,1270.0,0.175,200.0,10.0,20.0,38.4,36.625,36.74,38.0925,96382448.0,67.6279,1.0
2017-06-16,-0.0623,1512.0,176.0,216.0,1109.0,-0.053,269.0,2.0,24.0,38.675,37.56,38.19,37.905,92495800.0,66.2659,6.0
2017-06-19,0.1048,266.0,18.0,51.0,176.0,0.0307,88.0,1.0,4.0,39.3825,38.315,38.3525,39.33,77817756.0,71.0395,0.0
2017-06-20,0.1122,1061.0,53.0,186.0,781.0,0.1236,255.0,7.0,18.0,40.435,39.23,39.7575,39.2725,109544344.0,70.6054,1.0
2017-06-21,0.1032,1713.0,139.0,339.0,1257.0,0.0877,315.0,11.0,31.0,39.905,38.925,39.5525,39.8675,68265116.0,72.4797,9.0
2017-06-22,0.0948,1038.0,96.0,185.0,746.0,0.0455,193.0,5.0,23.0,40.085,39.35,39.95,39.5925,46913296.0,70.2501,1.0
2017-06-23,0.0158,844.0,79.0,108.0,647.0,0.024,139.0,2.0,13.0,39.83,38.305,39.67,38.4575,108858808.0,61.8004,1.0
2017-06-26,0.0355,364.0,31.0,43.0,280.0,0.0796,60.0,2.0,6.0,39.15,37.0825,38.79,38.0375,106395984.0,58.9736,0.0
2017-06-27,0.0033,1573.0,131.0,133.0,1281.0,0.0004,348.0,2.0,72.0,37.9475,36.5875,37.86,36.645,99949252.0,50.6944,1.0
2017-06-28,-0.0051,2275.0,253.0,155.0,1840.0,0.0068,370.0,6.0,62.0,37.985,36.4375,37.33,37.9375,99494716.0,56.762,5.0
2017-06-29,-0.0254,1466.0,169.0,180.0,1099.0,0.2794,218.0,18.0,24.0,37.68,36.02,37.65,36.67,106442524.0,50.2334,1.0
2017-06-30,-0.0291,1296.0,182.0,141.0,970.0,-0.0421,271.0,2.0,22.0,36.9825,35.875,36.845,36.14,73106104.0,47.7598,5.0
2017-07-03,0.0675,286.0,17.0,61.0,201.0,-0.2249,70.0,1.0,3.0,36.4134,34.645,36.2625,34.8325,70907284.0,42.2345,2.0
2017-07-04,-0.0368,928.0,135.0,100.0,686.0,0.0102,115.0,6.0,50.0,,,,,,,2.0
2017-07-05,0.0081,483.0,25.0,49.0,398.0,0.025,124.0,3.0,17.0,36.055,35.2825,35.475,35.7625,82018952.0,46.9368,0.0
2017-07-06,0.0141,1392.0,145.0,163.0,1059.0,0.0045,430.0,5.0,66.0,36.345,34.94,35.4675,35.87,74628528.0,47.4692,1.0
2017-07-07,0.0311,1329.0,150.0,192.0,975.0,0.1244,179.0,7.0,16.0,36.875,36.2125,36.445,36.69,65497208.0,51.4685,2.0
2017-07-10,0.3097,336.0,21.0,99.0,205.0,0.5161,136.0,7.0,7.0,38.5,37.1711,37.435,38.425,95849076.0,58.6431,1.0
2017-07-11,0.0398,1548.0,168.0,256.0,1101.0,0.134,363.0,10.0,22.0,39.0475,38.0375,38.4625,38.97,75795532.0,60.6128,6.0
2017-07-12,0.104,1182.0,86.0,254.0,822.0,0.4778,277.0,13.0,13.0,40.75,39.14,39.575,40.6275,114520852.0,65.9278,2.0
2017-07-13,0.0937,2297.0,137.0,452.0,1673.0,0.5013,313.0,21.0,20.0,41.575,39.6875,40.75,40.1575,136913332.0,63.3186,1.0
2017-07-14,0.0285,1951.0,207.0,236.0,1504.0,0.0355,245.0,5.0,25.0,41.2525,40.2525,40.3225,41.2375,94194832.0,66.5907,3.0
2017-07-17,0.0083,372.0,31.0,35.0,301.0,0.2461,126.0,5.0,8.0,41.875,40.4375,41.5825,41.0625,93079036.0,65.57,0.0
2017-07-18,0.0192,944.0,85.0,122.0,716.0,-0.1257,161.0,3.0,16.0,41.6375,40.325,40.445,41.49,77663948.0,66.9045,7.0
2017-07-19,0.0141,1096.0,102.0,123.0,860.0,0.0727,226.0,4.0,14.0,41.85,41.1525,41.5825,41.275,68704560.0,65.5289,1.0
2017-07-20,-0.0219,939.0,126.0,90.0,715.0,0.0121,100.0,1.0,9.0,41.8775,40.978,41.4825,41.875,69959556.0,67.535,0.0
2017-07-21,0.0263,881.0,88.0,118.0,661.0,0.068,136.0,3.0,11.0,42.325,41.5225,41.6675,42.025,64833028.0,68.0358,0.0
2017-07-24,0.0371,157.0,11.0,26.0,114.0,0.0318,76.0,1.0,5.0,42.195,41.43,42.0975,41.5375,65252208.0,64.5505,0.0
2017-07-25,0.0339,832.0,76.0,114.0,622.0,0.0564,189.0,5.0,19.0,41.4825,40.8953,41.305,41.3375,49655584.0,63.1219,4.0
2017-07-26,0.0848,783.0,62.0,149.0,559.0,0.0087,194.0,2.0,21.0,42.4818,41.4625,41.92,41.815,64040452.0,65.1074,0.0
2017-07-27,0.0497,615.0,43.0,108.0,440.0,0.3138,241.0,12.0,17.0,42.185,39.39,42.0675,40.435,78285516.0,55.763,1.0
2017-07-28,-0.0262,1017.0,152.0,101.0,748.0,0.0024,226.0,1.0,19.0,41.345,39.82,40.0725,41.0975,51334948.0,58.8187,0.0
2017-07-31,0.0723,207.0,25.0,32.0,152.0,0.1176,44.0,2.0,5.0,41.6,40.155,41.235,40.6275,55967208.0,55.8702,1.0
2017-08-01,0.0045,750.0,71.0,63.0,616.0,-0.0014,154.0,0.0,52.0,41.14,40.25,40.5313,41.1225,43138312.0,58.2443,2.0
2017-08-02,0.0089,576.0,29.0,66.0,468.0,0.0,172.0,0.0,21.0,41.4775,40.3175,41.4375,41.0975,47844328.0,58.0744,0.0
2017-08-03,0.0052,563.0,47.0,53.0,452.0,0.0,79.0,0.0,12.0,41.6575,40.92,41.0925,41.62,44242164.0,60.6578,0.0
2017-08-04,0.013,479.0,46.0,53.0,368.0,0.0187,128.0,2.0,12.0,42.5175,41.62,41.85,41.8025,58909412.0,61.5491,0.0
2017-08-07,0.0008,713.0,18.0,37.0,646.0,-0.0227,86.0,1.0,11.0,43.0925,42.0,42.0975,43.0875,71741120.0,67.1857,2.0
2017-08-08,0.0732,1310.0,58.0,251.0,971.0,0.5053,279.0,10.0,9.0,43.64,42.1775,43.4725,42.575,75533416.0,63.2061,3.0
2017-08-09,0.1372,1012.0,111.0,175.0,711.0,0.1524,264.0,9.0,20.0,43.0525,41.9175,42.1075,43.0275,53078492.0,65.1679,2.0
2017-08-10,0.1365,1418.0,131.0,300.0,963.0,0.4336,309.0,20.0,20.0,43.165,41.0825,43.04,41.185,132808796.0,52.8185,1.0
2017-08-11,0.0447,8144.0,1276.0,1289.0,5562.0,0.5354,838.0,77.0,49.0,39.75,38.2275,39.285,38.99,149719436.0,42.4886,50.0
2017-08-14,0.0995,517.0,41.0,121.0,348.0,0.7788,109.0,6.0,1.0,42.1375,39.8,39.9175,42.1,127902164.0,55.7065,3.0
2017-08-15,0.0548,2879.0,217.0,531.0,2121.0,0.4411,350.0,28.0,24.0,42.4175,41.3975,42.1525,41.745,76453052.0,54.1759,18.0
2017-08-16,0.0315,1041.0,86.0,152.0,795.0,-0.025,130.0,2.0,15.0,42.135,40.96,41.8975,41.2875,59663144.0,52.1858,3.0
2017-08-17,-0.0201,816.0,94.0,95.0,618.0,0.0301,161.0,5.0,23.0,41.375,40.345,41.2025,40.3675,52544260.0,48.3404,2.0
2017-08-18,-0.0293,820.0,109.0,87.0,607.0,0.0456,190.0,4.0,17.0,41.09,39.91,40.9175,40.375,60120428.0,48.3738,4.0
2017-08-21,0.0092,236.0,12.0,20.0,201.0,-0.0239,111.0,2.0,11.0,40.7375,39.3425,40.6225,39.7875,62367068.0,45.872,2.0
2017-08-22,0.0285,726.0,88.0,97.0,519.0,0.054,208.0,6.0,22.0,40.6975,39.9275,40.1225,40.6375,45045612.0,49.9085,1.0
2017-08-23,0.0593,639.0,57.0,125.0,448.0,0.1006,157.0,6.0,15.0,41.5625,40.2125,40.3,41.45,57951984.0,53.4796,1.0
2017-08-24,0.0362,715.0,46.0,112.0,542.0,0.0254,134.0,3.0,14.0,41.82,41.03,41.775,41.2975,46970004.0,52.7199,1.0
2017-08-25,0.0332,694.0,80.0,98.0,487.0,0.008,199.0,3.0,28.0,41.645,40.8875,41.5425,40.9525,35720088.0,50.9563,1.0
2017-08-28,0.0563,214.0,28.0,36.0,143.0,0.0353,60.0,1.0,4.0,41.275,40.5825,41.145,41.2425,38949572.0,52.3978,0.0
2017-08-29,0.0398,579.0,64.0,93.0,419.0,0.0199,139.0,3.0,17.0,41.395,40.5653,40.6475,41.175,32409428.0,52.0146,1.0
2017-08-30,0.0207,574.0,33.0,71.0,462.0,0.0038,151.0,1.0,17.0,41.5325,41.0675,41.375,41.42,38440156.0,53.3483,0.0
2017-08-31,0.029,604.0,35.0,81.0,456.0,0.0023,137.0,1.0,20.0,42.4,41.55,41.625,42.36,61268420.0,58.1538,0.0
2017-09-01,0.0308,753.0,34.0,113.0,593.0,0.0034,106.0,1.0,18.0,42.975,42.4,42.4875,42.615,44543148.0,59.3763,1.0
2017-09-04,0.0348,246.0,13.0,39.0,206.0,0.0,30.0,0.0,3.0,,,,,,,0.0
2017-09-05,0.0097,265.0,13.0,24.0,217.0,0.0,67.0,0.0,8.0,42.1461,40.8906,42.095,41.4775,69669568.0,52.0688,0.0
2017-09-06,0.0275,616.0,64.0,80.0,454.0,-0.4409,181.0,2.0,10.0,41.95,41.1,41.81,41.4525,39767132.0,51.9176,10.0
2017-09-07,0.0198,441.0,34.0,55.0,345.0,-0.0223,163.0,0.0,11.0,41.9725,41.2375,41.6225,41.645,35286808.0,53.0484,2.0
2017-09-08,0.0225,444.0,52.0,54.0,332.0,0.0432,108.0,4.0,16.0,41.6775,40.6775,41.5275,40.9225,49885688.0,48.4434,0.0
2017-09-11,0.0284,180.0,12.0,26.0,139.0,0.0386,69.0,1.0,4.0,42.3581,41.33,41.385,42.25,56744312.0,56.001,0.0
2017-09-12,0.0455,630.0,35.0,107.0,482.0,0.3996,109.0,8.0,10.0,42.5,41.7425,42.5,42.4025,41148812.0,56.7847,1.0
2017-09-13,-0.0209,658.0,81.0,66.0,509.0,0.2623,98.0,4.0,6.0,42.885,41.82,42.1475,42.5925,58095892.0,57.7934,0.0
2017-09-14,0.0272,692.0,75.0,92.0,516.0,0.1528,169.0,7.0,15.0,43.14,41.95,42.1975,42.35,51371348.0,55.9968,2.0
2017-09-15,0.0875,882.0,120.0,186.0,566.0,0.2083,137.0,8.0,14.0,45.0275,43.1625,43.215,45.0275,136479056.0,67.872,1.0
2017-09-18,0.0778,539.0,35.0,112.0,371.0,0.3453,81.0,3.0,4.0,47.8,46.215,46.285,46.8875,168446064.0,73.2688,0.0
2017-09-19,0.1042,3200.0,222.0,757.0,2196.0,0.5542,450.0,33.0,29.0,47.4625,46.1538,46.3775,46.8375,87427976.0,72.9142,4.0
2017-09-20,0.0356,1181.0,118.0,179.0,869.0,0.1247,166.0,4.0,9.0,47.355,46.0525,46.875,46.46,72491964.0,70.1538,0.0
2017-09-21,-0.0218,2470.0,306.0,233.0,1892.0,-0.134,318.0,7.0,30.0,45.675,44.4025,45.41,45.19,107559976.0,61.692,14.0
2017-09-22,-0.032,2064.0,312.0,134.0,1587.0,-0.0667,367.0,2.0,65.0,45.5775,44.65,45.075,44.75,49123084.0,59.0352,19.0
2017-09-25,0.1056,185.0,30.0,40.0,100.0,0.0,70.0,0.0,4.0,44.45,42.54,44.4375,42.75,87457904.0,48.7569,0.0
2017-09-26,-0.0647,1999.0,383.0,174.0,1430.0,0.0614,363.0,16.0,56.0,44.67,42.5875,44.1125,42.99,112562044.0,49.8845,10.0
2017-09-27,-0.0205,1997.0,246.0,155.0,1566.0,0.069,462.0,17.0,54.0,44.0675,43.1875,43.905,43.9325,71371868.0,54.1512,4.0
2017-09-28,-0.0301,1087.0,157.0,84.0,833.0,0.0066,259.0,4.0,46.0,44.045,43.44,44.005,43.92,43524260.0,54.0855,2.0
2017-09-29,0.0138,1354.0,112.0,137.0,1095.0,0.0237,222.0,8.0,44.0,44.9325,44.3125,44.77,44.6925,61909172.0,57.5193,3.0
2017-10-02,0.0683,313.0,8.0,67.0,227.0,0.1435,93.0,4.0,8.0,45.495,44.25,45.2,44.75,50347840.0,57.7724,2.0
2017-10-03,0.0586,875.0,89.0,163.0,603.0,0.1432,230.0,11.0,25.0,45.145,44.395,44.8125,44.8425,39033072.0,58.2039,4.0
2017-10-04,0.0453,569.0,22.0,101.0,432.0,0.0327,101.0,3.0,13.0,45.4425,44.535,44.905,45.2175,42784880.0,59.9889,1.0
2017-10-05,0.0449,856.0,69.0,143.0,626.0,0.3002,138.0,10.0,12.0,45.5,44.89,45.465,45.1925,43736420.0,59.8055,0.0
2017-10-06,0.0261,557.0,37.0,77.0,435.0,0.475,169.0,9.0,9.0,45.46,44.75,44.9125,45.325,31879828.0,60.4948,1.0
2017-10-09,0.0324,182.0,4.0,29.0,140.0,0.0,51.0,0.0,7.0,46.6825,45.5075,45.6975,46.3475,56349088.0,65.4225,0.0
2017-10-10,0.0171,1793.0,49.0,215.0,1507.0,0.0115,314.0,8.0,67.0,48.2375,46.815,47.8575,47.2325,97487608.0,69.0239,1.0
2017-10-11,0.0115,2460.0,171.0,245.0,2014.0,0.067,521.0,29.0,102.0,47.75,46.935,47.4,47.735,52950936.0,70.8786,1.0
2017-10-12,0.0641,1087.0,69.0,226.0,774.0,0.0539,221.0,9.0,32.0,48.2725,47.4825,47.77,47.7575,52829260.0,70.9624,0.0
2017-10-13,0.0731,1040.0,80.0,214.0,726.0,0.3473,259.0,15.0,19.0,48.75,47.9125,48.3875,48.6475,62872932.0,74.1345,2.0
2017-10-16,0.003,706.0,5.0,40.0,648.0,0.0,80.0,0.0,9.0,49.512,48.31,48.95,49.4825,57663832.0,76.7055,0.0
2017-10-17,0.0326,1570.0,88.0,237.0,1219.0,0.3598,231.0,13.0,15.0,49.725,49.0875,49.2725,49.4375,47859468.0,76.2656,3.0
2017-10-18,0.0125,768.0,40.0,77.0,619.0,0.0161,258.0,4.0,29.0,49.535,48.33,49.5275,49.395,56731628.0,75.8232,1.0
2017-10-19,0.0245,970.0,111.0,122.0,712.0,0.0546,194.0,3.0,10.0,49.5,48.1125,48.61,49.45,57077012.0,76.0171,0.0
2017-10-20,0.0077,1251.0,79.0,101.0,1056.0,0.064,156.0,3.0,10.0,49.8975,49.135,49.6225,49.225,45161848.0,73.4233,0.0
2017-10-23,0.0095,410.0,7.0,37.0,359.0,0.7931,82.0,8.0,4.0,49.7125,48.95,49.445,49.155,42869504.0,72.5934,0.0
2017-10-24,-0.0104,1444.0,131.0,111.0,1182.0,0.1874,204.0,10.0,19.0,49.6875,48.985,49.2475,49.67,40724528.0,74.846,2.0
2017-10-25,0.015,1046.0,77.0,119.0,818.0,0.0622,213.0,7.0,22.0,49.805,47.7925,49.27,48.415,82816120.0,61.566,0.0
2017-10-26,-0.0121,951.0,91.0,92.0,768.0,0.0146,218.0,4.0,27.0,49.04,48.4525,48.695,48.9225,32274252.0,64.3228,0.0
2017-10-27,0.0123,782.0,35.0,76.0,658.0,0.0002,265.0,1.0,66.0,50.4675,49.1875,49.45,50.465,57219340.0,71.1063,1.0
2017-10-30,0.0057,303.0,6.0,18.0,265.0,0.0,79.0,0.0,2.0,51.5225,50.305,50.465,50.96,50405668.0,72.8879,0.0
2017-10-31,0.0337,728.0,46.0,113.0,547.0,0.0211,273.0,4.0,24.0,51.9725,51.225,51.2825,51.7025,41190828.0,75.3437,1.0
2017-11-01,0.0408,788.0,63.0,128.0,578.0,0.0259,222.0,4.0,20.0,52.4925,51.15,52.3375,51.8,50257784.0,75.6555,2.0
2017-11-02,-0.0175,924.0,101.0,91.0,715.0,-0.1433,206.0,1.0,6.0,51.9525,50.9125,51.5,51.485,34230952.0,72.4667,3.0
2017-11-03,0.0065,737.0,45.0,55.0,610.0,-0.066,107.0,0.0,10.0,52.1725,51.3353,51.8,52.1725,35364096.0,74.9485,3.0
2017-11-06,0.0044,916.0,27.0,58.0,772.0,-0.0521,252.0,3.0,11.0,52.495,51.675,51.8,52.4075,38994464.0,75.7531,3.0
2017-11-07,0.0028,1641.0,51.0,88.0,1458.0,0.0693,414.0,14.0,47.0,53.225,52.5139,52.6375,53.0075,42770168.0,77.7204,3.0
2017-11-08,0.01,1309.0,48.0,97.0,897.0,0.0799,314.0,11.0,33.0,53.0,51.81,52.9625,52.29,52298820.0,70.3675,3.0
2017-11-09,0.0154,1487.0,146.0,157.0,1145.0,0.2415,273.0,16.0,25.0,51.5825,50.0925,51.3175,51.33,97856268.0,61.9259,5.0
2017-11-10,0.2644,6932.0,767.0,1411.0,4692.0,0.8335,958.0,111.0,39.0,54.6675,52.9075,53.27,54.035,125325496.0,72.087,31.0
2017-11-13,0.0818,566.0,38.0,175.0,342.0,0.1492,133.0,5.0,10.0,54.2925,53.0025,54.035,53.1575,58237652.0,65.9392,1.0
2017-11-14,0.031,1360.0,119.0,219.0,957.0,0.1425,293.0,14.0,29.0,53.7,52.8075,53.25,53.545,52929276.0,67.2668,10.0
2017-11-15,0.036,1010.0,115.0,162.0,680.0,0.0793,274.0,7.0,21.0,53.0,51.95,52.9875,52.495,50194924.0,60.3973,1.0
2017-11-16,-0.0263,977.0,116.0,119.0,730.0,0.0431,245.0,5.0,22.0,53.55,52.8125,53.245,52.9025,44176732.0,62.0184,0.0
2017-11-17,0.0201,1148.0,90.0,143.0,911.0,0.1321,265.0,10.0,22.0,53.8375,52.6875,53.48,52.84,51566272.0,61.6019,1.0
2017-11-20,0.0028,332.0,12.0,18.0,297.0,0.021,65.0,1.0,6.0,53.6425,52.625,52.9975,53.52,39610044.0,64.403,0.0
2017-11-21,0.0412,704.0,64.0,109.0,517.0,0.1548,173.0,7.0,15.0,54.13,53.6,53.9225,54.0125,39917432.0,66.3194,0.0
2017-11-22,0.0238,846.0,81.0,111.0,647.0,0.3183,189.0,12.0,17.0,54.25,53.4025,54.25,53.7325,35663992.0,64.2032,1.0
2017-11-23,-0.0227,600.0,78.0,43.0,482.0,0.0578,108.0,3.0,12.0,,,,,,,0.0
2017-11-24,0.006,166.0,10.0,12.0,140.0,0.0555,37.0,1.0,3.0,54.25,53.65,53.8975,54.24,18075200.0,66.3021,0.0
2017-11-27,0.0362,790.0,14.0,81.0,572.0,0.0075,128.0,2.0,19.0,54.34,53.5025,54.3275,53.535,42289456.0,60.9553,0.0
2017-11-28,0.0495,1030.0,82.0,199.0,681.0,0.0505,211.0,7.0,26.0,53.6825,52.06,53.5875,52.6775,51275216.0,55.1316,2.0
2017-11-29,-0.0333,1153.0,168.0,102.0,868.0,0.2499,237.0,10.0,14.0,52.5307,47.8075,52.5025,49.105,139678964.0,38.5898,7.0
2017-11-30,-0.026,2756.0,361.0,223.0,2132.0,-0.0813,384.0,3.0,37.0,50.67,49.1625,49.8,50.1775,82376796.0,44.0201,12.0
2017-12-01,0.0124,2049.0,183.0,205.0,1666.0,-0.0242,254.0,3.0,45.0,50.0325,48.1175,49.8275,49.42,81154992.0,41.2459,9.0
2017-12-04,0.0071,421.0,11.0,33.0,357.0,0.2108,66.0,2.0,3.0,50.075,46.125,50.0125,46.665,124084492.0,33.0805,1.0
2017-12-05,-0.0201,2644.0,330.0,173.0,2122.0,-0.0992,319.0,0.0,30.0,48.175,45.145,45.6,46.935,98148776.0,34.4501,11.0
2017-12-06,-0.0063,1802.0,131.0,113.0,1561.0,-0.003,302.0,0.0,48.0,47.535,46.21,46.425,47.315,46703040.0,36.4223,3.0
2017-12-07,-0.0239,1173.0,154.0,112.0,902.0,0.0155,195.0,2.0,16.0,48.4,47.53,47.99,47.9975,54259952.0,39.9187,0.0
2017-12-08,-0.0104,1563.0,146.0,102.0,1308.0,0.004,221.0,3.0,42.0,48.695,47.7875,48.5025,47.8725,46687424.0,39.4904,0.0
2017-12-11,0.0044,344.0,9.0,23.0,307.0,0.0576,83.0,2.0,7.0,48.695,47.855,48.015,48.665,37274964.0,43.621,0.0
2017-12-12,-0.0152,836.0,86.0,88.0,665.0,0.0038,198.0,1.0,15.0,48.46,47.4725,48.225,47.71,45501780.0,40.0711,0.0
2017-12-13,-0.0086,896.0,79.0,54.0,755.0,-0.0228,186.0,1.0,28.0,48.1375,46.47,48.125,46.545,55427968.0,36.2008,5.0
2017-12-14,0.0176,1413.0,150.0,161.0,1071.0,0.0286,162.0,3.0,16.0,47.335,46.15,46.48,46.6175,43816224.0,36.6112,1.0
2017-12-15,0.0129,852.0,71.0,87.0,683.0,-0.0047,150.0,0.0,13.0,48.095,46.405,47.0628,47.89,67003512.0,43.4818,1.0
2017-12-18,0.0098,237.0,6.0,21.0,205.0,0.0,62.0,0.0,2.0,49.505,48.0,48.3,49.475,47770232.0,50.6561,0.0
2017-12-19,0.0276,724.0,19.0,105.0,582.0,0.0702,154.0,2.0,6.0,49.4325,48.74,49.38,49.0275,37309972.0,48.7736,0.0
2017-12-20,0.0178,430.0,23.0,50.0,340.0,0.1248,172.0,4.0,9.0,49.5175,48.6375,49.425,49.2,28881824.0,49.5519,0.0
2017-12-21,0.0218,274.0,27.0,32.0,203.0,0.0033,131.0,1.0,14.0,49.4875,48.8875,49.235,48.9725,30090504.0,48.5053,0.0
2017-12-22,0.0286,251.0,29.0,35.0,179.0,0.0488,132.0,1.0,4.0,48.9125,47.8125,48.6,48.8175,46627484.0,47.765,0.0
2017-12-25,0.006,49.0,1.0,4.0,42.0,0.0,59.0,0.0,5.0,,,,,,,0.0
2017-12-26,-0.025,67.0,8.0,8.0,49.0,0.0,76.0,0.0,7.0,49.4375,47.955,48.2575,49.36,35508132.0,50.6063,0.0
2017-12-27,0.0299,286.0,34.0,39.0,205.0,-0.0455,151.0,1.0,11.0,49.9925,49.0775,49.225,49.2925,32948892.0,50.2401,3.0
2017-12-28,0.0341,373.0,24.0,56.0,282.0,0.0412,85.0,3.0,12.0,49.845,49.2879,49.5325,49.35,24024992.0,50.5682,0.0
2017-12-29,0.0436,299.0,20.0,51.0,223.0,0.3356,131.0,10.0,13.0,49.615,48.375,49.615,48.375,27996464.0,45.1335,1.0
2018-01-01,-0.01,60.0,5.0,5.0,50.0,0.1316,20.0,1.0,2.0,,,,,,,0.0
2018-01-02,0.014,93.0,8.0,9.0,67.0,-0.1445,55.0,0.0,5.0,49.875,48.625,48.945,49.8375,35561668.0,53.2498,2.0
2018-01-03,0.0353,555.0,27.0,87.0,424.0,0.1433,190.0,4.0,9.0,53.425,50.9375,51.025,53.1175,91470364.0,65.5561,0.0
2018-01-04,0.0322,954.0,48.0,140.0,747.0,0.0941,255.0,5.0,14.0,54.5125,53.1725,53.94,53.3975,58326880.0,66.3699,1.0
2018-01-05,0.024,800.0,81.0,107.0,601.0,0.1081,256.0,6.0,14.0,54.2275,52.77,53.5475,53.85,58012412.0,67.6983,4.0
2018-01-08,0.0044,706.0,15.0,41.0,559.0,0.0008,518.0,6.0,176.0,56.25,54.645,55.1,55.5,88121688.0,72.0356,0.0
2018-01-09,0.0286,1101.0,55.0,146.0,797.0,0.0119,693.0,19.0,148.0,55.955,54.66,55.555,55.485,49699980.0,71.9411,1.0
2018-01-10,0.0417,689.0,55.0,109.0,491.0,0.0034,359.0,3.0,43.0,55.955,54.0,54.55,55.92,58266504.0,73.0462,1.0
2018-01-11,0.0278,753.0,52.0,98.0,550.0,-0.1846,355.0,4.0,55.0,56.5675,55.8025,56.25,56.02,40603068.0,73.3065,29.0
2018-01-12,0.0367,487.0,38.0,67.0,311.0,0.0199,271.0,3.0,18.0,56.2475,55.335,55.9,55.745,35991608.0,71.2683,2.0
2018-01-15,0.0204,84.0,4.0,8.0,50.0,0.0086,72.0,1.0,9.0,,,,,,,0.0
