date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2015-08-31,-0.0048,1206.0,77.0,67.0,951.0,0.072,668.0,32.0,101.0,10.0,31.79,30.884,31.377,30.913,43534740.0,47.9738
2015-09-01,-0.0087,5857.0,574.0,48.0,5036.0,0.079,1170.0,96.0,286.0,60.0,30.643,29.705,30.118,29.89,74042100.0,42.4678
2015-09-02,-0.0038,6225.0,388.0,40.0,5581.0,0.0333,2068.0,97.0,486.0,40.0,30.717,29.986,30.28,30.717,51512400.0,47.697
2015-09-03,-0.0037,2806.0,163.0,76.0,2302.0,0.0528,1017.0,64.0,254.0,58.0,30.986,30.141,30.85,30.313,35191440.0,45.519
2015-09-04,-0.0203,3335.0,412.0,108.0,2570.0,-0.1389,953.0,61.0,242.0,76.0,30.174,29.763,30.0,30.035,41789060.0,44.0335
2015-09-07,0.0017,967.0,36.0,39.0,840.0,0.0627,426.0,18.0,56.0,1.0,,,,,,
2015-09-08,0.0005,1933.0,22.0,43.0,1770.0,0.0701,554.0,23.0,76.0,7.0,30.815,30.206,30.625,30.733,45590760.0,48.5792
2015-09-09,-0.0045,2579.0,147.0,71.0,2204.0,0.0892,908.0,59.0,184.0,32.0,31.326,30.48,31.061,30.636,34041880.0,47.9958
2015-09-10,-0.0021,2407.0,99.0,27.0,2112.0,0.064,639.0,38.0,146.0,15.0,31.208,30.571,30.655,31.068,38105520.0,50.825
2015-09-11,0.0001,3826.0,25.0,34.0,3625.0,0.0584,888.0,53.0,215.0,10.0,31.289,30.871,30.988,31.289,27470900.0,52.2576
2015-09-14,0.0016,1367.0,40.0,51.0,1203.0,0.0747,644.0,38.0,124.0,5.0,31.293,30.972,31.285,31.162,34045420.0,51.3357
2015-09-15,-0.0188,4037.0,508.0,25.0,3319.0,0.1387,1222.0,85.0,209.0,50.0,31.935,31.189,31.335,31.757,41687940.0,55.3277
2015-09-16,0.0378,2679.0,42.0,426.0,2043.0,0.0967,1076.0,66.0,188.0,28.0,31.898,31.616,31.774,31.799,25729080.0,55.6045
2015-09-17,0.0025,1981.0,30.0,95.0,1720.0,0.0812,920.0,57.0,182.0,25.0,32.545,31.751,31.89,32.145,45493800.0,57.9182
2015-09-18,-0.0019,1899.0,86.0,29.0,1640.0,0.0905,778.0,43.0,139.0,13.0,32.0,31.351,31.839,31.463,102667720.0,52.1454
2015-09-21,-0.0032,666.0,32.0,29.0,519.0,,632.0,48.0,110.0,19.0,31.825,31.297,31.72,31.772,35770120.0,54.3666
2015-09-22,-0.0217,1429.0,174.0,81.0,1033.0,-0.0982,908.0,44.0,180.0,57.0,31.377,30.771,31.35,31.135,51257380.0,49.2915
2015-09-23,-0.0006,2436.0,60.0,57.0,2152.0,0.1068,884.0,59.0,150.0,48.0,31.446,31.0,31.103,31.118,29418980.0,49.1635
2015-09-24,0.0019,1820.0,29.0,82.0,1590.0,0.1051,725.0,56.0,144.0,20.0,31.366,30.62,30.832,31.29,44801960.0,50.6027
2015-09-25,-0.0015,2205.0,81.0,68.0,1885.0,0.1076,855.0,52.0,143.0,21.0,31.489,30.55,31.489,30.599,43480180.0,45.0776
2015-09-28,0.0004,2314.0,21.0,53.0,2155.0,0.0702,742.0,59.0,177.0,10.0,30.73,29.469,30.517,29.745,62553340.0,39.3616
2015-09-29,0.0005,3957.0,72.0,93.0,3636.0,0.119,1170.0,97.0,254.0,21.0,30.25,29.511,29.864,29.749,46205680.0,39.4003
2015-09-30,0.0001,11168.0,57.0,112.0,10744.0,0.1202,2841.0,265.0,726.0,19.0,30.438,30.037,30.164,30.421,48268820.0,45.6862
2015-10-01,-0.0113,4167.0,417.0,42.0,3466.0,0.1255,1379.0,125.0,331.0,23.0,30.605,29.993,30.419,30.565,37352020.0,46.9507
2015-10-02,-0.0009,6720.0,198.0,148.0,6144.0,0.1463,1240.0,130.0,323.0,41.0,31.367,30.157,30.36,31.345,53696100.0,53.3205
2015-10-05,-0.0065,4075.0,329.0,146.0,3394.0,0.2058,629.0,53.0,98.0,15.0,32.151,31.35,31.6,32.074,36072860.0,58.3417
2015-10-06,0.0021,7199.0,230.0,327.0,6317.0,0.0872,1369.0,101.0,299.0,27.0,32.463,31.826,31.942,32.272,44736940.0,59.6172
2015-10-07,-0.0012,5545.0,192.0,122.0,4994.0,0.068,1048.0,86.0,241.0,37.0,32.53,31.607,32.462,32.118,41854280.0,58.1301
2015-10-08,0.0002,7634.0,89.0,113.0,7068.0,0.0577,1386.0,85.0,341.0,16.0,32.223,31.278,32.068,31.958,43641620.0,56.5518
2015-10-09,-0.0009,5749.0,177.0,153.0,5095.0,0.0777,905.0,59.0,185.0,14.0,32.3,31.766,32.0,32.181,32974720.0,58.2495
2015-10-12,-0.0014,2080.0,78.0,70.0,1826.0,0.0608,436.0,27.0,81.0,13.0,32.425,31.95,32.105,32.334,25522680.0,59.4235
2015-10-13,0.0212,4143.0,113.0,519.0,3239.0,0.1672,890.0,82.0,163.0,13.0,32.891,32.158,32.158,32.615,36153700.0,61.5651
2015-10-14,0.0009,4959.0,113.0,153.0,4459.0,0.0238,914.0,36.0,183.0,16.0,32.97,32.443,32.661,32.558,28309360.0,60.8646
2015-10-15,-0.001,6761.0,201.0,151.0,6021.0,0.0107,1024.0,28.0,244.0,29.0,33.157,32.723,32.733,33.087,37714740.0,64.8607
2015-10-16,0.0019,4064.0,78.0,141.0,2997.0,0.0648,800.0,51.0,174.0,20.0,33.249,32.86,33.206,33.11,32222560.0,65.0279
2015-10-19,-0.0001,4076.0,46.0,30.0,3841.0,0.1095,527.0,30.0,84.0,6.0,33.341,32.979,33.059,33.305,29546800.0,66.484
2015-10-20,0.0002,7791.0,48.0,101.0,7342.0,0.1125,1145.0,89.0,242.0,31.0,33.236,32.21,33.202,32.514,49964300.0,56.2525
2015-10-21,-0.0057,9544.0,677.0,537.0,7973.0,0.2246,1830.0,179.0,370.0,38.0,32.794,32.087,32.707,32.13,35883440.0,52.0687
2015-10-22,0.0022,5730.0,108.0,270.0,5002.0,0.0656,1292.0,71.0,248.0,25.0,32.89,32.2,32.335,32.59,81419080.0,56.2617
2015-10-23,0.1986,12364.0,153.0,3834.0,7649.0,0.6541,2140.0,335.0,277.0,38.0,36.5,35.075,36.375,35.1,133078460.0,71.135
2015-10-26,0.0022,3613.0,52.0,160.0,3192.0,0.0369,666.0,30.0,148.0,11.0,35.957,35.063,35.078,35.639,54332300.0,73.2391
2015-10-27,0.0022,3957.0,59.0,133.0,2559.0,0.1343,945.0,72.0,185.0,33.0,35.681,35.228,35.369,35.425,44915920.0,71.0204
2015-10-28,-0.0003,1939.0,51.0,47.0,2832.0,0.0715,869.0,52.0,187.0,20.0,35.649,35.154,35.367,35.648,43578340.0,71.971
2015-10-29,-0.0003,6009.0,97.0,82.0,5175.0,0.0775,1267.0,102.0,288.0,13.0,35.913,35.501,35.525,35.846,29119300.0,72.8256
2015-10-30,-0.0003,4362.0,116.0,84.0,6280.0,0.0336,1239.0,53.0,251.0,20.0,35.9,35.503,35.787,35.54,38175480.0,69.3226
2015-11-02,0.0033,1281.0,36.0,110.0,1681.0,0.0904,631.0,19.0,53.0,3.0,36.081,35.293,35.553,36.056,37725000.0,71.7863
2015-11-03,-0.0038,5393.0,346.0,65.0,5249.0,-0.0276,1367.0,29.0,166.0,27.0,36.233,35.736,35.943,36.108,31307580.0,72.0329
2015-11-04,-0.0008,3908.0,102.0,47.0,2690.0,0.0094,1327.0,12.0,106.0,6.0,36.655,36.095,36.1,36.406,34134000.0,73.449
2015-11-05,0.0004,3419.0,29.0,20.0,1130.0,0.1009,885.0,15.0,43.0,6.0,36.974,36.474,36.474,36.563,37231000.0,74.1917
2015-11-06,0.0015,2116.0,63.0,72.0,1719.0,0.019,868.0,6.0,40.0,1.0,36.771,36.351,36.575,36.688,30231980.0,74.7985
2015-11-09,-0.0097,1140.0,100.0,23.0,954.0,0.0197,696.0,4.0,26.0,,36.736,35.972,36.51,36.245,41396140.0,68.655
2015-11-10,-0.0001,2420.0,26.0,23.0,2121.0,0.0184,948.0,7.0,46.0,1.0,36.53,35.925,36.22,36.416,32159880.0,69.6916
2015-11-11,0.0002,3233.0,31.0,44.0,2955.0,-0.0991,1264.0,4.0,42.0,13.0,37.05,36.512,36.623,36.77,27339900.0,71.7673
2015-11-12,0.0006,2713.0,35.0,62.0,2348.0,0.1024,773.0,9.0,27.0,3.0,36.89,36.432,36.55,36.562,36743080.0,68.7796
2015-11-13,0.0004,1639.0,25.0,32.0,1415.0,0.0347,985.0,7.0,34.0,6.0,36.558,35.837,36.459,35.85,41510080.0,59.6532
2015-11-16,0.001,673.0,4.0,19.0,552.0,0.1173,505.0,4.0,16.0,7.0,36.475,35.567,35.78,36.448,38117860.0,63.9794
2015-11-17,0.0001,3854.0,32.0,37.0,3346.0,0.0224,957.0,6.0,39.0,2.0,36.592,36.151,36.465,36.265,30218060.0,61.7957
2015-11-18,-0.0035,2712.0,152.0,44.0,2309.0,0.0772,1147.0,6.0,20.0,2.0,37.07,36.35,36.379,37.0,33685180.0,66.7102
2015-11-19,-0.0035,2750.0,147.0,53.0,2201.0,0.0163,1119.0,10.0,87.0,3.0,37.1,36.872,36.937,36.921,26557580.0,65.7253
2015-11-20,-0.0017,2817.0,108.0,15.0,2314.0,0.0167,1074.0,12.0,74.0,2.0,37.896,37.15,37.326,37.83,44265680.0,70.9999
2015-11-23,-0.0401,1336.0,221.0,43.0,986.0,-0.0581,580.0,2.0,5.0,2.0,38.135,37.591,37.873,37.799,28307700.0,70.6011
2015-11-24,-0.0004,2980.0,54.0,55.0,2491.0,0.017,1189.0,9.0,62.0,3.0,37.764,36.882,37.6,37.414,46683940.0,65.6677
2015-11-25,0.0009,2504.0,34.0,69.0,2062.0,0.0387,1056.0,12.0,55.0,3.0,37.6,37.303,37.407,37.408,22444480.0,65.5844
2015-11-26,-0.0004,2152.0,39.0,19.0,1832.0,-0.0134,890.0,2.0,33.0,4.0,,,,,,
2015-11-27,-0.0044,845.0,57.0,19.0,691.0,0.0886,498.0,4.0,12.0,1.0,37.671,37.375,37.423,37.513,16770560.0,66.3311
2015-11-30,-0.0065,754.0,47.0,17.0,599.0,0.3716,403.0,8.0,11.0,3.0,37.747,37.064,37.441,37.13,41952480.0,61.1442
2015-12-01,-0.0492,1816.0,323.0,39.0,1195.0,0.0551,880.0,13.0,55.0,5.0,38.448,37.335,37.356,38.352,42692420.0,69.3732
2015-12-02,-0.0575,1998.0,307.0,170.0,1232.0,0.1432,1164.0,20.0,48.0,3.0,38.798,37.948,38.445,38.119,44607460.0,66.4821
2015-12-03,0.0081,2936.0,176.0,207.0,2324.0,0.2831,1181.0,42.0,61.0,2.0,38.45,37.282,38.301,37.627,51812820.0,60.7271
2015-12-04,0.0014,3199.0,89.0,110.0,2767.0,0.1973,939.0,15.0,26.0,1.0,38.425,37.5,37.655,38.341,55145660.0,65.4042
2015-12-07,-0.0002,1260.0,18.0,15.0,1137.0,-0.0217,545.0,2.0,11.0,2.0,38.437,37.755,38.389,38.163,36246280.0,63.3764
2015-12-08,0.0009,2620.0,24.0,86.0,2302.0,0.0401,978.0,15.0,61.0,2.0,38.24,37.71,37.895,38.119,36589500.0,62.8576
2015-12-09,0.0002,2197.0,14.0,27.0,1945.0,0.081,1078.0,20.0,61.0,3.0,38.212,36.85,37.959,37.581,53999800.0,56.7414
2015-12-10,0.0014,1746.0,23.0,56.0,1400.0,0.0597,960.0,16.0,59.0,7.0,37.793,37.192,37.643,37.473,39767600.0,55.5777
2015-12-11,-0.0045,2311.0,122.0,19.0,1795.0,0.0368,839.0,10.0,49.0,6.0,37.286,36.838,37.058,36.944,44488200.0,50.1248
2015-12-14,-0.0004,926.0,16.0,17.0,820.0,0.003,458.0,1.0,12.0,,37.437,36.209,37.09,37.389,48424720.0,54.1924
2015-12-15,0.0062,1748.0,42.0,125.0,1321.0,0.0324,727.0,6.0,33.0,2.0,37.904,37.151,37.65,37.17,53324580.0,51.952
2015-12-16,0.0004,3495.0,34.0,66.0,3185.0,0.0254,1762.0,12.0,70.0,2.0,38.03,36.972,37.5,37.905,39865020.0,58.207
2015-12-17,-0.001,3215.0,97.0,51.0,2687.0,0.0254,1772.0,15.0,81.0,3.0,38.134,37.45,38.121,37.472,31068360.0,53.7635
2015-12-18,-0.0004,1549.0,28.0,17.0,1310.0,0.1523,857.0,12.0,29.0,3.0,37.707,36.908,37.326,36.966,62974860.0,49.0511
2015-12-21,0.0009,1584.0,14.0,43.0,1375.0,0.1419,481.0,4.0,10.0,1.0,37.5,37.0,37.307,37.389,30514060.0,52.7774
2015-12-22,0.0006,2858.0,69.0,71.0,2453.0,0.058,905.0,13.0,53.0,,37.743,37.277,37.582,37.5,27310400.0,53.7379
2015-12-23,0.0001,3010.0,32.0,36.0,2693.0,0.0555,1535.0,30.0,117.0,4.0,37.711,37.2,37.674,37.515,31334520.0,53.8784
2015-12-24,0.0173,2557.0,11.0,304.0,1986.0,0.036,856.0,11.0,50.0,1.0,37.568,37.331,37.478,37.42,10544460.0,52.8145
2015-12-25,0.0268,963.0,6.0,136.0,719.0,0.0222,388.0,3.0,20.0,,,,,,,
2015-12-28,0.003,651.0,17.0,29.0,482.0,0.0857,385.0,4.0,11.0,,38.15,37.476,37.646,38.126,30314320.0,59.2204
2015-12-29,0.0055,1650.0,27.0,105.0,1268.0,0.2359,621.0,18.0,32.0,1.0,38.999,38.322,38.335,38.83,35300240.0,64.4155
2015-12-30,0.0893,1962.0,30.0,386.0,1220.0,0.2932,736.0,22.0,36.0,1.0,38.88,38.345,38.83,38.55,25870420.0,61.0847
2015-12-31,-0.0752,1834.0,326.0,260.0,1035.0,0.1283,554.0,8.0,22.0,4.0,38.475,37.917,38.475,37.944,30018460.0,54.5146
2016-01-01,0.0013,1522.0,37.0,42.0,1063.0,0.0,275.0,5.0,4.0,2.0,,,,,,
2016-01-04,0.0019,695.0,11.0,23.0,481.0,0.0992,350.0,1.0,3.0,2.0,37.203,36.563,37.15,37.092,65455520.0,46.8802
2016-01-05,0.0012,2178.0,49.0,65.0,1645.0,0.0,842.0,0.0,23.0,3.0,37.6,36.932,37.323,37.129,39013820.0,47.2258
2016-01-06,-0.0015,1937.0,63.0,46.0,1525.0,-0.0092,624.0,0.0,8.0,1.0,37.359,36.446,36.5,37.181,38940680.0,47.7405
2016-01-07,-0.0007,1806.0,39.0,40.0,1380.0,-0.0113,647.0,1.0,19.0,2.0,36.925,35.953,36.515,36.32,59274820.0,40.6649
2016-01-08,-0.0291,1432.0,154.0,69.0,900.0,-0.0061,751.0,2.0,26.0,2.0,36.662,35.65,36.573,35.724,49017140.0,36.6211
2016-01-11,-0.0267,793.0,90.0,46.0,559.0,0.0,351.0,0.0,5.0,0.0,35.943,35.177,35.831,35.802,41812420.0,37.4971
2016-01-12,-0.0479,1808.0,282.0,83.0,1259.0,0.0,660.0,0.0,27.0,0.0,36.438,35.866,36.084,36.304,40490180.0,42.9612
2016-01-13,-0.0024,3173.0,134.0,72.0,2700.0,0.0,1294.0,0.0,53.0,0.0,36.737,34.931,36.543,35.028,50034600.0,34.6682
2016-01-14,0.0022,2127.0,63.0,81.0,1534.0,-0.0034,1176.0,0.0,26.0,2.0,36.096,34.455,35.269,35.736,44515360.0,41.427
2016-01-15,0.0082,1322.0,40.0,94.0,926.0,-0.0057,745.0,0.0,22.0,2.0,35.337,34.269,34.615,34.723,72162180.0,35.7288
2016-01-18,0.0397,916.0,27.0,90.0,363.0,0.0,371.0,0.0,6.0,0.0,,,,,,
2016-01-19,-0.0036,1270.0,54.0,27.0,894.0,0.0,628.0,0.0,9.0,0.0,35.499,34.671,35.165,35.09,45361560.0,39.0007
2016-01-20,-0.0008,1611.0,38.0,33.0,1316.0,0.0018,660.0,1.0,19.0,0.0,35.343,33.663,34.431,34.923,68899240.0,38.0515
2016-01-21,0.0073,2691.0,37.0,219.0,2115.0,0.0,789.0,0.0,19.0,0.0,35.96,34.723,35.109,35.33,48244220.0,41.7713
2016-01-22,0.0496,6396.0,33.0,1195.0,4938.0,-0.022,1243.0,0.0,21.0,4.0,36.407,36.006,36.18,36.263,40235940.0,49.2887
2016-01-25,0.0315,3565.0,317.0,547.0,2582.0,0.0,773.0,0.0,12.0,0.0,36.484,35.501,36.179,35.584,34234320.0,44.7598
2016-01-26,-0.0053,2801.0,181.0,97.0,2309.0,0.0,959.0,0.0,23.0,0.0,35.914,35.324,35.693,35.652,26633820.0,45.3058
2016-01-27,0.0038,1960.0,91.0,99.0,1493.0,0.0,930.0,0.0,22.0,0.0,35.912,34.72,35.683,35.0,43884540.0,41.135
2016-01-28,-0.0069,4996.0,360.0,275.0,4050.0,-0.0014,1838.0,2.0,46.0,2.0,36.685,35.618,36.111,36.548,53527940.0,52.3468
2016-01-29,0.0064,2570.0,154.0,171.0,1844.0,0.024,1281.0,2.0,12.0,1.0,37.249,36.34,36.576,37.148,69486380.0,55.8526
2016-02-01,0.003,2365.0,41.0,113.0,1767.0,0.0035,751.0,1.0,11.0,0.0,37.893,37.164,37.523,37.6,102783140.0,58.3437
2016-02-02,0.3747,17372.0,795.0,6979.0,8751.0,0.0723,3334.0,21.0,67.0,7.0,39.493,38.233,39.225,38.233,126962520.0,61.605
2016-02-03,0.0969,7596.0,192.0,1655.0,4805.0,0.0317,1812.0,7.0,36.0,2.0,38.725,36.025,38.511,36.348,123420380.0,49.2339
2016-02-04,0.0087,4088.0,225.0,324.0,3147.0,-0.0006,1452.0,0.0,37.0,1.0,36.35,35.093,36.14,35.401,103374180.0,44.4091
2016-02-05,0.0102,2259.0,139.0,169.0,1521.0,-0.0283,831.0,0.0,13.0,3.0,35.2,34.008,35.194,34.179,102114500.0,39.0862
2016-02-08,0.0149,985.0,33.0,87.0,646.0,0.0,565.0,0.0,7.0,0.0,34.201,33.153,33.393,34.137,84947100.0,38.9156
2016-02-09,0.1071,3613.0,92.0,841.0,2276.0,0.0042,1018.0,2.0,27.0,0.0,34.995,33.439,33.616,33.906,72178280.0,37.9213
2016-02-10,0.0096,2351.0,48.0,211.0,1858.0,0.007,1113.0,4.0,45.0,0.0,35.066,34.107,34.343,34.206,52760140.0,40.062
2016-02-11,0.0004,3550.0,63.0,70.0,3041.0,0.0067,1054.0,2.0,21.0,0.0,34.468,33.443,33.75,34.156,60480860.0,39.8136
2016-02-12,-0.0014,3324.0,123.0,60.0,2870.0,-0.027,1114.0,0.0,23.0,4.0,34.688,33.93,34.513,34.12,42827460.0,39.6275
2016-02-15,-0.0006,831.0,19.0,17.0,728.0,0.0,486.0,0.0,6.0,0.0,,,,,,
2016-02-16,0.0016,894.0,10.0,32.0,708.0,0.0142,558.0,1.0,8.0,0.0,34.9,34.253,34.649,34.55,50400420.0,43.0965
2016-02-17,0.0003,2125.0,20.0,35.0,1768.0,-0.0005,795.0,1.0,36.0,1.0,35.488,34.569,34.95,35.42,49852680.0,49.4281
2016-02-18,0.0001,4258.0,24.0,37.0,3929.0,0.0004,1304.0,1.0,38.0,0.0,35.618,34.802,35.5,34.868,37664960.0,45.9327
2016-02-19,-0.0013,3828.0,126.0,66.0,3452.0,-0.0022,1026.0,0.0,18.0,1.0,35.154,34.703,34.752,35.046,31785620.0,47.2275
2016-02-22,0.0001,1629.0,6.0,16.0,1510.0,-0.0556,573.0,0.0,12.0,3.0,35.662,35.126,35.373,35.323,38996320.0,49.2672
2016-02-23,-0.0532,2096.0,399.0,43.0,1431.0,-0.0128,911.0,0.0,26.0,3.0,35.42,34.679,35.073,34.793,40185600.0,45.6358
2016-02-24,-0.0127,2088.0,181.0,53.0,1443.0,0.0,1023.0,0.0,21.0,0.0,35.0,34.039,34.446,34.978,39271460.0,47.104
2016-02-25,-0.0005,3861.0,89.0,26.0,3542.0,0.0,1619.0,0.0,49.0,0.0,35.299,34.529,35.001,35.288,32843320.0,49.5521
2016-02-26,-0.0006,2810.0,64.0,58.0,2427.0,-0.0018,987.0,0.0,19.0,1.0,35.671,35.043,35.429,35.254,44870440.0,49.2822
2016-02-29,0.0043,946.0,5.0,54.0,744.0,0.0,567.0,0.0,9.0,0.0,35.545,34.884,35.016,34.889,49622900.0,46.3634
2016-03-01,-0.0176,2678.0,304.0,44.0,1904.0,0.0007,1648.0,1.0,32.0,0.0,35.941,34.989,35.181,35.941,43028380.0,54.6924
2016-03-02,0.0395,1624.0,40.0,244.0,1074.0,0.0,1078.0,0.0,24.0,0.0,36.0,35.6,35.95,35.943,32580060.0,54.7068
2016-03-03,0.0003,4107.0,42.0,83.0,3833.0,0.0079,1365.0,2.0,19.0,0.0,35.973,35.301,35.934,35.621,39159480.0,51.8538
2016-03-04,0.0003,4039.0,33.0,64.0,3465.0,0.0,1142.0,0.0,30.0,0.0,35.825,35.301,35.75,35.545,39441540.0,51.17
2016-03-07,0.0002,1299.0,7.0,16.0,1159.0,0.0,578.0,0.0,2.0,0.0,35.405,34.345,35.345,34.758,59760520.0,44.6504
2016-03-08,-0.0013,3368.0,106.0,53.0,2746.0,0.0,1234.0,0.0,18.0,0.0,35.189,34.267,34.43,34.699,41526620.0,44.1917
2016-03-09,0.0002,2635.0,30.0,35.0,2207.0,-0.001,1559.0,1.0,24.0,1.0,35.284,34.7,34.924,35.262,28430300.0,49.4847
2016-03-10,0.0001,4984.0,13.0,42.0,4460.0,0.0469,1694.0,6.0,26.0,3.0,35.822,35.168,35.406,35.641,56670500.0,52.7319
2016-03-11,0.0004,1989.0,28.0,35.0,1566.0,0.0014,1042.0,1.0,20.0,0.0,36.346,35.856,36.0,36.341,39416300.0,58.0903
2016-03-14,-0.0067,1125.0,79.0,19.0,922.0,-0.1213,756.0,1.0,5.0,2.0,36.775,36.258,36.341,36.525,34365040.0,59.39
2016-03-15,-0.087,4184.0,903.0,112.0,2715.0,0.0,1298.0,0.0,21.0,0.0,36.615,36.239,36.346,36.417,34419300.0,58.2451
2016-03-16,0.0012,3179.0,83.0,105.0,2662.0,-0.0009,1311.0,1.0,25.0,1.0,36.874,36.226,36.319,36.805,32487400.0,61.1431
2016-03-17,0.0024,3277.0,92.0,148.0,2581.0,-0.0013,1049.0,0.0,21.0,1.0,37.154,36.8,36.823,36.889,37216680.0,61.7655
2016-03-18,0.0003,4193.0,65.0,69.0,3513.0,0.0,1393.0,0.0,22.0,0.0,37.1,36.592,37.093,36.88,59614180.0,61.6522
2016-03-21,-0.0008,1019.0,26.0,20.0,838.0,0.0,495.0,0.0,3.0,0.0,37.125,36.676,36.825,37.105,36730060.0,63.4526
2016-03-22,0.0014,2015.0,30.0,64.0,1571.0,0.0,833.0,0.0,20.0,0.0,37.25,36.873,36.873,37.038,25394980.0,62.5094
2016-03-23,-0.0001,3678.0,39.0,39.0,3180.0,-0.0008,1019.0,0.0,35.0,1.0,37.286,36.808,37.118,36.903,28641980.0,60.5631
2016-03-24,-0.0003,3227.0,51.0,48.0,2672.0,-0.0062,1199.0,0.0,21.0,2.0,36.887,36.55,36.601,36.765,31897820.0,58.5488
2016-03-25,-0.0883,4333.0,966.0,30.0,2894.0,0.0,1041.0,0.0,15.0,0.0,,,,,,
2016-03-28,0.0106,825.0,16.0,67.0,632.0,0.0,554.0,0.0,7.0,0.0,36.95,36.625,36.84,36.677,26026540.0,57.2341
2016-03-29,0.0027,2601.0,49.0,120.0,2138.0,0.0,762.0,0.0,26.0,0.0,37.363,36.438,36.73,37.239,38075160.0,62.927
2016-03-30,0.0015,2722.0,50.0,104.0,2263.0,0.001,1026.0,1.0,23.0,0.0,37.894,37.437,37.505,37.527,35648540.0,65.4642
2016-03-31,0.0002,3062.0,31.0,35.0,2589.0,-0.0139,888.0,0.0,39.0,5.0,37.543,37.047,37.463,37.248,34375960.0,61.1016
2016-04-01,0.0038,2758.0,49.0,168.0,2205.0,-0.0013,968.0,0.0,51.0,2.0,37.517,36.85,36.93,37.496,31534900.0,63.4343
2016-04-04,0.0003,864.0,8.0,15.0,730.0,0.0,432.0,0.0,11.0,0.0,37.64,37.122,37.503,37.265,22687800.0,59.835
2016-04-05,0.0007,1675.0,35.0,39.0,1297.0,-0.0183,814.0,0.0,18.0,3.0,37.14,36.769,36.9,36.89,22645880.0,54.4418
2016-04-06,0.0006,1783.0,10.0,27.0,1105.0,0.0,790.0,0.0,16.0,0.0,37.312,36.778,36.789,37.285,21074260.0,58.6681
2016-04-07,-0.0083,2514.0,198.0,59.0,1812.0,0.001,758.0,1.0,30.0,0.0,37.35,36.814,37.269,37.014,29063700.0,54.9069
2016-04-08,0.0057,3442.0,142.0,201.0,2539.0,0.0024,946.0,1.0,21.0,0.0,37.273,36.777,37.199,36.957,25815740.0,54.1264
2016-04-11,-0.0029,2121.0,74.0,51.0,1202.0,0.0235,876.0,1.0,6.0,1.0,37.25,36.802,37.151,36.805,24401760.0,51.9786
2016-04-12,0.0023,4536.0,74.0,134.0,2551.0,0.0,1328.0,0.0,25.0,0.0,37.192,36.551,36.9,37.155,27059840.0,56.2622
2016-04-13,0.0014,1993.0,71.0,192.0,4656.0,0.0012,722.0,1.0,26.0,1.0,37.719,37.213,37.458,37.586,34152820.0,60.8995
2016-04-14,0.0002,3788.0,53.0,116.0,6382.0,0.0,949.0,0.0,24.0,0.0,37.866,37.635,37.701,37.66,22705420.0,61.6505
2016-04-15,-0.0001,1890.0,70.0,58.0,6003.0,-0.0097,932.0,1.0,26.0,3.0,38.05,37.635,37.699,37.95,36186640.0,64.5258
2016-04-18,-0.0033,2032.0,222.0,34.0,3239.0,-0.0066,774.0,0.0,11.0,1.0,38.402,37.865,38.023,38.331,31176960.0,67.9241
2016-04-19,-0.0091,3401.0,1166.0,111.0,9664.0,-0.0013,1296.0,0.0,24.0,1.0,38.495,37.467,38.476,37.697,40610520.0,57.961
2016-04-20,-0.0139,9683.0,1341.0,188.0,10919.0,-0.0043,2268.0,1.0,53.0,4.0,37.907,37.501,37.9,37.634,30584340.0,57.0652
2016-04-21,-0.0026,5887.0,523.0,164.0,9001.0,-0.0054,1716.0,0.0,24.0,2.0,38.023,37.478,37.769,37.957,61209800.0,60.4455
2016-04-22,-0.1055,7985.0,2807.0,962.0,7530.0,0.0336,2172.0,9.0,40.0,8.0,36.806,35.681,36.315,35.939,119038760.0,39.5317
2016-04-25,0.0049,1008.0,142.0,170.0,2152.0,0.0307,595.0,2.0,9.0,1.0,36.197,35.78,35.805,36.158,39183580.0,41.8813
2016-04-26,0.0191,1720.0,122.0,465.0,3293.0,0.0015,699.0,1.0,19.0,0.0,36.288,35.151,36.271,35.407,54891740.0,36.6287
2016-04-27,-0.0044,3187.0,529.0,119.0,7011.0,-0.0331,1212.0,1.0,39.0,8.0,35.449,34.618,35.365,35.292,61971740.0,35.886
2016-04-28,-0.0026,3035.0,280.0,214.0,4327.0,-0.0022,1000.0,1.0,32.0,2.0,35.709,34.478,35.413,34.551,57345100.0,31.4597
2016-04-29,0.0003,4294.0,120.0,176.0,9160.0,0.0,1420.0,0.0,33.0,0.0,34.881,34.45,34.535,34.651,49753460.0,32.6608
2016-05-02,-0.0107,981.0,284.0,68.0,2336.0,0.0,510.0,0.0,7.0,0.0,35.032,34.55,34.882,34.911,32905300.0,35.8255
2016-05-03,0.0007,2274.0,67.0,121.0,3877.0,-0.0024,898.0,0.0,34.0,2.0,34.892,34.6,34.844,34.618,30875700.0,33.8955
