date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2017-12-07,-0.0017,3754.0,135.0,93.0,2942.0,0.0037,1270.0,13.0,19.0,282.0,58.16,57.55,57.829,57.99,50231380.0,59.1221
2017-12-08,0.0063,3088.0,66.0,221.0,2412.0,-0.0088,785.0,16.0,5.0,149.0,58.64,57.855,58.52,58.1,61001480.0,59.6543
2017-12-11,0.0025,1352.0,33.0,58.0,1079.0,-0.0236,360.0,10.0,8.0,62.0,58.495,57.85,58.23,58.446,47269460.0,61.351
2017-12-12,0.0021,2471.0,70.0,105.0,1993.0,0.0029,856.0,5.0,10.0,168.0,58.68,58.08,58.326,58.254,44717840.0,59.847
2017-12-13,0.0051,2400.0,82.0,154.0,1874.0,0.0038,828.0,5.0,8.0,121.0,58.543,58.014,58.5,58.207,52335200.0,59.4586
2017-12-14,0.0151,2778.0,52.0,277.0,1952.0,0.0043,849.0,3.0,9.0,127.0,58.897,58.123,58.186,58.713,64286740.0,62.2702
2017-12-15,-0.0087,4016.0,286.0,120.0,2791.0,0.0062,1061.0,5.0,21.0,231.0,59.138,58.467,58.951,58.957,95572420.0,63.5805
2017-12-18,0.0062,2000.0,95.0,137.0,1549.0,-0.0794,537.0,16.0,4.0,52.0,59.739,59.046,59.369,59.529,58952500.0,66.5163
2017-12-19,0.0045,2452.0,111.0,144.0,1766.0,0.0095,791.0,11.0,14.0,132.0,59.649,58.957,59.458,59.369,51755840.0,64.9394
2017-12-20,-0.0057,2315.0,143.0,88.0,1815.0,0.0233,722.0,8.0,25.0,137.0,59.55,58.8,59.525,58.881,47423320.0,60.248
2017-12-21,-0.006,951.0,49.0,39.0,570.0,0.0074,820.0,10.0,16.0,164.0,58.959,58.382,58.795,58.738,42462340.0,58.9051
2017-12-22,-0.0025,784.0,27.0,22.0,490.0,0.0064,636.0,4.0,13.0,151.0,58.731,58.391,58.604,58.418,31701080.0,55.9022
2017-12-25,0.0029,241.0,4.0,9.0,152.0,0.001,123.0,0.0,1.0,26.0,,,,,,
2017-12-26,0.0028,278.0,7.0,11.0,182.0,0.0043,225.0,1.0,4.0,45.0,58.916,58.027,58.418,58.838,40103740.0,58.8661
2017-12-27,0.0088,872.0,13.0,58.0,576.0,0.0058,696.0,8.0,10.0,122.0,59.365,58.781,58.996,59.113,37344160.0,60.7274
2017-12-28,0.0063,780.0,25.0,45.0,529.0,0.0156,844.0,2.0,19.0,133.0,59.505,59.219,59.45,59.305,36833520.0,62.0196
2017-12-29,-0.0078,822.0,47.0,35.0,491.0,0.0118,668.0,6.0,16.0,128.0,59.2,58.375,59.117,58.474,53767820.0,53.7686
2018-01-01,-0.0029,209.0,9.0,7.0,148.0,-0.0228,107.0,3.0,0.0,19.0,,,,,,
2018-01-02,0.0059,348.0,7.0,20.0,220.0,0.0053,330.0,1.0,4.0,50.0,59.5,58.526,58.6,59.451,53889880.0,60.4299
2018-01-03,0.0133,1124.0,44.0,95.0,731.0,0.0287,972.0,11.0,40.0,227.0,60.275,59.415,59.415,60.21,62175860.0,64.6893
2018-01-04,-0.0051,905.0,42.0,36.0,549.0,0.0108,933.0,4.0,25.0,211.0,60.793,60.233,60.25,60.479,60441780.0,66.0844
2018-01-05,0.0072,757.0,22.0,42.0,452.0,0.0094,954.0,6.0,15.0,137.0,61.457,60.5,60.876,61.457,70894860.0,70.6186
2018-01-08,0.0013,512.0,8.0,13.0,337.0,0.0037,474.0,3.0,6.0,90.0,62.654,61.602,61.8,62.343,85589500.0,74.012
2018-01-09,0.0124,1163.0,25.0,70.0,605.0,0.0229,974.0,3.0,29.0,172.0,62.967,62.088,62.845,62.635,73226320.0,75.033
2018-01-10,0.0097,1254.0,36.0,79.0,716.0,0.0863,1020.0,2.0,61.0,186.0,62.717,61.862,62.258,62.717,53720340.0,75.325
2018-01-11,0.0056,988.0,28.0,51.0,640.0,0.0902,892.0,4.0,45.0,127.0,63.838,62.823,62.987,63.834,62500960.0,78.9578
2018-01-12,0.0103,1098.0,44.0,83.0,757.0,0.0055,1055.0,6.0,20.0,237.0,65.288,63.67,63.67,65.26,108874600.0,82.4988
2018-01-15,0.0068,357.0,9.0,23.0,245.0,0.0115,328.0,0.0,7.0,61.0,,,,,,
2018-01-16,0.0179,540.0,18.0,51.0,368.0,0.0117,596.0,1.0,11.0,90.0,66.997,64.615,66.15,65.243,144414020.0,82.3209
2018-01-17,0.0106,985.0,50.0,74.0,651.0,0.047,828.0,6.0,31.0,127.0,65.7,64.044,65.612,64.75,105075080.0,77.1281
2018-01-18,-0.0181,911.0,82.0,63.0,573.0,0.004,775.0,1.0,12.0,169.0,65.23,64.201,64.698,64.666,80538300.0,76.2456
2018-01-19,-0.0039,3962.0,228.0,54.0,3347.0,0.0005,2165.0,26.0,29.0,1106.0,65.65,64.65,65.6,64.729,91570720.0,76.4631
2018-01-22,0.0003,1458.0,17.0,20.0,1029.0,0.0005,823.0,3.0,7.0,244.0,66.373,64.833,64.859,66.366,82801220.0,81.2629
2018-01-23,0.0051,2356.0,59.0,125.0,1625.0,0.0017,1324.0,2.0,18.0,390.0,68.245,66.867,66.905,68.127,103386120.0,84.8453
2018-01-24,0.0141,1632.0,54.0,137.0,1079.0,0.0107,1017.0,0.0,26.0,226.0,69.408,66.9,68.741,67.876,136149140.0,82.4223
2018-01-25,0.0147,1595.0,96.0,145.0,1083.0,0.0041,888.0,10.0,14.0,196.0,68.917,67.881,68.4,68.898,95060240.0,84.375
2018-01-26,0.0194,1536.0,74.0,155.0,1027.0,0.0093,977.0,5.0,23.0,218.0,70.127,69.046,69.601,70.102,97146200.0,86.3066
2018-01-29,0.0056,755.0,34.0,41.0,488.0,0.0204,526.0,2.0,13.0,86.0,71.57,70.022,70.459,70.884,114037960.0,87.395
2018-01-30,0.0085,2511.0,125.0,163.0,1656.0,0.0166,1329.0,9.0,35.0,241.0,71.963,69.6,70.159,71.891,117438840.0,88.6471
2018-01-31,-0.0048,3618.0,192.0,186.0,2529.0,-0.0092,2122.0,65.0,29.0,625.0,73.629,72.502,72.565,72.545,128493860.0,89.3841
2018-02-01,0.0096,2540.0,171.0,191.0,1768.0,0.0205,1383.0,22.0,50.0,313.0,72.994,69.257,72.25,69.5,182276160.0,67.4244
2018-02-02,0.0519,5578.0,478.0,846.0,3487.0,0.5185,3179.0,37.0,271.0,261.0,74.9,70.7,73.87,71.498,222514440.0,72.2427
2018-02-05,-0.0074,1035.0,67.0,55.0,697.0,0.0175,724.0,8.0,14.0,94.0,72.949,66.036,70.131,69.5,229899700.0,62.3163
2018-02-06,-0.0163,1912.0,160.0,129.0,1178.0,0.0207,953.0,17.0,25.0,161.0,72.2,67.59,68.073,72.142,221336380.0,68.4845
2018-02-07,0.0141,1461.0,101.0,120.0,938.0,0.0072,1047.0,5.0,15.0,156.0,73.05,70.758,72.45,70.839,143254820.0,63.0069
2018-02-08,-0.0117,1576.0,124.0,122.0,1051.0,0.0193,1099.0,1.0,23.0,157.0,71.688,67.497,71.484,67.525,171571140.0,51.6844
2018-02-09,-0.0108,2006.0,156.0,85.0,1416.0,0.0037,1227.0,10.0,21.0,310.0,69.175,63.297,68.675,66.98,282830480.0,50.0902
2018-02-12,0.0035,570.0,19.0,23.0,361.0,-0.0029,454.0,4.0,2.0,60.0,69.691,67.201,68.234,69.312,134778880.0,56.3001
2018-02-13,-0.0272,1732.0,193.0,95.0,1048.0,0.0358,1201.0,13.0,56.0,267.0,70.986,69.177,69.297,70.726,118357580.0,59.5844
2018-02-14,-0.0113,1205.0,108.0,86.0,921.0,0.0071,967.0,10.0,22.0,218.0,72.603,70.168,70.313,72.553,119184180.0,63.4108
2018-02-15,0.0078,1626.0,69.0,105.0,1095.0,0.0276,1628.0,2.0,37.0,202.0,73.447,71.842,73.345,73.088,113054720.0,64.4725
2018-02-16,-0.0174,1528.0,143.0,126.0,997.0,-0.0279,824.0,35.0,21.0,202.0,73.29,72.328,72.869,72.435,89451280.0,62.1041
2018-02-19,-0.0041,352.0,15.0,10.0,228.0,-0.0004,238.0,1.0,1.0,45.0,,,,,,
2018-02-20,-0.0124,558.0,41.0,28.0,358.0,0.0099,530.0,8.0,9.0,90.0,74.439,72.325,72.325,73.417,129984560.0,64.2325
2018-02-21,0.0114,1923.0,144.0,158.0,1349.0,0.0062,1330.0,8.0,23.0,254.0,75.175,73.946,74.25,74.146,126087020.0,65.7671
2018-02-22,0.0175,1950.0,137.0,186.0,1297.0,0.0277,1090.0,11.0,37.0,200.0,75.127,73.788,74.768,74.267,97161260.0,66.0278
2018-02-23,0.0146,1366.0,110.0,111.0,856.0,0.0087,845.0,4.0,16.0,169.0,75.0,74.325,74.767,75.0,88362060.0,67.6357
2018-02-26,0.0055,582.0,28.0,30.0,374.0,0.0009,458.0,1.0,2.0,56.0,76.142,75.35,75.46,76.098,99099760.0,69.9306
2018-02-27,0.0093,3191.0,116.0,250.0,2294.0,0.0209,970.0,9.0,27.0,152.0,76.339,75.361,76.225,75.599,96175520.0,67.5864
2018-02-28,0.0048,3837.0,132.0,222.0,2899.0,0.006,1440.0,8.0,33.0,358.0,76.435,75.6,75.976,75.623,90300460.0,67.6414
2018-03-01,0.0034,4049.0,175.0,208.0,3230.0,0.0049,1144.0,3.0,25.0,298.0,75.925,73.25,75.68,74.673,136704600.0,62.983
2018-03-02,-0.0088,3347.0,259.0,145.0,2505.0,0.0025,907.0,3.0,9.0,159.0,75.053,72.751,73.455,75.013,131751280.0,63.9402
2018-03-05,-0.0025,1703.0,74.0,51.0,1324.0,0.0016,577.0,0.0,3.0,69.0,76.269,74.05,74.712,76.181,104678680.0,67.0885
2018-03-06,0.0044,3982.0,130.0,233.0,3053.0,0.0041,1196.0,12.0,17.0,229.0,77.107,76.4,76.66,76.882,91234360.0,68.8478
2018-03-07,0.0049,4599.0,174.0,293.0,3585.0,0.0493,1994.0,10.0,68.0,278.0,77.295,76.126,76.326,77.25,83482460.0,69.7609
2018-03-08,-0.0018,3830.0,148.0,149.0,3248.0,0.0027,1560.0,2.0,25.0,458.0,77.744,77.263,77.5,77.593,77252300.0,70.6252
2018-03-09,-0.0033,3053.0,145.0,149.0,2372.0,0.0635,1008.0,16.0,47.0,187.0,78.947,77.954,78.175,78.945,90685000.0,73.8025
2018-03-12,0.0017,1516.0,50.0,50.0,1123.0,0.0052,528.0,3.0,6.0,79.0,80.267,79.335,79.63,79.92,103484220.0,75.8334
2018-03-13,0.0064,2942.0,127.0,195.0,2268.0,0.0165,1101.0,1.0,21.0,148.0,80.877,78.901,80.798,79.409,130637840.0,72.6574
2018-03-14,-0.0125,3597.0,322.0,205.0,2664.0,0.0154,1032.0,8.0,27.0,196.0,80.322,79.545,79.85,79.55,85188860.0,72.9939
2018-03-15,-0.0087,3433.0,265.0,164.0,2603.0,-0.0072,1197.0,18.0,14.0,210.0,79.846,78.905,79.75,79.116,81394020.0,70.1335
2018-03-16,-0.0056,3507.0,220.0,105.0,2737.0,-0.0599,1020.0,36.0,19.0,137.0,79.472,78.375,79.173,78.584,108500240.0,66.6839
2018-03-19,-0.0012,1887.0,66.0,51.0,1577.0,-0.0002,476.0,1.0,0.0,51.0,78.083,76.268,77.727,77.247,131615320.0,58.8472
2018-03-20,-0.0035,3832.0,182.0,115.0,2878.0,0.0154,1112.0,6.0,26.0,192.0,79.35,77.271,77.517,79.326,91631360.0,65.6121
2018-03-21,0.0267,3880.0,171.0,479.0,2626.0,0.1194,1354.0,18.0,62.0,169.0,79.5,78.159,79.323,79.093,95015420.0,64.3384
2018-03-22,-0.0092,2896.0,194.0,192.0,1964.0,0.019,1008.0,4.0,17.0,116.0,78.693,77.12,78.274,77.246,126411020.0,55.1747
2018-03-23,-0.0087,3289.0,243.0,151.0,2432.0,-0.0015,932.0,6.0,6.0,134.0,77.451,74.768,76.951,74.778,160120660.0,45.7897
2018-03-26,0.0028,1582.0,54.0,72.0,1229.0,-0.0023,342.0,2.0,2.0,40.0,77.85,74.963,76.5,77.793,112494000.0,55.7026
2018-03-27,0.0032,3455.0,120.0,163.0,2636.0,0.0123,1077.0,7.0,17.0,146.0,78.798,74.116,78.62,74.852,139992620.0,46.728
2018-03-28,-0.0094,3322.0,231.0,151.0,2373.0,0.0018,1068.0,6.0,8.0,164.0,72.795,69.309,72.35,71.571,274106340.0,39.1478
2018-03-29,-0.0464,7663.0,1227.0,280.0,5423.0,-0.5358,2140.0,196.0,16.0,189.0,72.774,68.26,70.3,72.367,251622420.0,41.6217
2018-03-30,-0.022,6013.0,705.0,264.0,4389.0,-0.5129,2059.0,230.0,19.0,229.0,,,,,,
2018-04-02,-0.0099,2423.0,204.0,48.0,1929.0,-0.2265,518.0,27.0,4.0,47.0,71.068,67.75,70.881,68.6,209272140.0,34.4774
2018-04-03,-0.0817,7882.0,1595.0,204.0,5315.0,-0.5349,2140.0,174.0,10.0,164.0,70.7,67.767,69.569,69.602,204624240.0,37.5507
2018-04-04,-0.0216,8078.0,974.0,305.0,6108.0,-0.1805,2208.0,141.0,40.0,288.0,70.77,67.644,67.912,70.529,139646100.0,40.3332
2018-04-05,-0.0054,4970.0,319.0,281.0,3909.0,-0.0277,1460.0,54.0,6.0,299.0,72.978,71.354,72.1,72.588,128269180.0,46.0855
2018-04-06,-0.0043,5146.0,293.0,227.0,4065.0,-0.0667,1314.0,79.0,21.0,274.0,72.625,70.013,71.499,70.262,117645140.0,41.2477
2018-04-09,-0.0045,2008.0,106.0,89.0,1426.0,-0.0599,540.0,17.0,6.0,62.0,71.924,70.129,71.252,70.304,84164120.0,41.3688
2018-04-10,-0.0053,2898.0,181.0,155.0,2242.0,-0.0403,826.0,25.0,12.0,115.0,71.919,70.785,71.6,71.811,85602880.0,45.6473
2018-04-11,-0.004,2615.0,140.0,128.0,2006.0,-0.0151,768.0,14.0,7.0,110.0,72.439,71.245,71.972,71.352,71650660.0,44.5813
2018-04-12,0.0049,2216.0,110.0,129.0,1686.0,0.0124,776.0,11.0,14.0,116.0,72.606,71.753,71.975,72.425,62700540.0,47.6601
2018-04-13,-0.0035,2892.0,151.0,140.0,2273.0,-0.0238,896.0,26.0,17.0,155.0,72.989,71.226,72.457,71.54,73705340.0,45.4167
2018-04-16,-0.007,1375.0,94.0,56.0,1054.0,0.0531,410.0,4.0,12.0,47.0,72.35,71.374,72.25,72.075,56172480.0,47.0402
2018-04-17,0.0034,2827.0,100.0,143.0,2248.0,0.0184,1055.0,13.0,21.0,140.0,75.36,72.851,73.115,75.191,102288060.0,55.3617
2018-04-18,0.0037,4189.0,162.0,230.0,3355.0,0.002,1056.0,5.0,10.0,188.0,76.69,75.206,75.733,76.392,104550180.0,58.0934
2018-04-19,0.0083,5805.0,242.0,463.0,4569.0,0.0203,1913.0,14.0,64.0,426.0,78.426,76.953,77.161,77.846,130474560.0,61.19
2018-04-20,0.0125,3344.0,164.0,299.0,2461.0,0.0206,1625.0,11.0,55.0,346.0,78.06,75.805,78.06,76.375,110832440.0,56.6293
2018-04-23,-0.0072,1362.0,89.0,73.0,984.0,0.0056,666.0,6.0,8.0,101.0,77.4,75.171,77.335,75.893,89308480.0,55.1795
2018-04-24,0.0042,3002.0,159.0,164.0,2254.0,0.0062,1520.0,16.0,28.0,306.0,76.975,72.422,76.79,73.005,149893980.0,47.3484
2018-04-25,-0.0074,3794.0,255.0,177.0,2796.0,0.0015,1648.0,12.0,20.0,451.0,73.5,70.751,72.9,73.009,131745800.0,47.3595
2018-04-26,0.0071,3485.0,229.0,230.0,2513.0,0.0081,1221.0,16.0,27.0,266.0,76.471,73.925,74.251,75.898,176022020.0,54.8002
2018-04-27,0.0686,9144.0,439.0,1740.0,6042.0,0.7326,2963.0,26.0,433.0,262.0,81.905,78.369,81.701,78.631,261064820.0,60.4889
2018-04-30,0.0128,1242.0,42.0,112.0,937.0,0.0514,586.0,1.0,13.0,54.0,79.8,78.047,79.125,78.307,109281700.0,59.5308
2018-05-01,0.0087,2324.0,143.0,179.0,1756.0,0.0179,973.0,7.0,31.0,218.0,79.25,77.609,78.161,79.113,91441420.0,61.1766
2018-05-02,-0.0088,2487.0,181.0,158.0,1805.0,0.0068,996.0,7.0,25.0,269.0,79.425,78.318,79.049,78.484,87205460.0,59.156
2018-05-03,-0.0066,2631.0,174.0,130.0,1982.0,0.0036,1137.0,14.0,22.0,315.0,78.74,77.301,78.001,78.604,85038340.0,59.4308
2018-05-04,-0.0065,2238.0,145.0,111.0,1693.0,0.0066,1050.0,21.0,20.0,224.0,79.245,78.11,78.123,79.048,68871340.0,60.4913
2018-05-07,0.0041,955.0,28.0,52.0,708.0,0.0026,479.0,1.0,3.0,49.0,80.347,79.392,79.467,80.007,76037100.0,62.7582
2018-05-08,0.006,2150.0,77.0,133.0,1593.0,0.0038,1014.0,1.0,12.0,182.0,79.844,79.126,79.75,79.62,61358980.0,61.2302
2018-05-09,-0.003,2021.0,91.0,89.0,1507.0,0.0071,1176.0,10.0,17.0,184.0,80.4,79.6,80.0,80.4,72746040.0,63.175
2018-05-10,0.0055,2676.0,112.0,168.0,2057.0,0.0117,1361.0,7.0,36.0,308.0,80.78,80.172,80.424,80.454,56349000.0,63.3121
2018-05-11,0.0072,2122.0,109.0,150.0,1601.0,0.0084,884.0,4.0,15.0,153.0,80.555,79.895,80.55,80.146,45278000.0,61.8942
2018-05-14,-0.0027,922.0,39.0,33.0,716.0,0.0074,437.0,1.0,6.0,68.0,80.559,80.003,80.2,80.077,50189660.0,61.5644
2018-05-15,-0.0037,2168.0,112.0,108.0,1702.0,0.0041,1191.0,3.0,18.0,263.0,79.39,78.261,79.39,78.806,101549300.0,55.6418
2018-05-16,-0.0079,2741.0,200.0,127.0,2081.0,0.0023,1785.0,8.0,22.0,394.0,79.722,78.834,78.875,79.364,51411440.0,57.5716
2018-05-17,-0.0031,2353.0,115.0,89.0,1873.0,0.0018,1090.0,1.0,15.0,309.0,79.702,78.65,79.028,79.088,42952120.0,56.2676
2018-05-18,-0.0042,1932.0,105.0,67.0,1492.0,0.0095,988.0,4.0,17.0,153.0,79.179,78.605,79.066,78.718,52851680.0,54.4883
2018-05-21,-0.0023,1065.0,45.0,39.0,842.0,0.0074,432.0,2.0,7.0,70.0,79.602,78.75,79.25,79.273,58504700.0,56.7011
2018-05-22,0.0029,1667.0,56.0,76.0,1295.0,0.0127,824.0,4.0,18.0,134.0,79.495,78.763,79.495,79.07,42312780.0,55.6347
2018-05-23,-0.0023,2325.0,97.0,69.0,1860.0,-0.0014,1149.0,14.0,7.0,326.0,80.093,78.317,78.553,80.093,67237840.0,59.7438
2018-05-24,0.0049,2144.0,76.0,126.0,1663.0,0.0073,900.0,9.0,18.0,190.0,80.412,79.419,79.902,80.154,68599500.0,59.9798
2018-05-25,-0.0035,2457.0,125.0,87.0,1958.0,-0.0024,1033.0,21.0,14.0,360.0,80.706,80.022,80.15,80.508,53968000.0,61.406
2018-05-28,0.0024,914.0,29.0,38.0,689.0,0.0015,328.0,2.0,3.0,67.0,,,,,,
2018-05-29,0.0033,1011.0,41.0,45.0,739.0,0.0062,575.0,3.0,6.0,74.0,81.09,80.008,80.035,80.643,76929540.0,61.9667
2018-05-30,0.0075,1617.0,76.0,108.0,1154.0,0.0097,815.0,12.0,16.0,142.0,81.3,80.647,80.905,81.245,58147140.0,64.4265
2018-05-31,0.0061,1834.0,82.0,123.0,1409.0,0.0036,879.0,7.0,18.0,260.0,81.75,81.068,81.15,81.481,63326600.0,65.3755
2018-06-01,0.0049,1901.0,97.0,107.0,1420.0,-0.002,813.0,9.0,5.0,180.0,82.337,81.755,81.852,82.077,66267700.0,67.713
2018-06-04,-0.0042,1014.0,54.0,35.0,740.0,0.0305,432.0,2.0,12.0,59.0,83.284,82.275,82.445,83.264,63754740.0,71.7953
2018-06-05,0.0106,1940.0,54.0,149.0,1385.0,0.0219,851.0,3.0,17.0,104.0,84.95,83.503,83.65,84.818,95643540.0,76.064
2018-06-06,0.0124,2569.0,94.0,224.0,1859.0,-0.0114,896.0,19.0,10.0,144.0,85.725,84.324,85.226,84.788,109464260.0,75.8254
2018-06-07,0.0067,2211.0,115.0,148.0,1653.0,-0.0068,1094.0,23.0,10.0,246.0,84.995,83.805,84.928,84.465,75313740.0,73.1685
2018-06-08,-0.0054,2198.0,124.0,101.0,1571.0,-0.006,1124.0,23.0,14.0,252.0,84.472,83.651,84.056,84.2,59102200.0,70.9639
2018-06-11,-0.0138,1098.0,106.0,32.0,798.0,-0.0513,539.0,24.0,4.0,99.0,84.712,84.03,84.076,84.456,46709680.0,71.8465
2018-06-12,-0.007,1722.0,120.0,60.0,1337.0,-0.0145,844.0,27.0,5.0,209.0,84.976,84.576,84.65,84.938,45184300.0,73.4762
2018-06-13,-0.0032,2037.0,96.0,77.0,1577.0,0.001,1000.0,6.0,11.0,323.0,85.688,85.006,85.141,85.243,66550580.0,74.4855
2018-06-14,0.0095,1988.0,86.0,149.0,1465.0,0.0029,713.0,3.0,11.0,181.0,86.24,85.444,85.674,86.193,63488300.0,77.3691
2018-06-15,0.0071,1844.0,64.0,126.0,1387.0,0.007,759.0,3.0,16.0,175.0,86.044,85.426,85.7,85.799,95552920.0,73.6468
2018-06-18,-0.0058,901.0,56.0,39.0,663.0,0.0007,420.0,2.0,2.0,79.0,86.337,85.128,85.313,86.19,62154840.0,74.934
2018-06-19,0.0064,1907.0,96.0,122.0,1367.0,0.0028,1044.0,10.0,15.0,243.0,86.806,85.02,85.452,86.739,85802340.0,76.6594
2018-06-20,0.0045,2233.0,78.0,129.0,1768.0,0.0009,1016.0,8.0,9.0,260.0,88.147,87.068,87.125,87.504,86651820.0,78.8429
2018-06-21,0.003,2770.0,72.0,130.0,2163.0,0.0016,1121.0,4.0,15.0,343.0,88.155,85.878,88.0,86.511,98822960.0,69.7249
2018-06-22,-0.0193,2774.0,291.0,126.0,2029.0,-0.081,1565.0,75.0,12.0,249.0,87.15,85.595,87.131,85.784,81502480.0,63.8948
2018-06-25,-0.0019,1096.0,40.0,40.0,856.0,0.0062,558.0,1.0,7.0,76.0,85.25,82.315,85.126,83.158,150223920.0,48.2211
2018-06-26,-0.0061,2361.0,145.0,110.0,1742.0,-0.0011,894.0,8.0,5.0,214.0,85.078,83.167,83.619,84.554,87731700.0,54.6013
2018-06-27,0.0057,1960.0,74.0,123.0,1480.0,0.003,856.0,2.0,12.0,199.0,85.598,83.0,85.405,83.026,97444020.0,47.6769
2018-06-28,-0.0048,2180.0,119.0,116.0,1616.0,0.0005,995.0,2.0,5.0,201.0,85.275,83.059,83.627,85.073,90594000.0,55.7649
2018-06-29,0.0091,4323.0,220.0,327.0,3118.0,0.0494,2137.0,72.0,114.0,452.0,86.171,84.716,85.85,84.99,90870160.0,55.3933
2018-07-02,-0.0035,1173.0,59.0,45.0,888.0,-0.0066,413.0,7.0,6.0,74.0,85.695,83.903,84.135,85.689,63713920.0,57.9503
2018-07-03,0.0065,1862.0,71.0,121.0,1398.0,0.0047,792.0,7.0,12.0,154.0,86.25,84.624,86.198,84.698,43545520.0,53.2866
2018-07-04,-0.003,1699.0,78.0,75.0,1306.0,0.0024,728.0,5.0,13.0,235.0,,,,,,
2018-07-05,0.0024,995.0,28.0,42.0,761.0,-0.0006,463.0,3.0,2.0,108.0,85.535,84.108,85.269,84.987,59662200.0,54.4362
2018-07-06,0.0029,1493.0,48.0,67.0,1162.0,-0.0024,540.0,7.0,7.0,121.0,85.763,84.584,84.8,85.532,53005240.0,56.6087
2018-07-09,0.0035,907.0,47.0,45.0,697.0,0.0099,529.0,1.0,8.0,64.0,86.978,85.812,86.203,86.951,60239760.0,61.7272
2018-07-10,0.0105,1872.0,58.0,155.0,1389.0,0.0142,813.0,6.0,19.0,140.0,87.5,86.55,86.927,87.154,60058100.0,62.4085
2018-07-11,0.0052,2015.0,108.0,119.0,1519.0,0.0037,886.0,5.0,16.0,236.0,87.848,86.7,86.9,87.75,64195640.0,64.4177
2018-07-12,0.0113,1800.0,78.0,155.0,1348.0,0.0102,757.0,2.0,17.0,148.0,89.9,88.109,88.226,89.831,90654860.0,70.368
2018-07-13,0.0214,2688.0,92.0,312.0,1990.0,0.0162,956.0,8.0,23.0,170.0,90.765,89.761,90.197,90.652,87733580.0,72.3326
2018-07-16,0.0042,1671.0,47.0,87.0,1272.0,0.0044,1086.0,2.0,18.0,249.0,92.098,90.723,91.098,91.125,109323900.0,73.4263
2018-07-17,-0.0209,6600.0,767.0,370.0,4973.0,0.0092,2743.0,28.0,100.0,933.0,92.585,89.869,90.578,92.197,113657620.0,75.7647
2018-07-18,0.0106,4012.0,228.0,330.0,2946.0,0.0167,1801.0,29.0,66.0,466.0,92.944,91.564,92.4,92.146,97238260.0,75.428
2018-07-19,0.0084,3003.0,148.0,216.0,2179.0,0.09,1516.0,29.0,102.0,305.0,92.05,90.564,91.473,90.649,93538840.0,66.053
2018-07-20,0.0102,2510.0,166.0,194.0,1792.0,0.0574,981.0,17.0,46.0,171.0,91.742,90.503,91.251,90.685,77831320.0,66.1634
2018-07-23,-0.0025,1358.0,57.0,41.0,1040.0,0.0192,477.0,1.0,8.0,55.0,90.95,88.5,90.611,90.1,77769240.0,62.6472
2018-07-24,-0.0065,3153.0,206.0,177.0,2378.0,-0.1237,1165.0,65.0,16.0,167.0,92.0,90.469,91.451,91.462,85574460.0,67.0392
2018-07-25,0.0066,2114.0,97.0,141.0,1581.0,0.0267,886.0,3.0,35.0,186.0,93.192,91.132,91.465,93.181,76726660.0,71.58
2018-07-26,-0.0117,3331.0,257.0,231.0,2236.0,0.0606,909.0,2.0,45.0,166.0,92.234,90.225,91.95,90.4,198487420.0,57.7238
2018-07-27,0.032,10505.0,985.0,1363.0,7134.0,0.5323,2672.0,36.0,300.0,281.0,94.003,90.327,93.803,90.864,193619180.0,59.1436
2018-07-30,0.0067,1197.0,56.0,76.0,850.0,0.0231,592.0,5.0,13.0,77.0,91.475,88.301,91.367,88.961,131246420.0,51.4986
2018-07-31,-0.0162,2837.0,254.0,203.0,1894.0,0.0761,856.0,16.0,31.0,101.0,90.092,86.966,89.325,88.872,114774260.0,51.1654
2018-08-01,-0.007,2493.0,158.0,145.0,1786.0,0.0169,866.0,5.0,25.0,170.0,89.922,88.801,89.2,89.859,83061920.0,54.6665
2018-08-02,0.0061,2010.0,130.0,129.0,1550.0,0.0166,699.0,8.0,20.0,139.0,91.828,89.3,89.439,91.717,87093620.0,60.4219
2018-08-03,0.0074,2433.0,121.0,174.0,1879.0,-0.0488,976.0,38.0,35.0,138.0,92.05,91.075,91.887,91.165,69209740.0,58.0634
2018-08-06,0.0022,1023.0,35.0,42.0,861.0,0.002,442.0,4.0,4.0,86.0,92.389,90.946,91.291,92.388,67836500.0,61.6364
2018-08-07,0.0061,1740.0,61.0,119.0,1377.0,0.0051,693.0,4.0,11.0,124.0,93.486,92.313,92.727,93.124,67549460.0,63.6452
2018-08-08,0.0052,2013.0,63.0,124.0,1646.0,0.0021,808.0,6.0,8.0,155.0,94.576,92.725,93.05,94.326,79260340.0,66.709
2018-08-09,0.0087,2316.0,99.0,188.0,1877.0,0.0012,827.0,5.0,7.0,184.0,95.729,93.874,94.1,94.926,97207480.0,68.1518
2018-08-10,0.0103,2870.0,157.0,245.0,2247.0,0.0045,812.0,3.0,14.0,196.0,94.975,93.911,94.426,94.315,72798540.0,65.0596
