date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2017-11-29,-0.0006,565.0,34.0,26.0,1316.0,-0.0084,210.0,1.0,18.0,37.725,36.01,36.24,37.19,33941016.0,55.4122,2.0
2017-11-30,-0.0051,693.0,113.0,23.0,1375.0,-0.0455,239.0,2.0,21.0,37.64,36.48,36.97,37.54,42859852.0,57.8891,5.0
2017-12-01,-0.0104,412.0,75.0,17.0,671.0,0.0221,151.0,3.0,17.0,38.7,37.11,37.15,38.43,32532614.0,63.4495,0.0
2017-12-04,0.0026,219.0,7.0,20.0,362.0,0.0,80.0,0.0,4.0,40.73,39.42,39.42,40.32,55137392.0,71.9267,0.0
2017-12-05,0.0123,438.0,23.0,65.0,487.0,0.0274,181.0,3.0,18.0,40.39,39.47,39.87,39.52,28738152.0,65.0494,2.0
2017-12-06,0.004,490.0,24.0,45.0,671.0,0.0128,166.0,1.0,9.0,39.84,38.55,39.83,38.63,25463737.0,58.3636,0.0
2017-12-07,-0.0021,354.0,25.0,16.0,509.0,0.0362,142.0,3.0,15.0,38.57,37.75,38.5,37.89,29282439.0,53.445,1.0
2017-12-08,-0.0014,264.0,19.0,10.0,438.0,0.0573,106.0,3.0,11.0,38.5,37.87,38.5,37.95,22223994.0,53.785,1.0
2017-12-11,-0.0022,233.0,14.0,5.0,332.0,0.0,46.0,0.0,1.0,38.46,37.955,38.1,38.44,23772097.0,56.575,0.0
2017-12-12,-0.1414,1172.0,330.0,29.0,768.0,-0.01,351.0,6.0,59.0,40.15,39.0,39.4,39.51,33637642.0,61.9734,6.0
2017-12-13,-0.003,596.0,56.0,48.0,890.0,0.145,222.0,10.0,23.0,39.54,38.5,39.51,38.58,27981080.0,55.5137,4.0
2017-12-14,-0.0021,808.0,48.0,31.0,974.0,-0.0431,348.0,4.0,21.0,39.71,38.19,38.81,39.12,23292274.0,58.2358,5.0
2017-12-15,-0.0009,1905.0,65.0,58.0,1883.0,-0.0248,1053.0,2.0,40.0,39.87,38.99,39.49,39.71,47358431.0,61.0408,7.0
2017-12-18,-0.1932,215.0,196.0,119.0,321.0,,77.0,0.0,0.0,40.08,39.45,39.98,39.54,18523266.0,59.7947,0.0
2017-12-19,-0.0199,444.0,111.0,32.0,632.0,0.0061,104.0,1.0,11.0,39.54,38.86,39.46,39.14,21131908.0,56.8536,1.0
2017-12-20,0.004,260.0,24.0,33.0,451.0,-0.0496,120.0,0.0,22.0,39.585,38.955,39.4,39.38,17191005.0,58.1826,6.0
2017-12-21,-0.0094,282.0,32.0,11.0,287.0,-0.0115,227.0,3.0,32.0,41.24,39.395,39.48,40.81,34401719.0,65.0839,4.0
2017-12-22,-0.0314,209.0,46.0,16.0,236.0,-0.0174,175.0,2.0,15.0,41.09,40.5445,40.84,40.78,13571539.0,64.8421,2.0
2017-12-25,-0.0087,23.0,3.0,2.0,31.0,0.0,32.0,0.0,1.0,,,,,,,0.0
2017-12-26,0.0079,18.0,,2.0,23.0,,19.0,0.0,0.0,41.0099,40.63,40.64,40.82,10478701.0,65.0286,0.0
2017-12-27,-0.0038,81.0,7.0,3.0,99.0,-0.1625,87.0,0.0,5.0,40.85,40.25,40.84,40.41,12029639.0,61.4309,2.0
2017-12-28,-0.0018,67.0,5.0,1.0,107.0,0.0,69.0,0.0,5.0,40.58,40.03,40.58,40.29,9197971.0,60.378,0.0
2017-12-29,-0.0038,57.0,5.0,5.0,75.0,-0.0235,64.0,0.0,5.0,40.42,40.05,40.1,40.05,12231043.0,58.2284,1.0
2018-01-01,0.0,18.0,,,21.0,,25.0,0.0,0.0,,,,,,,0.0
2018-01-02,0.0015,49.0,,4.0,88.0,0.6321,32.0,1.0,0.0,41.11,40.05,40.39,41.07,18270282.0,64.0813,0.0
2018-01-03,0.0013,170.0,11.0,10.0,266.0,0.4311,98.0,3.0,3.0,41.37,40.05,40.75,40.41,21062861.0,58.3811,1.0
2018-01-04,-0.0038,120.0,9.0,4.0,138.0,0.0074,103.0,1.0,10.0,40.72,40.1,40.47,40.67,18143793.0,59.8946,0.0
2018-01-05,-0.0044,129.0,12.0,6.0,164.0,0.0,92.0,0.0,6.0,41.24,40.41,40.91,41.04,17007527.0,62.0117,0.0
2018-01-08,0.0022,61.0,4.0,4.0,92.0,0.6321,39.0,1.0,0.0,41.03,40.29,40.77,40.48,15189453.0,57.0988,0.0
2018-01-09,-0.002,97.0,14.0,8.0,296.0,-0.0398,81.0,0.0,9.0,41.03,40.45,40.53,40.61,17026038.0,57.932,2.0
2018-01-10,0.0022,117.0,6.0,9.0,177.0,0.0008,115.0,1.0,34.0,41.17,40.16,40.43,41.09,20198106.0,60.9479,0.0
2018-01-11,0.0002,192.0,4.0,4.0,242.0,0.0049,134.0,2.0,24.0,42.67,41.14,41.2,42.6,36703666.0,68.5792,0.0
2018-01-12,0.0064,190.0,16.0,18.0,205.0,-0.3326,181.0,2.0,22.0,42.71,41.93,42.57,42.44,18970044.0,67.0833,17.0
2018-01-15,-0.0016,30.0,2.0,1.0,44.0,0.0,26.0,0.0,2.0,,,,,,,0.0
2018-01-16,0.0068,24.0,1.0,2.0,33.0,0.2117,53.0,2.0,3.0,42.59,41.75,42.59,41.82,19018134.0,61.4865,2.0
2018-01-17,-0.0017,93.0,8.0,4.0,172.0,0.0016,223.0,1.0,18.0,42.21,41.405,42.05,41.68,17078051.0,60.2638,0.0
2018-01-18,-0.0125,105.0,18.0,5.0,159.0,-0.0031,103.0,0.0,13.0,41.94,41.01,41.06,41.85,21817334.0,61.2709,1.0
2018-01-19,0.0113,163.0,9.0,12.0,104.0,-0.3622,99.0,1.0,5.0,42.58,41.79,41.95,42.5,23591658.0,64.9307,4.0
2018-01-22,-0.0001,63.0,1.0,,69.0,-0.9817,45.0,0.0,0.0,42.92,42.15,42.41,42.89,22437395.0,66.9488,4.0
2018-01-23,0.0208,132.0,5.0,16.0,104.0,-0.0481,108.0,2.0,15.0,42.84,41.955,42.5,42.44,19155525.0,62.481,4.0
2018-01-24,0.0725,292.0,16.0,52.0,180.0,0.5898,493.0,37.0,28.0,44.0,41.57,42.7,42.99,48918765.0,65.5105,8.0
2018-01-25,0.0386,230.0,34.0,38.0,177.0,0.5515,468.0,33.0,28.0,43.53,41.98,43.12,42.14,27799089.0,57.7496,7.0
2018-01-26,-0.0057,169.0,14.0,13.0,172.0,0.1103,187.0,4.0,10.0,42.8,41.95,42.1,42.8,27999907.0,61.5578,2.0
2018-01-29,0.0106,39.0,4.0,4.0,36.0,0.6321,37.0,1.0,0.0,42.34,41.35,42.3,41.98,21559313.0,54.9329,0.0
2018-01-30,-0.011,198.0,19.0,8.0,162.0,0.0407,126.0,2.0,10.0,42.46,41.69,42.03,42.34,21398620.0,57.115,0.0
2018-01-31,-0.0185,168.0,23.0,10.0,156.0,-0.0158,80.0,0.0,14.0,42.73,42.08,42.29,42.53,26926256.0,58.2636,2.0
2018-02-01,-0.0072,112.0,12.0,6.0,120.0,0.0,110.0,0.0,12.0,42.59,41.88,42.165,41.89,26485924.0,53.1042,0.0
2018-02-02,-0.0023,97.0,6.0,3.0,109.0,0.0081,126.0,1.0,9.0,42.16,40.83,41.5,41.11,32030561.0,47.5748,0.0
2018-02-05,-0.0568,159.0,41.0,2.0,150.0,-0.6321,41.0,0.0,0.0,41.64,39.1,41.36,39.2,42367315.0,37.3258,1.0
2018-02-06,-0.0354,99.0,31.0,10.0,153.0,-0.1035,151.0,2.0,8.0,39.8,38.5,38.92,39.67,48696330.0,40.7106,3.0
2018-02-07,0.0006,64.0,2.0,3.0,112.0,-0.0115,80.0,0.0,8.0,40.4153,39.37,39.5,40.15,33065633.0,44.0348,1.0
2018-02-08,-0.0025,167.0,9.0,1.0,168.0,0.0,94.0,0.0,10.0,40.16,38.15,39.9,38.19,34122878.0,35.3252,0.0
2018-02-09,-0.0022,112.0,8.0,3.0,160.0,0.4249,73.0,1.0,1.0,38.99,37.43,38.37,38.57,37376044.0,37.8901,0.0
2018-02-12,-0.0006,130.0,8.0,3.0,281.0,-0.0632,209.0,1.0,16.0,39.0699,38.265,38.6,38.54,30682529.0,37.7628,4.0
2018-02-13,-0.0129,211.0,28.0,6.0,217.0,-0.0374,241.0,2.0,13.0,39.17,38.1,38.16,38.96,18133300.0,40.764,3.0
2018-02-14,-0.0084,112.0,16.0,7.0,159.0,0.022,127.0,1.0,7.0,39.62,38.5,38.82,39.43,21982548.0,44.0174,1.0
2018-02-15,-0.0009,145.0,6.0,4.0,183.0,0.0,505.0,0.0,8.0,40.12,39.26,39.76,40.08,21687749.0,48.2505,0.0
2018-02-16,0.0261,140.0,8.0,25.0,133.0,0.0,46.0,0.0,1.0,40.42,39.69,39.99,39.79,22563873.0,46.5589,0.0
2018-02-19,-0.0001,44.0,2.0,2.0,171.0,0.0,4.0,0.0,2.0,,,,,,,0.0
2018-02-20,0.0001,70.0,1.0,1.0,100.0,,28.0,0.0,0.0,39.69,39.04,39.54,39.47,18163843.0,44.6969,0.0
2018-02-21,-0.0037,92.0,7.0,7.0,115.0,-0.0081,77.0,0.0,10.0,39.84,39.0,39.45,39.01,14230330.0,42.091,1.0
2018-02-22,-0.0054,97.0,9.0,1.0,116.0,0.0,51.0,0.0,2.0,39.57,38.57,39.06,38.8,18800919.0,40.9181,0.0
2018-02-23,-0.0017,123.0,4.0,3.0,87.0,0.0,104.0,0.0,9.0,39.65,38.91,39.15,39.5,16514379.0,46.2906,0.0
2018-02-26,-0.0025,50.0,4.0,1.0,67.0,0.0,39.0,0.0,3.0,39.74,39.37,39.53,39.58,14875585.0,46.885,0.0
2018-02-27,0.0235,1933.0,42.0,254.0,1426.0,0.1458,796.0,39.0,88.0,38.2,36.59,38.0,36.66,69200014.0,32.6713,3.0
2018-02-28,-0.0069,1584.0,127.0,84.0,1397.0,-0.119,731.0,18.0,61.0,37.075,35.75,36.9,36.21,69818510.0,31.1063,24.0
2018-03-01,-0.0194,656.0,101.0,16.0,692.0,-0.1853,281.0,5.0,21.0,36.869,36.2,36.44,36.54,34517640.0,33.6176,11.0
2018-03-02,-0.0101,369.0,55.0,19.0,497.0,0.3824,91.0,7.0,8.0,36.58,36.06,36.25,36.49,28854894.0,33.4188,2.0
2018-03-05,-0.0053,174.0,16.0,13.0,208.0,0.0,36.0,0.0,1.0,37.105,36.145,36.41,36.78,29259414.0,35.7902,0.0
2018-03-06,0.0015,245.0,12.0,17.0,398.0,-0.0019,151.0,0.0,21.0,37.09,36.385,37.08,36.87,19795198.0,36.5456,1.0
2018-03-07,-0.0028,289.0,25.0,20.0,448.0,-0.0019,102.0,1.0,19.0,36.82,36.03,36.82,36.12,25136540.0,33.0558,1.0
2018-03-08,-0.0018,510.0,28.0,13.0,609.0,0.0124,92.0,2.0,14.0,37.01,36.11,36.37,36.88,23111065.0,39.3735,0.0
2018-03-09,-0.0051,337.0,26.0,16.0,363.0,0.1537,61.0,1.0,2.0,37.14,36.5,37.0,37.13,23737404.0,41.3348,0.0
2018-03-12,-0.0061,152.0,15.0,14.0,172.0,,45.0,0.0,0.0,37.215,36.87,37.09,36.96,17947658.0,40.3782,0.0
2018-03-13,-0.0015,263.0,17.0,16.0,386.0,-0.0396,45.0,0.0,4.0,37.11,36.22,36.99,36.43,20580707.0,37.4671,1.0
2018-03-14,-0.0463,285.0,121.0,10.0,485.0,-0.277,50.0,0.0,5.0,36.55,35.96,36.45,36.02,26107440.0,35.3442,3.0
2018-03-15,-0.0051,325.0,45.0,12.0,581.0,0.0196,86.0,1.0,5.0,36.31,35.9,36.0,36.15,22205479.0,36.5714,0.0
2018-03-16,-0.0059,200.0,27.0,8.0,320.0,0.0,108.0,0.0,10.0,36.615,35.78,36.29,35.83,46607143.0,34.8195,0.0
2018-03-19,0.0004,86.0,2.0,3.0,142.0,0.0,59.0,0.0,1.0,35.87,34.88,35.6,35.3,34417428.0,32.0786,0.0
2018-03-20,-0.0052,185.0,22.0,15.0,282.0,-0.0115,63.0,0.0,9.0,35.5,34.55,35.36,34.57,20893672.0,28.7246,1.0
2018-03-21,-0.0064,327.0,36.0,20.0,421.0,-0.2712,86.0,0.0,3.0,35.15,34.45,34.55,34.49,21662552.0,28.3745,2.0
2018-03-22,-0.0023,295.0,29.0,14.0,542.0,0.0174,95.0,2.0,10.0,34.23,33.21,34.17,33.23,53921995.0,23.5132,0.0
2018-03-23,-0.0095,324.0,42.0,13.0,411.0,-0.0073,132.0,0.0,11.0,33.73,33.15,33.38,33.17,43863082.0,23.3084,1.0
2018-03-26,-0.0096,136.0,19.0,4.0,180.0,0.0,44.0,0.0,1.0,33.79,32.74,33.75,33.54,32248167.0,27.5017,0.0
2018-03-27,-0.0305,234.0,61.0,13.0,310.0,0.0103,96.0,1.0,8.0,33.88,32.75,33.65,32.99,31011276.0,25.2882,0.0
2018-03-28,-0.0184,220.0,35.0,9.0,236.0,0.0292,90.0,2.0,11.0,33.85,33.14,33.2,33.28,32906672.0,28.5534,0.0
2018-03-29,-0.0143,209.0,36.0,16.0,257.0,0.087,66.0,1.0,3.0,34.52,33.33,33.46,34.17,32542592.0,37.5709,0.0
2018-03-30,-0.0074,293.0,38.0,15.0,374.0,,68.0,0.0,0.0,,,,,,,0.0
2018-04-02,-0.009,125.0,23.0,5.0,220.0,0.2981,48.0,1.0,1.0,34.3,33.26,34.09,33.52,35583956.0,34.1781,0.0
2018-04-03,-0.0116,203.0,50.0,16.0,426.0,0.1013,189.0,2.0,5.0,33.55,32.925,33.42,33.47,29274484.0,33.9243,2.0
2018-04-04,-0.0053,354.0,42.0,15.0,516.0,0.0,138.0,0.0,6.0,34.405,33.0498,33.15,34.31,26401030.0,41.7496,0.0
2018-04-05,-0.0035,351.0,31.0,24.0,500.0,-0.0157,89.0,0.0,12.0,34.81,34.355,34.57,34.6,23737392.0,44.2063,2.0
2018-04-06,-0.0085,381.0,57.0,16.0,577.0,0.0,64.0,0.0,24.0,34.525,33.865,34.25,34.12,33780784.0,41.1154,0.0
2018-04-09,-0.0036,210.0,32.0,28.0,474.0,0.0894,36.0,1.0,3.0,34.56,33.915,34.39,33.95,17554650.0,40.0474,0.0
2018-04-10,-0.0024,382.0,33.0,25.0,613.0,0.0,66.0,0.0,11.0,34.4,33.54,34.23,33.86,30586026.0,39.463,0.0
2018-04-11,-0.0029,312.0,31.0,20.0,548.0,0.0,75.0,0.0,4.0,34.065,33.54,33.59,33.56,21874302.0,37.4986,0.0
2018-04-12,-0.0031,278.0,35.0,21.0,558.0,-0.0193,134.0,0.0,7.0,33.89,32.895,33.77,33.13,29449606.0,34.8229,1.0
2018-04-13,-0.0252,533.0,124.0,34.0,729.0,-0.0034,131.0,0.0,16.0,33.45,32.87,33.24,33.02,24725458.0,34.1515,1.0
2018-04-16,-0.0031,196.0,18.0,5.0,297.0,0.0,43.0,0.0,1.0,33.745,32.979,33.34,33.53,15267212.0,39.9335,0.0
2018-04-17,-0.0035,344.0,38.0,28.0,584.0,-0.0089,91.0,0.0,10.0,33.85,33.05,33.75,33.27,33580536.0,38.0969,1.0
2018-04-18,0.0157,364.0,46.0,127.0,849.0,-0.0026,71.0,0.0,16.0,33.55,33.19,33.32,33.27,23564042.0,38.0969,1.0
2018-04-19,-0.0052,382.0,46.0,39.0,582.0,0.0099,199.0,4.0,38.0,33.76,33.07,33.26,33.48,21006821.0,40.6536,3.0
2018-04-20,-0.0078,303.0,44.0,17.0,442.0,0.0061,150.0,2.0,22.0,33.795,33.095,33.55,33.21,25272534.0,38.4545,1.0
2018-04-23,-0.0015,183.0,12.0,10.0,286.0,0.0,55.0,0.0,1.0,33.92,33.17,33.24,33.87,20953213.0,46.1261,0.0
2018-04-24,0.002,264.0,17.0,18.0,373.0,0.0,96.0,0.0,10.0,34.294,33.19,34.09,33.35,28917299.0,41.7143,0.0
2018-04-25,0.0083,723.0,44.0,66.0,684.0,0.2863,957.0,39.0,58.0,34.78,33.05,33.18,34.26,39731560.0,50.6162,6.0
2018-04-26,-0.0047,692.0,53.0,46.0,708.0,0.3237,596.0,45.0,61.0,34.48,33.02,34.31,33.33,32554670.0,43.3324,11.0
2018-04-27,-0.0218,351.0,104.0,29.0,633.0,0.0746,175.0,4.0,12.0,33.11,31.8,33.07,31.81,51653794.0,34.575,1.0
2018-04-30,-0.0112,153.0,33.0,17.0,273.0,-0.4282,56.0,0.0,1.0,32.24,31.335,31.91,31.39,38337641.0,32.6136,1.0
2018-05-01,-0.0083,338.0,54.0,31.0,554.0,-0.1709,138.0,3.0,9.0,32.105,31.21,31.38,32.06,25114975.0,38.5976,5.0
2018-05-02,-0.0059,290.0,45.0,23.0,553.0,-0.0255,98.0,0.0,16.0,32.0,31.18,31.99,31.3,19864099.0,34.8204,3.0
2018-05-03,-0.0068,321.0,42.0,28.0,466.0,-0.0036,96.0,0.0,12.0,31.26,30.55,31.15,31.01,21774332.0,33.4742,1.0
2018-05-04,0.0037,414.0,55.0,55.0,827.0,0.0053,71.0,1.0,11.0,32.05,30.96,30.99,31.96,20749963.0,41.4584,0.0
2018-05-07,-0.0032,106.0,12.0,6.0,196.0,0.0,72.0,0.0,3.0,32.41,31.82,32.03,32.39,18655619.0,44.6939,0.0
2018-05-08,-0.0031,781.0,48.0,22.0,817.0,-0.0336,353.0,5.0,59.0,32.02,30.52,31.55,30.59,52988665.0,35.7794,10.0
2018-05-09,-0.0045,765.0,61.0,37.0,848.0,-0.1483,401.0,10.0,37.0,30.97,30.43,30.57,30.73,22805218.0,36.8346,16.0
2018-05-10,-0.0049,565.0,69.0,16.0,895.0,0.0506,230.0,6.0,23.0,31.64,30.7,30.74,31.56,24505664.0,42.8323,5.0
2018-05-11,-0.0013,341.0,20.0,13.0,475.0,-0.0072,210.0,0.0,10.0,31.95,31.51,31.54,31.9,14674155.0,45.1307,1.0
2018-05-14,-0.0105,104.0,30.0,6.0,263.0,0.9502,49.0,3.0,0.0,32.25,31.805,31.89,32.14,19657782.0,46.7579,0.0
2018-05-15,-0.0064,254.0,35.0,9.0,418.0,-0.2402,219.0,2.0,8.0,32.035,31.73,31.98,32.01,23990293.0,45.9628,6.0
2018-05-16,-0.0041,281.0,25.0,17.0,345.0,0.0292,486.0,3.0,15.0,32.68,32.04,32.13,32.55,19169804.0,49.7828,2.0
2018-05-17,0.0011,377.0,16.0,16.0,438.0,-0.0061,246.0,0.0,11.0,32.8401,32.38,32.66,32.41,23067259.0,48.8192,1.0
2018-05-18,-0.0044,277.0,23.0,15.0,318.0,0.0058,87.0,1.0,12.0,32.7552,32.2687,32.45,32.72,18067063.0,51.0773,1.0
2018-05-21,0.0016,162.0,7.0,12.0,263.0,-0.3706,69.0,0.0,1.0,32.89,32.2,32.77,32.34,18368432.0,48.2662,1.0
2018-05-22,-0.0013,407.0,24.0,22.0,600.0,0.0012,162.0,2.0,41.0,32.71,32.31,32.41,32.51,13577027.0,49.6025,0.0
2018-05-23,-0.007,486.0,47.0,10.0,499.0,0.0069,221.0,1.0,12.0,32.245,31.8,31.85,31.88,27868152.0,44.9669,0.0
2018-05-24,0.0023,976.0,42.0,48.0,869.0,-0.3253,482.0,6.0,84.0,32.05,31.28,31.765,31.63,24034702.0,43.24,59.0
2018-05-25,0.0138,473.0,38.0,61.0,470.0,-0.4185,162.0,1.0,14.0,32.01,31.58,31.59,31.75,13190257.0,44.3449,12.0
2018-05-28,-0.0011,128.0,7.0,6.0,183.0,,13.0,0.0,0.0,,,,,,,0.0
2018-05-29,-0.0109,140.0,32.0,13.0,296.0,0.0,36.0,0.0,3.0,31.89,31.375,31.55,31.51,19084283.0,42.5605,0.0
2018-05-30,-0.0021,301.0,22.0,10.0,411.0,-0.2877,165.0,0.0,7.0,31.7,31.32,31.68,31.48,17408696.0,42.3312,4.0
2018-05-31,0.0013,347.0,18.0,19.0,470.0,-0.0504,127.0,2.0,19.0,31.57,30.67,31.55,31.18,35461973.0,40.0098,5.0
2018-06-01,-0.0024,220.0,20.0,13.0,365.0,0.0,77.0,0.0,4.0,31.4452,31.12,31.34,31.26,18234080.0,40.9399,0.0
2018-06-04,-0.0011,148.0,8.0,3.0,230.0,0.1681,53.0,1.0,2.0,31.51,31.1549,31.3,31.29,19434363.0,41.3074,0.0
2018-06-05,-0.0016,261.0,20.0,4.0,442.0,0.0225,103.0,1.0,5.0,31.32,31.04,31.26,31.08,22919941.0,39.4566,0.0
2018-06-06,-0.0019,423.0,23.0,11.0,518.0,0.0238,303.0,4.0,23.0,32.495,30.96,31.13,32.27,33711540.0,52.4564,0.0
2018-06-07,-0.0127,551.0,61.0,24.0,519.0,-0.1949,109.0,1.0,10.0,32.66,31.95,32.42,32.0,26415045.0,49.8414,6.0
2018-06-08,-0.0055,499.0,40.0,16.0,484.0,-0.0086,113.0,0.0,10.0,32.19,31.84,31.98,32.08,21774954.0,50.6268,1.0
2018-06-11,0.002,167.0,8.0,11.0,220.0,-0.0185,107.0,0.0,6.0,32.44,31.88,31.97,32.0,25960564.0,49.7873,1.0
2018-06-12,-0.0013,532.0,19.0,10.0,481.0,-0.002,227.0,1.0,23.0,32.615,31.83,31.94,32.38,32994344.0,53.7135,1.0
2018-06-13,-0.0026,838.0,39.0,27.0,708.0,-0.1181,468.0,2.0,32.0,32.65,30.99,31.03,32.32,45830056.0,53.0087,13.0
2018-06-14,0.0011,2330.0,67.0,70.0,1915.0,0.0219,1204.0,24.0,135.0,34.06,32.77,32.85,33.82,42639522.0,65.2756,15.0
2018-06-15,0.0037,791.0,36.0,54.0,814.0,-0.0221,480.0,4.0,41.0,34.4,33.59,34.39,33.88,53138674.0,65.6618,7.0
2018-06-18,0.0023,198.0,14.0,20.0,376.0,0.0,72.0,0.0,1.0,33.7899,32.56,33.7899,32.58,29986154.0,52.1345,0.0
2018-06-19,-0.001,408.0,16.0,14.0,479.0,0.0162,225.0,2.0,13.0,33.081,32.17,32.17,32.81,29019132.0,53.9424,1.0
2018-06-20,0.0023,520.0,28.0,31.0,595.0,0.0,326.0,0.0,11.0,33.715,32.34,33.35,33.39,50020198.0,58.2271,0.0
2018-06-21,0.0106,1171.0,44.0,108.0,988.0,0.2722,623.0,38.0,60.0,33.65,32.645,33.35,32.79,35125560.0,52.7591,6.0
2018-06-22,0.0023,428.0,25.0,25.0,482.0,0.0044,167.0,1.0,17.0,34.145,32.91,33.0,33.81,105512105.0,59.6895,1.0
2018-06-25,0.0024,133.0,8.0,13.0,239.0,0.6321,55.0,1.0,0.0,34.11,32.91,33.8,33.12,33063256.0,53.9262,0.0
2018-06-26,-0.0082,185.0,30.0,11.0,309.0,0.1793,90.0,4.0,7.0,33.3093,32.67,33.3093,32.78,31471274.0,51.2978,2.0
2018-06-27,-0.0034,367.0,28.0,23.0,422.0,-0.2979,215.0,1.0,9.0,32.9,32.29,32.555,32.29,28842382.0,47.6902,7.0
2018-06-28,0.0016,489.0,18.0,24.0,544.0,0.6196,481.0,39.0,29.0,32.7,32.08,32.44,32.63,25199357.0,50.302,2.0
2018-06-29,-0.0037,398.0,36.0,16.0,522.0,0.3577,191.0,11.0,14.0,33.605,32.5,32.51,32.81,37956584.0,51.6775,2.0
2018-07-02,-0.0036,139.0,14.0,8.0,220.0,0.0,68.0,0.0,1.0,33.22,32.42,32.44,33.17,17165034.0,54.3961,0.0
2018-07-03,-0.0012,385.0,17.0,15.0,440.0,0.0,78.0,0.0,4.0,33.61,32.99,33.2,33.09,12660786.0,53.6734,0.0
2018-07-04,-0.0068,275.0,31.0,5.0,339.0,0.2922,48.0,2.0,3.0,,,,,,,0.0
2018-07-05,-0.0043,79.0,13.0,2.0,182.0,0.0,26.0,0.0,3.0,33.4,32.91,33.38,33.12,11330265.0,53.9207,0.0
2018-07-06,-0.0017,223.0,14.0,4.0,319.0,0.6321,45.0,1.0,0.0,33.61,33.0,33.27,33.58,11541691.0,57.6523,0.0
2018-07-09,-0.0054,116.0,14.0,4.0,184.0,0.1299,45.0,1.0,2.0,33.8,33.25,33.78,33.56,13664900.0,57.4346,0.0
2018-07-10,-0.0021,316.0,20.0,11.0,403.0,0.1704,140.0,11.0,22.0,33.72,33.19,33.71,33.34,12363308.0,54.9745,0.0
2018-07-11,0.0062,459.0,27.0,43.0,514.0,0.0501,424.0,8.0,29.0,34.18,33.03,33.09,33.77,33639053.0,58.6982,0.0
2018-07-12,0.0589,843.0,35.0,174.0,654.0,0.439,818.0,56.0,61.0,34.57,33.6,33.68,34.55,22374073.0,64.4427,3.0
2018-07-13,0.0097,469.0,33.0,51.0,471.0,0.312,362.0,15.0,19.0,35.15,34.4,34.4,34.7,25167345.0,65.4383,5.0
2018-07-16,-0.0027,153.0,17.0,8.0,320.0,0.1726,77.0,1.0,2.0,35.27,34.65,34.74,34.97,22937767.0,67.2175,0.0
2018-07-17,-0.0032,428.0,29.0,18.0,496.0,-0.2651,190.0,4.0,14.0,34.915,34.21,34.71,34.27,21119900.0,58.7703,10.0
2018-07-18,-0.0017,334.0,17.0,6.0,407.0,-0.0062,107.0,0.0,10.0,34.45,33.98,34.12,34.04,16172586.0,56.2681,1.0
2018-07-19,-0.029,543.0,80.0,11.0,506.0,0.0,247.0,0.0,6.0,35.29,34.74,35.14,34.91,41627718.0,62.7317,0.0
2018-07-20,-0.0375,1648.0,250.0,53.0,1164.0,0.3059,697.0,50.0,63.0,34.95,34.29,34.77,34.3,24621465.0,56.4336,43.0
2018-07-23,-0.003,163.0,17.0,10.0,288.0,0.0,70.0,0.0,1.0,34.3,33.82,34.16,34.17,22336108.0,55.1626,0.0
2018-07-24,-0.0033,309.0,22.0,15.0,351.0,-0.0485,93.0,0.0,7.0,34.29,33.35,34.17,33.39,21794998.0,48.1546,2.0
2018-07-25,-0.0064,513.0,44.0,7.0,535.0,-0.0027,202.0,0.0,54.0,33.52,32.81,33.39,33.42,22060280.0,48.426,3.0
2018-07-26,0.0155,567.0,42.0,68.0,539.0,0.6262,454.0,24.0,13.0,35.095,33.77,34.84,34.75,40293012.0,58.7381,14.0
2018-07-27,-0.0153,492.0,68.0,58.0,489.0,0.8047,325.0,43.0,20.0,35.61,34.76,34.84,35.08,22686929.0,60.8308,10.0
2018-07-30,0.0021,179.0,9.0,12.0,246.0,0.0,74.0,0.0,1.0,35.7,35.02,35.06,35.46,21883062.0,63.1485,0.0
2018-07-31,-0.0025,267.0,20.0,13.0,375.0,0.0,103.0,0.0,4.0,36.09,35.54,35.65,35.78,21644303.0,65.0254,0.0
2018-08-01,-0.0022,335.0,25.0,20.0,466.0,0.0552,84.0,1.0,4.0,35.9,35.32,35.9,35.4,20155581.0,61.0492,0.0
2018-08-02,-0.0013,306.0,17.0,6.0,413.0,-0.014,75.0,0.0,6.0,35.2,34.615,35.17,34.64,19240326.0,53.9444,1.0
2018-08-03,-0.0029,434.0,32.0,10.0,553.0,0.004,136.0,2.0,28.0,35.43,34.73,34.94,35.41,16485838.0,59.1336,0.0
2018-08-06,-0.0016,189.0,11.0,8.0,253.0,-0.2201,101.0,0.0,2.0,35.76,35.29,35.59,35.32,12087401.0,58.3066,1.0
2018-08-07,-0.002,277.0,19.0,12.0,364.0,0.0,82.0,0.0,6.0,35.52,35.19,35.45,35.4,10952246.0,58.8574,0.0
2018-08-08,-0.0024,371.0,25.0,7.0,486.0,0.0294,231.0,2.0,9.0,35.49,34.89,35.47,35.05,12297717.0,55.4089,1.0
