date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2017-09-20,-0.0006,6144.0,102.0,75.0,3638.0,0.0038,490.0,3.0,6.0,90.0,173.05,170.7,172.5,172.17,12264125.0,55.5675
2017-09-21,0.0049,7281.0,369.0,434.0,4988.0,-0.0203,507.0,29.0,0.0,186.0,172.27,170.01,171.69,171.11,11161412.0,52.3578
2017-09-22,-0.0001,18587.0,185.0,129.0,15043.0,-0.0074,1132.0,36.0,5.0,384.0,171.73,169.22,170.21,170.54,12097138.0,50.6631
2017-09-25,-0.0222,11097.0,539.0,50.0,3392.0,-0.0518,507.0,23.0,1.0,96.0,169.3,161.56,169.24,162.87,41251583.0,34.4871
2017-09-26,-0.0021,17399.0,524.0,218.0,10834.0,-0.0713,995.0,77.0,7.0,269.0,165.5,162.78,164.5,164.21,23363335.0,38.1996
2017-09-27,-0.0013,11098.0,242.0,115.0,5836.0,-0.0173,751.0,30.0,5.0,202.0,168.34,165.57,165.9,167.68,19242548.0,46.6333
2017-09-28,-0.001,38481.0,651.0,179.0,19100.0,-0.0686,1117.0,87.0,11.0,301.0,169.07,167.16,167.94,168.73,12178747.0,48.9055
2017-09-29,-0.0006,16305.0,290.0,124.0,10329.0,-0.0856,532.0,38.0,9.0,114.0,171.66,168.81,168.83,170.87,15340366.0,53.2722
2017-10-02,0.0001,9351.0,75.0,47.0,7381.0,-0.0806,454.0,38.0,2.0,116.0,171.87,168.75,171.39,169.47,13392280.0,50.2468
2017-10-03,-0.0006,23878.0,424.0,242.0,16758.0,-0.0323,935.0,60.0,7.0,291.0,170.73,169.2,169.3,169.96,8190273.0,51.2895
2017-10-04,-0.0002,25426.0,247.0,123.0,16741.0,-0.0398,511.0,33.0,5.0,149.0,170.67,168.29,169.83,168.42,12127887.0,47.8923
2017-10-05,-0.0081,14263.0,668.0,126.0,7973.0,-0.007,503.0,11.0,7.0,117.0,171.31,168.6,169.18,171.24,14580628.0,53.9122
2017-10-06,-0.0747,9893.0,1532.0,229.0,4830.0,-0.0108,497.0,17.0,3.0,147.0,172.37,169.75,170.25,172.23,13124473.0,55.841
2017-10-09,0.0007,8803.0,151.0,203.0,6943.0,-0.0147,202.0,7.0,0.0,52.0,174.88,172.0,172.7,172.5,14570413.0,56.3772
2017-10-10,0.0009,9826.0,126.0,244.0,7092.0,-0.0327,518.0,26.0,5.0,117.0,173.2,170.8,173.0,171.59,11341081.0,53.9974
2017-10-11,-0.0011,5180.0,128.0,80.0,3555.0,-0.0023,683.0,8.0,6.0,147.0,172.78,171.4,171.95,172.74,11283663.0,56.4966
2017-10-12,-0.0084,13528.0,960.0,132.0,9294.0,-0.002,1513.0,31.0,8.0,588.0,173.85,172.29,172.61,172.55,10351044.0,55.9557
2017-10-13,-0.0006,12536.0,190.0,92.0,7259.0,-0.006,898.0,25.0,6.0,279.0,174.65,173.2,173.45,173.74,13658307.0,58.6273
2017-10-16,-0.0005,3694.0,67.0,43.0,2151.0,-0.0046,286.0,7.0,0.0,90.0,175.0,174.06,174.49,174.52,11498752.0,60.326
2017-10-17,0.0007,3890.0,47.0,68.0,2444.0,-0.0063,500.0,17.0,0.0,190.0,176.13,174.36,174.71,176.11,15990079.0,63.6063
2017-10-18,0.0011,4672.0,45.0,91.0,2489.0,-0.0041,838.0,18.0,9.0,256.0,176.74,175.75,176.65,176.03,12752351.0,63.3226
2017-10-19,0.0004,6168.0,41.0,79.0,3721.0,-0.0042,650.0,19.0,3.0,257.0,176.03,172.63,174.93,174.56,14048350.0,58.1871
2017-10-20,0.0007,6718.0,63.0,104.0,3748.0,-0.001,791.0,14.0,11.0,375.0,175.88,174.63,175.5,174.98,12602238.0,59.2051
2017-10-23,0.0006,3120.0,43.0,49.0,1750.0,-0.0008,562.0,3.0,0.0,88.0,175.34,171.25,175.2,171.27,13852658.0,48.0715
2017-10-24,0.0003,5996.0,55.0,65.0,3227.0,-0.0041,655.0,16.0,4.0,214.0,173.24,171.5,172.3,171.8,12267913.0,49.5316
2017-10-25,-0.0032,5054.0,194.0,72.0,2904.0,-0.0014,677.0,13.0,3.0,303.0,172.25,168.89,171.9,170.6,15868197.0,46.3536
2017-10-26,-0.0008,3686.0,71.0,42.0,2187.0,-0.0085,490.0,23.0,4.0,215.0,172.285,170.39,171.38,170.63,11833141.0,46.4461
2017-10-27,0.0019,3665.0,51.0,104.0,2131.0,-0.0061,566.0,18.0,4.0,204.0,178.21,173.9,174.15,177.88,30285281.0,63.0355
2017-10-30,0.001,4551.0,38.0,60.0,1723.0,-0.0059,438.0,9.0,2.0,106.0,180.69,177.61,179.26,179.87,24353160.0,66.1363
2017-10-31,0.0009,26642.0,121.0,450.0,13332.0,-0.0057,1448.0,43.0,10.0,498.0,180.8,178.94,180.57,180.06,20174231.0,66.4259
2017-11-01,0.0013,19062.0,282.0,372.0,9437.0,-0.0128,1301.0,72.0,19.0,556.0,182.9,180.57,182.36,182.66,40918341.0,70.1834
2017-11-02,0.0266,26764.0,1236.0,2791.0,15612.0,0.0513,2842.0,155.0,196.0,774.0,181.94,177.34,180.63,178.92,35529893.0,59.8134
2017-11-03,-0.0044,13185.0,534.0,482.0,7780.0,-0.0221,1187.0,69.0,47.0,390.0,179.86,176.71,179.29,178.92,17822131.0,59.8134
2017-11-06,0.0008,9253.0,58.0,210.0,6726.0,-0.0038,499.0,9.0,3.0,134.0,180.45,178.31,178.56,180.17,13312741.0,61.9903
2017-11-07,-0.0019,4795.0,149.0,131.0,2913.0,-0.0034,608.0,13.0,5.0,195.0,180.748,178.96,180.5,180.25,12928182.0,62.1317
2017-11-08,0.001,4387.0,71.0,87.0,2470.0,-0.0091,686.0,25.0,13.0,232.0,180.35,179.11,179.79,179.56,10494149.0,60.0567
2017-11-09,0.0011,4554.0,52.0,85.0,2511.0,-0.0051,677.0,19.0,5.0,219.0,179.4,177.09,178.31,179.3,12610335.0,59.2537
2017-11-10,0.0003,5083.0,159.0,59.0,2206.0,-0.0014,731.0,11.0,4.0,267.0,179.1,177.96,178.35,178.46,11070189.0,56.6196
2017-11-13,-0.0004,2534.0,44.0,219.0,2302.0,-0.0049,336.0,6.0,1.0,82.0,179.04,177.3,177.5,178.77,9523447.0,57.3727
2017-11-14,-0.0015,5476.0,132.0,78.0,4807.0,-0.0402,562.0,36.0,2.0,164.0,178.97,177.18,178.13,178.07,9585868.0,55.0487
2017-11-15,-0.0022,4081.0,169.0,78.0,3245.0,-0.0181,862.0,21.0,7.0,149.0,178.57,176.4,176.66,177.95,10253667.0,54.6401
2017-11-16,-0.0019,3900.0,171.0,54.0,3260.0,-0.0098,504.0,16.0,6.0,145.0,179.83,178.5,178.76,179.59,15607582.0,59.1075
2017-11-17,0.0006,3678.0,78.0,92.0,3252.0,-0.0027,554.0,9.0,2.0,167.0,179.98,178.9,179.3,179.0,13017980.0,56.935
2017-11-20,-0.0017,2291.0,98.0,42.0,1954.0,-0.0193,261.0,9.0,1.0,59.0,179.5,178.1,178.87,178.74,10052391.0,55.9589
2017-11-21,0.0277,4415.0,195.0,611.0,3220.0,0.0097,553.0,9.0,15.0,133.0,181.89,178.99,179.15,181.86,14503990.0,63.9467
2017-11-22,0.0123,4761.0,137.0,438.0,3537.0,-0.0197,642.0,24.0,12.0,161.0,181.73,180.44,181.3,180.87,10376329.0,60.2147
2017-11-23,-0.0028,5528.0,276.0,133.0,4792.0,-0.0367,728.0,45.0,11.0,207.0,,,,,,
2017-11-24,-0.0018,3163.0,137.0,54.0,2946.0,-0.0069,330.0,10.0,3.0,104.0,183.15,180.29,180.4,182.78,9426283.0,64.5172
2017-11-27,-0.0006,2368.0,54.0,41.0,2068.0,-0.0019,285.0,3.0,3.0,58.0,183.73,181.99,182.56,183.03,12344516.0,65.0499
2017-11-28,0.0005,4008.0,83.0,88.0,3404.0,-0.0026,647.0,13.0,4.0,210.0,184.25,182.09,183.51,182.42,14379674.0,62.5809
2017-11-29,0.0009,4176.0,70.0,118.0,3806.0,-0.0007,640.0,6.0,4.0,204.0,181.97,174.0,181.89,175.13,41933484.0,42.0429
2017-11-30,0.0018,4759.0,156.0,176.0,3687.0,-0.0308,792.0,41.0,6.0,219.0,178.275,175.2,176.85,177.18,25307601.0,47.2823
2017-12-01,-0.0034,3362.0,180.0,94.0,2699.0,-0.0061,672.0,21.0,6.0,230.0,177.48,172.34,176.03,175.1,20182523.0,43.0316
2017-12-04,0.0014,3725.0,110.0,143.0,3350.0,-0.0056,588.0,8.0,3.0,99.0,176.57,170.79,176.29,171.47,24459422.0,36.8118
2017-12-05,-0.0015,5861.0,201.0,104.0,4644.0,-0.0406,865.0,54.0,4.0,247.0,175.38,169.01,170.45,172.83,20184908.0,40.2938
2017-12-06,-0.0015,4582.0,155.0,118.0,3543.0,-0.0031,689.0,13.0,6.0,204.0,176.77,171.9,172.5,176.06,20255846.0,47.6693
2017-12-07,0.0028,3994.0,83.0,194.0,3559.0,-0.0033,600.0,9.0,7.0,147.0,180.39,175.8,175.8,180.14,20404533.0,55.1979
2017-12-08,0.0018,3521.0,74.0,135.0,2959.0,0.0015,554.0,3.0,8.0,162.0,182.28,178.74,181.53,179.0,19883764.0,52.9076
2017-12-11,-0.0009,1995.0,63.0,31.0,1812.0,-0.0053,250.0,4.0,0.0,45.0,180.22,178.8,179.3,179.04,13168575.0,52.9813
2017-12-12,-0.0009,3180.0,87.0,58.0,2740.0,-0.0095,511.0,14.0,0.0,131.0,179.18,176.6,178.6,176.96,16854098.0,48.711
2017-12-13,-0.0009,4963.0,148.0,92.0,4350.0,-0.0086,787.0,22.0,7.0,219.0,179.16,177.25,177.3,178.3,14615718.0,51.4271
2017-12-14,-0.0007,4530.0,111.0,101.0,3763.0,-0.0212,601.0,30.0,3.0,184.0,180.36,177.68,178.29,178.39,13590999.0,51.6125
2017-12-15,-0.0005,4253.0,90.0,81.0,3611.0,-0.0428,755.0,45.0,1.0,184.0,180.493,178.36,179.02,180.18,28463101.0,55.2685
2017-12-18,-0.0022,2309.0,118.0,34.0,2235.0,-0.0119,346.0,7.0,0.0,59.0,181.3,179.75,181.01,180.82,17265376.0,56.533
2017-12-19,-0.0043,4774.0,295.0,77.0,4077.0,-0.0092,803.0,21.0,5.0,209.0,180.08,178.22,179.95,179.51,14920582.0,53.2167
2017-12-20,-0.0019,5622.0,231.0,55.0,4717.0,0.0008,837.0,8.0,10.0,282.0,179.81,177.36,179.81,177.89,11860497.0,49.3606
2017-12-21,-0.0023,1174.0,38.0,30.0,721.0,-0.0109,678.0,15.0,3.0,130.0,178.68,177.05,177.94,177.45,11600700.0,48.3361
2017-12-22,-0.0028,1331.0,41.0,19.0,733.0,-0.0189,856.0,43.0,6.0,286.0,177.53,176.23,177.14,177.2,8509451.0,47.7299
2017-12-25,0.0009,319.0,5.0,7.0,199.0,-0.0099,163.0,3.0,0.0,25.0,,,,,,
2017-12-26,0.0006,298.0,4.0,7.0,238.0,0.0,191.0,0.0,0.0,37.0,177.0,174.67,176.63,175.99,8897286.0,44.8015
2017-12-27,-0.0044,616.0,27.0,16.0,389.0,-0.0103,335.0,9.0,4.0,77.0,178.44,176.26,176.55,177.62,9496071.0,49.3131
2017-12-28,-0.007,823.0,53.0,24.0,524.0,-0.0079,490.0,10.0,2.0,105.0,178.937,177.68,177.95,177.92,12220760.0,50.1211
2017-12-29,-0.0037,786.0,32.0,24.0,486.0,-0.0498,467.0,33.0,3.0,136.0,178.85,176.46,178.0,176.46,10261456.0,46.2563
2018-01-01,-0.0027,267.0,17.0,3.0,318.0,-0.0345,220.0,25.0,0.0,115.0,,,,,,
2018-01-02,0.0031,400.0,13.0,15.0,260.0,-0.026,325.0,11.0,3.0,59.0,181.58,177.55,177.68,181.42,18151903.0,58.0819
2018-01-03,0.0069,882.0,24.0,48.0,537.0,-0.0017,562.0,6.0,4.0,133.0,184.78,181.33,181.88,184.67,16886563.0,63.7156
2018-01-04,0.0095,849.0,27.0,46.0,440.0,-0.0083,413.0,11.0,4.0,106.0,186.21,184.1,184.9,184.33,13880896.0,62.7653
2018-01-05,-0.0021,1308.0,37.0,33.0,739.0,-0.0672,1007.0,66.0,11.0,219.0,186.9,184.93,185.59,186.85,13574535.0,66.7267
2018-01-08,0.0015,550.0,10.0,16.0,366.0,0.0025,327.0,2.0,3.0,50.0,188.9,186.33,187.2,188.28,17994726.0,68.758
2018-01-09,-0.0029,1095.0,37.0,30.0,651.0,0.0024,687.0,5.0,10.0,172.0,188.8,187.1,188.7,187.87,12393057.0,67.4859
2018-01-10,-0.0032,884.0,32.0,30.0,530.0,-0.0014,635.0,6.0,3.0,146.0,187.89,185.63,186.94,187.84,10529894.0,67.3876
2018-01-11,-0.0054,922.0,47.0,25.0,572.0,-0.004,556.0,9.0,7.0,131.0,188.4,187.38,188.4,187.77,9588587.0,67.142
2018-01-12,-0.0064,2750.0,146.0,78.0,1746.0,-0.0061,1177.0,26.0,1.0,322.0,181.48,177.4,178.06,179.37,77551299.0,45.6438
2018-01-15,-0.002,790.0,24.0,17.0,499.0,-0.107,424.0,22.0,0.0,62.0,,,,,,
2018-01-16,0.0055,1050.0,46.0,50.0,638.0,-0.0144,517.0,17.0,9.0,125.0,181.75,178.04,181.5,178.39,36183842.0,43.8786
2018-01-17,0.0058,1648.0,79.0,89.0,1073.0,-0.0256,609.0,26.0,10.0,144.0,179.32,175.8,179.26,177.6,27992376.0,42.4533
2018-01-18,-0.0122,1990.0,160.0,104.0,1301.0,-0.0579,800.0,67.0,7.0,242.0,180.98,177.08,178.13,179.8,23304901.0,47.5617
2018-01-19,0.0064,1667.0,72.0,95.0,1081.0,-0.004,830.0,15.0,6.0,197.0,182.37,180.17,180.85,181.29,26826540.0,50.7504
2018-01-22,-0.0025,1070.0,37.0,19.0,697.0,-0.0165,663.0,20.0,3.0,138.0,185.39,180.41,180.8,185.37,21059464.0,58.2389
2018-01-23,-0.0082,2472.0,152.0,96.0,1584.0,-0.008,1165.0,35.0,10.0,351.0,189.55,185.55,186.05,189.35,25678781.0,63.9909
2018-01-24,0.0056,2142.0,73.0,110.0,1380.0,-0.0074,937.0,36.0,5.0,377.0,190.66,186.52,189.89,186.55,24334548.0,57.9442
2018-01-25,-0.0091,1411.0,82.0,53.0,784.0,-0.048,768.0,44.0,1.0,195.0,188.62,186.6,187.95,187.48,17377740.0,59.3192
2018-01-26,-0.0077,1802.0,96.0,74.0,1030.0,-0.0486,835.0,56.0,2.0,233.0,190.0,186.81,187.75,190.0,17759212.0,62.8623
2018-01-29,-0.005,934.0,38.0,33.0,503.0,-0.0011,431.0,4.0,2.0,103.0,188.84,185.63,188.75,185.98,20453172.0,54.6807
2018-01-30,-0.0081,1816.0,103.0,59.0,1084.0,-0.0078,973.0,26.0,19.0,270.0,188.18,181.84,183.01,187.12,20858556.0,56.4132
2018-01-31,-0.006,2800.0,151.0,97.0,1768.0,-0.0119,1149.0,39.0,19.0,326.0,189.83,185.22,188.37,186.89,43275144.0,55.9485
2018-02-01,0.0215,6952.0,691.0,722.0,4518.0,-0.1645,2485.0,184.0,127.0,362.0,195.32,187.89,188.22,193.09,54211293.0,64.4499
2018-02-02,0.0196,2525.0,159.0,232.0,1547.0,-0.1658,1244.0,78.0,62.0,155.0,194.21,189.98,192.04,190.28,26677484.0,58.9016
2018-02-05,-0.0036,919.0,37.0,21.0,534.0,0.0093,436.0,7.0,9.0,76.0,190.61,180.61,186.93,181.26,33128206.0,45.3931
2018-02-06,-0.0101,1590.0,102.0,52.0,933.0,-0.0312,656.0,35.0,5.0,178.0,185.77,177.74,178.57,185.31,37758505.0,50.8442
2018-02-07,-0.0104,1614.0,115.0,67.0,1022.0,-0.0264,748.0,37.0,17.0,202.0,185.082,179.95,184.15,180.18,27601886.0,44.7505
2018-02-08,0.0063,1713.0,87.0,102.0,1166.0,-0.01,661.0,23.0,10.0,207.0,181.84,171.482,181.01,171.58,38478321.0,36.79
2018-02-09,-0.0087,1896.0,117.0,83.0,1160.0,-0.0187,826.0,35.0,9.0,234.0,176.9,167.18,174.76,176.11,39887626.0,42.5838
2018-02-12,-0.0302,901.0,90.0,15.0,463.0,-0.0196,383.0,14.0,0.0,91.0,177.545,171.84,177.06,176.41,32092133.0,42.9567
2018-02-13,-0.0238,2338.0,233.0,53.0,1377.0,-0.0246,996.0,52.0,8.0,297.0,175.97,173.1,175.62,173.15,21809350.0,39.9224
2018-02-14,-0.0058,1570.0,100.0,59.0,1207.0,-0.0204,754.0,36.0,2.0,222.0,179.81,173.212,173.45,179.52,28929704.0,47.6966
2018-02-15,0.0071,1578.0,60.0,95.0,1035.0,-0.0052,1295.0,14.0,5.0,155.0,180.5,176.84,180.5,179.96,20922120.0,48.1953
2018-02-16,-0.0035,1455.0,70.0,54.0,1062.0,-0.0081,645.0,19.0,8.0,191.0,179.88,176.3,178.99,177.36,21015610.0,45.4385
2018-02-19,-0.0019,1108.0,34.0,9.0,744.0,-0.0423,454.0,37.0,3.0,159.0,,,,,,
2018-02-20,-0.0017,1150.0,32.0,19.0,739.0,-0.0022,541.0,10.0,2.0,185.0,177.95,175.11,175.77,176.01,21204921.0,44.0301
2018-02-21,-0.0094,1560.0,108.0,27.0,976.0,-0.0108,765.0,30.0,6.0,252.0,181.27,176.4,176.71,177.91,23200804.0,46.5414
2018-02-22,0.0055,1539.0,64.0,71.0,897.0,-0.0187,699.0,35.0,9.0,229.0,180.21,177.41,178.7,178.99,18464192.0,47.9705
2018-02-23,0.0045,1261.0,55.0,56.0,771.0,-0.0053,600.0,14.0,2.0,170.0,183.39,179.51,179.9,183.29,19007288.0,53.3209
2018-02-26,-0.0015,629.0,17.0,14.0,413.0,-0.0108,352.0,9.0,1.0,75.0,185.66,183.223,184.58,184.93,17599703.0,55.2126
2018-02-27,-0.0109,4038.0,383.0,78.0,3228.0,-0.1431,674.0,67.0,2.0,161.0,184.7,181.46,184.45,181.46,15849806.0,50.5451
2018-02-28,-0.0029,4120.0,200.0,78.0,3414.0,-0.0189,740.0,36.0,0.0,243.0,182.88,178.14,182.3,178.32,18783039.0,46.6981
2018-03-01,-0.0036,5004.0,276.0,73.0,4279.0,-0.0166,749.0,36.0,5.0,239.0,180.12,174.41,179.01,175.94,23201626.0,43.9666
2018-03-02,-0.0017,5037.0,181.0,143.0,4089.0,-0.0188,739.0,35.0,8.0,230.0,177.11,172.99,173.29,176.62,20025905.0,44.9573
2018-03-05,-0.0019,2244.0,102.0,39.0,2121.0,-0.0088,330.0,10.0,0.0,93.0,181.148,175.89,176.2,180.4,16189280.0,50.2253
2018-03-06,-0.0015,3811.0,153.0,95.0,3436.0,-0.0133,553.0,25.0,4.0,191.0,182.38,179.11,181.78,179.78,15086784.0,49.3903
2018-03-07,-0.0491,5647.0,1006.0,98.0,4063.0,-0.0633,981.0,74.0,4.0,275.0,183.82,178.07,178.74,183.71,19097293.0,54.5484
2018-03-08,-0.0087,4663.0,466.0,135.0,4495.0,-0.0239,677.0,34.0,4.0,207.0,184.4,181.45,183.56,182.34,17225946.0,52.5382
2018-03-09,-0.004,3348.0,236.0,78.0,3256.0,-0.0678,535.0,45.0,2.0,152.0,185.51,183.21,183.91,185.23,18526292.0,56.2046
2018-03-12,-0.0032,2385.0,149.0,48.0,2253.0,-0.017,379.0,14.0,1.0,95.0,186.1,184.22,185.23,184.76,15301229.0,55.4543
2018-03-13,-0.0019,3355.0,141.0,86.0,2987.0,-0.0054,632.0,14.0,1.0,168.0,185.99,181.11,185.61,181.88,18067477.0,50.9648
2018-03-14,-0.0016,4264.0,174.0,79.0,3869.0,-0.0096,733.0,22.0,7.0,204.0,184.25,181.85,182.6,184.19,16821728.0,54.1698
2018-03-15,-0.0014,4528.0,163.0,116.0,3941.0,-0.007,778.0,24.0,3.0,257.0,184.0,182.19,183.24,183.86,15645035.0,53.6305
2018-03-16,-0.0014,3617.0,142.0,55.0,3371.0,-0.0076,628.0,17.0,3.0,178.0,185.33,183.41,184.49,185.09,24403438.0,55.4122
2018-03-19,-0.0609,8670.0,1647.0,85.0,6157.0,-0.3267,1249.0,165.0,1.0,234.0,177.17,170.06,177.01,172.56,88140060.0,38.9803
2018-03-20,-0.1032,24892.0,5472.0,403.0,15900.0,-0.6845,4589.0,925.0,9.0,647.0,170.2,161.95,167.47,168.15,129851768.0,35.0417
2018-03-21,-0.0672,30073.0,5631.0,739.0,20138.0,-0.774,5761.0,1423.0,10.0,794.0,173.4,163.3,164.8,169.39,106598834.0,36.9701
2018-03-22,-0.0311,27827.0,3742.0,568.0,19769.0,-0.7117,6432.0,1464.0,20.0,964.0,170.27,163.72,166.13,164.89,73742979.0,33.1266
2018-03-23,-0.0341,16474.0,2291.0,411.0,11624.0,-0.5772,3464.0,791.0,6.0,685.0,167.1,159.02,165.44,159.39,53609706.0,29.1392
2018-03-26,-0.0083,10646.0,819.0,140.0,8201.0,-0.4302,1817.0,325.0,1.0,368.0,161.1,149.02,160.82,160.06,126116634.0,30.2408
2018-03-27,-0.0584,20487.0,3586.0,586.0,13836.0,-0.7044,3677.0,949.0,12.0,627.0,162.85,150.75,156.31,152.22,79116995.0,25.2871
2018-03-28,-0.0326,17339.0,2433.0,424.0,12459.0,-0.5621,3690.0,724.0,7.0,642.0,155.88,150.8,151.65,153.03,60029170.0,26.6244
2018-03-29,-0.0263,14511.0,1839.0,312.0,10421.0,-0.4015,3028.0,524.0,11.0,625.0,161.42,154.14,155.15,159.79,59434293.0,36.793
2018-03-30,-0.0226,10277.0,1271.0,344.0,7592.0,-0.2295,1736.0,229.0,8.0,413.0,,,,,,
2018-04-02,-0.0106,4464.0,416.0,54.0,3610.0,-0.1968,611.0,68.0,1.0,133.0,159.2,154.111,157.81,155.39,36795991.0,33.5353
2018-04-03,-0.0128,7542.0,708.0,160.0,5754.0,-0.4552,1909.0,295.0,1.0,313.0,157.39,150.81,156.55,156.11,42543865.0,34.5564
2018-04-04,-0.0119,8435.0,775.0,190.0,6476.0,-0.2178,2053.0,225.0,3.0,421.0,155.56,150.51,152.025,155.1,49885584.0,33.7726
2018-04-05,-0.0394,20717.0,3167.0,1049.0,14224.0,-0.6089,5254.0,1017.0,9.0,826.0,161.575,156.65,161.56,159.34,41449609.0,39.9323
2018-04-06,-0.02,15033.0,1780.0,376.0,11206.0,-0.4877,3346.0,620.0,28.0,631.0,161.42,156.81,157.73,157.2,41644812.0,38.0107
2018-04-09,-0.0131,9564.0,901.0,100.0,7296.0,-0.5132,2082.0,373.0,2.0,356.0,160.53,156.04,157.82,157.93,34915227.0,39.0875
2018-04-10,-0.0109,17856.0,1593.0,196.0,13837.0,-0.3382,4740.0,846.0,13.0,1152.0,165.98,157.01,157.93,165.04,58947041.0,48.4753
2018-04-11,-0.003,46434.0,2385.0,910.0,38611.0,-0.3565,9187.0,1535.0,101.0,2019.0,168.65,163.25,165.36,166.32,56144633.0,49.9702
2018-04-12,-0.0041,25771.0,1489.0,417.0,21124.0,-0.2797,5876.0,975.0,51.0,1511.0,167.45,163.1,166.98,163.87,38262956.0,47.1504
2018-04-13,-0.0068,11810.0,863.0,233.0,9724.0,-0.1887,2631.0,346.0,9.0,697.0,165.704,163.77,164.58,164.52,19990561.0,47.9889
2018-04-16,-0.0234,5236.0,705.0,101.0,4040.0,-0.0746,948.0,81.0,3.0,271.0,165.78,163.39,165.725,164.83,18119435.0,48.4094
2018-04-17,-0.0107,8043.0,701.0,157.0,6319.0,-0.357,1811.0,294.0,4.0,394.0,169.0,165.66,165.83,168.66,22743029.0,53.4193
2018-04-18,-0.008,8740.0,684.0,161.0,6883.0,-0.1605,1704.0,197.0,4.0,425.0,168.12,165.77,166.88,166.36,20969568.0,50.2627
2018-04-19,-0.0091,6529.0,510.0,118.0,4914.0,-0.1284,1566.0,169.0,2.0,421.0,168.33,165.2,166.2,168.1,22234961.0,52.5472
2018-04-20,-0.0062,4300.0,290.0,113.0,3392.0,-0.0932,1184.0,111.0,5.0,319.0,168.43,165.81,167.79,166.28,19119438.0,49.9622
2018-04-23,-0.0107,2765.0,226.0,48.0,2052.0,-0.3221,721.0,101.0,2.0,145.0,168.45,165.09,167.27,165.84,23088102.0,49.3304
2018-04-24,-0.0082,4469.0,330.0,94.0,3377.0,-0.293,1371.0,189.0,9.0,293.0,166.1,158.19,165.43,159.69,35079926.0,41.4419
2018-04-25,-0.0095,5340.0,416.0,153.0,4020.0,-0.2267,1462.0,218.0,8.0,399.0,161.06,156.19,160.145,159.69,41083581.0,41.4419
2018-04-26,0.0258,9771.0,765.0,1176.0,6807.0,-0.3045,3351.0,285.0,169.0,379.0,176.27,170.8,173.22,174.16,77556934.0,59.2315
2018-04-27,0.0138,6627.0,471.0,597.0,4724.0,-0.3962,1810.0,226.0,82.0,257.0,177.1,172.6,176.81,173.59,29804657.0,58.4779
2018-04-30,-0.0052,2284.0,151.0,58.0,1930.0,-0.2341,482.0,53.0,3.0,91.0,175.72,171.71,173.79,172.0,20750478.0,56.325
2018-05-01,-0.0064,3861.0,264.0,105.0,3121.0,-0.1301,1124.0,142.0,7.0,349.0,174.02,170.23,172.0,173.86,26025932.0,58.2608
2018-05-02,-0.0025,9767.0,445.0,156.0,7997.0,-0.0873,3745.0,356.0,30.0,1070.0,178.08,174.2,174.246,176.07,30424450.0,60.501
2018-05-03,-0.0294,6559.0,801.0,116.0,4558.0,-0.5482,2711.0,500.0,18.0,457.0,176.12,172.12,175.13,174.02,24026071.0,57.4223
2018-05-04,-0.0043,3402.0,204.0,80.0,2801.0,-0.1831,1111.0,142.0,3.0,291.0,176.98,173.06,173.08,176.61,17677844.0,60.1794
2018-05-07,-0.0031,2067.0,96.0,38.0,1610.0,-0.1946,785.0,66.0,1.0,130.0,179.5,177.17,177.35,177.97,18697195.0,61.586
2018-05-08,-0.0025,2833.0,132.0,84.0,2359.0,-0.0446,773.0,51.0,2.0,220.0,179.04,177.11,178.25,178.92,15577211.0,62.5803
2018-05-09,-0.0017,3593.0,134.0,77.0,3001.0,-0.0063,1291.0,40.0,4.0,439.0,183.01,178.781,179.67,182.66,23282811.0,66.2808
2018-05-10,-0.0029,2974.0,141.0,84.0,2416.0,-0.0114,897.0,38.0,5.0,318.0,186.129,182.5,183.15,185.53,21071403.0,68.8283
2018-05-11,-0.0037,3321.0,180.0,100.0,2703.0,-0.0172,1037.0,48.0,8.0,350.0,188.32,184.18,184.85,186.99,21207848.0,70.0672
2018-05-14,-0.0083,1733.0,138.0,29.0,1383.0,-0.2295,490.0,52.0,1.0,92.0,187.86,186.2,187.71,186.64,15646744.0,69.3556
2018-05-15,-0.0114,3332.0,281.0,56.0,2370.0,-0.6179,1536.0,222.0,4.0,177.0,185.29,183.2,184.88,184.32,15429433.0,64.6671
2018-05-16,-0.0082,3558.0,264.0,78.0,2663.0,-0.4655,1949.0,231.0,6.0,241.0,184.32,182.66,183.695,183.2,16975495.0,62.4715
2018-05-17,-0.0044,3524.0,200.0,64.0,2752.0,-0.0822,1658.0,109.0,1.0,349.0,184.06,182.22,182.68,183.76,14840675.0,63.1453
2018-05-18,-0.0048,2510.0,156.0,47.0,2083.0,-0.1715,871.0,91.0,5.0,191.0,184.19,182.61,183.49,182.68,13130451.0,60.8754
2018-05-21,-0.0022,1646.0,70.0,30.0,1392.0,-0.054,679.0,32.0,4.0,123.0,185.3,183.13,183.77,184.49,13532864.0,63.2591
